01-01-02-01-01-02-24,0.009797815420908225,0.00024614664379750927,0.02193062381048519,0.5392799957757897,1.3484784013334363,0.042983580096084724,0.037283302224384085,1.2586423344224124e-07,5.480025348073726e-11,1.5505794574348593e-05,0.001030851825673847,0.3556974025321959,0.0002960148948803543,3.101097550327295e-09,neutral,neutral
01-01-05-01-01-01-24,0.5657944917542682,0.006040928101027399,0.07402727502529516,0.5759088521656719,0.5614692273839343,0.12148247374452667,0.09527674254180853,0.028326221201225504,7.848982837543315e-06,4.434933243194458e-05,0.04418319967448929,8.078207916025151e-07,2.377438418056609e-05,1.1102161088770384e-08,happy,happy
01-01-05-01-02-01-24,0.8700355555025967,0.028039742804634723,0.10266161525021414,0.28472041158653605,0.4700922561457544,0.18511053157550733,0.059339971534888285,0.0863736405418786,1.2286746195020855e-05,0.00020721843432957226,0.010435122255131195,4.494758007559879e-07,4.315447414931818e-05,6.520200525163256e-08,angry,angry
01-01-02-02-01-01-24,0.011834790296600119,0.0003293077675670885,0.019535228688333208,0.5181284283842813,1.3707982197292916,0.048516513214184986,0.030857429196037574,2.857905621714588e-05,2.618111146964621e-08,1.1183318827309903e-06,0.0067567964992735815,0.39137292087760395,0.0005447137762365666,2.7071955036719976e-09,neutral,neutral
01-01-04-02-01-02-24,0.048327122178895295,0.10192577085757777,0.2515561033240815,0.05292191706839095,0.12652237544433462,1.402224976588813,0.016521805559164094,0.00010994156486350007,0.0009522173721299772,0.0002640040087954185,0.00017075571004176223,1.9528384005202003e-05,0.4677522744992014,8.48514326774331e-09,sad,sad
01-01-04-01-02-01-24,0.04678844212453303,0.00017100765921664257,0.08393414083247867,0.0343500395563661,1.5136286800877554,0.3155560496279293,0.005571650180220709,7.386841033404841e-06,1.0973099933106016e-09,0.00044323503671067236,0.00025840527159938563,0.5432061225028169,0.011535396886198939,2.5185548907432088e-09,neutral,neutral
01-01-03-02-02-01-05,0.018889215975955678,0.0007557262213012351,0.023979526232828906,1.7623128938778065,0.13094266357393056,0.0306135333581857,0.032506458540852864,5.7249095753456156e-05,1.1342163279685474e-08,3.413851825361134e-06,0.7632503547275574,2.9299858280326044e-07,1.7834039871462054e-06,2.0322891428700508e-08,happy,happy
01-01-05-01-01-01-05,1.0812811926558923,0.0017618104632860692,0.10563131256060847,0.028367705614470204,0.5187763205974629,0.24777723827993337,0.01640448324457201,0.09076886064941517,1.5684220476985752e-07,7.833077552240866e-07,0.00018587233272202892,8.466148928431787e-10,7.169232595807791e-07,1.1484692324997137e-06,angry,angry
01-01-07-02-01-02-05,0.5914098982662626,0.29725392145160123,0.14891107127539485,0.4209818636316642,0.08431652239357532,0.4463163526546785,0.010810484919774576,0.06947098545339374,0.02184531963151439,2.3178280216189503e-05,0.006848717244294975,5.233710534874506e-05,0.0003355976365994563,4.240432509758935e-06,angry,angry
01-01-05-02-02-02-05,1.171271241924041,0.022298365227002327,0.1688140054354624,0.026620120207402134,0.2598394492597707,0.18260980567243423,0.16854706795847252,0.18557553280511047,1.2001595265330017e-07,0.0012357641512535582,0.00016587066151385423,4.045224613852183e-08,1.676605918256153e-06,3.62460442809014e-07,angry,angry
01-01-03-02-01-01-05,0.03045010979055664,0.0018258973982516879,0.055919253101285225,1.553222640740179,0.1939744114837347,0.05339578047417187,0.11121190823876095,9.676487625546278e-07,2.2715065415820487e-08,1.1573634679051232e-06,0.5533684664825085,2.663076424737015e-08,1.3861687345711902e-05,6.602867435685261e-08,happy,happy
01-01-02-02-01-01-05,0.056081538920308156,0.008681325612546455,0.056793829299654645,0.5656120506073263,1.162974163163145,0.12732568588706197,0.022531475156559875,1.850358875741867e-05,2.7258285472596233e-06,1.2668547929361718e-07,8.12808379265385e-05,0.1637665757592401,1.4897195806532814e-05,5.978812831183562e-07,neutral,neutral
01-01-01-01-01-01-05,0.07023396906212964,0.000551999429659004,0.09983304060314842,0.057801734984600985,1.4587658758612738,0.30452126035851906,0.008292067867990978,0.0006092305727379085,3.9623958510842564e-08,0.00015563846062506973,0.000502749411662937,0.4981801092899376,0.007676455049314434,3.3261693532983396e-07,neutral,neutral
01-01-03-01-01-01-05,0.042425760270199175,0.001983340047931871,0.05821747867638767,1.494923185596212,0.24210858337858318,0.10905186020992758,0.05128980884133513,5.646603233711211e-05,1.50024975115078e-09,0.00011885668083334459,0.4969136597922853,3.0264082767512923e-05,3.5384310286062827e-05,1.3708858828414424e-06,happy,happy
01-01-04-02-01-01-05,0.07096695175431443,0.004626278397778577,0.15870504546691333,0.01518919528661893,0.4589707896551435,1.2679785433253161,0.02356324147064654,9.15445356175088e-05,2.976549619272844e-06,0.004361960395677787,3.6552386309551776e-05,0.011474851029866185,0.3147382238910973,1.4665744273976057e-05,sad,sad
01-01-06-02-01-02-05,0.03271704654639908,0.0013957750495363992,1.0440979982393925,0.18412922864743705,0.1518715004613396,0.08035094526357542,0.505437541336334,9.825351568339846e-06,4.164297959433095e-10,0.1797190198100616,0.001968553819382719,4.4361147491212503e-07,1.837267217379326e-05,1.2767200662682839e-05,fear,fear
01-01-05-01-01-02-05,0.9544543108970911,0.0216410590790186,0.14027862813701356,0.19229766999386905,0.38036788372376457,0.18701078807215754,0.1239495947691674,0.11472886740641902,0.00011561413648959019,3.5993433579927417e-06,0.0027567450797002305,1.8175501147641525e-06,1.0074091117476908e-05,2.5281817930576307e-05,angry,angry
01-01-01-01-01-02-05,0.13370021385228742,0.006714286869436776,0.09436122405832847,0.0641676598008882,1.4723481870617299,0.2053033876972553,0.023405173979356323,0.004148564350466662,3.2538440543218357e-06,0.00021559493290185258,0.000804231901120702,0.5291633541874022,0.0019535562188773828,8.430666044421192e-06,neutral,neutral
01-01-07-02-02-02-05,0.21416000840467564,1.2570814640585954,0.13974408093562185,0.012815145455983628,0.03880280924154117,0.3286068656156908,0.008789519996109475,0.009478957779563086,0.30166960855181724,1.8907113468517964e-07,2.5235422753831634e-05,2.1182372509133797e-05,3.5003939132273545e-05,2.228297417339705e-06,disgust,disgust
01-01-02-02-01-02-05,0.0877264037793215,0.012715994688174357,0.07950952929960568,0.33733646482432306,1.2673777398058008,0.19268389366504782,0.022649911524623464,3.6356666340631174e-07,6.433454396052793e-08,7.68320377999165e-08,8.144846394608989e-06,0.26753982895816514,3.5982167917047314e-05,1.3515794366214693e-09,neutral,neutral
01-01-02-01-01-02-05,0.07201549173052181,0.017722265184819518,0.07401636910703312,0.31908282673092775,1.3060450669817731,0.19619414411757954,0.014923784545252913,3.2067924800337905e-06,1.8052169928035636e-07,4.9584600250171236e-08,2.657988909531525e-05,0.30622571383994673,2.327196697289877e-05,4.421646642644619e-08,neutral,neutral
01-01-04-02-02-01-05,0.09722369682294742,0.0007037818988437993,0.20903154334970395,0.3501844869515166,0.46719718770535135,0.864455859026656,0.011203471396563611,0.001305916537251742,6.878104562795726e-08,0.010500970805549726,0.002068775070477809,0.04482403499163687,0.1864752633263165,2.9035322530722547e-05,sad,sad
01-01-06-01-02-02-05,0.06115518608547974,0.0012626339276604979,0.8150793952475838,0.2556784072628436,0.5547279217971407,0.20507795815057986,0.10701848832384915,6.133539659939277e-05,7.720870922837448e-09,0.10026945791198702,0.002476085058443734,0.027508931161972446,0.0011435752000006918,0.002237517515006798,fear,fear
01-01-02-02-02-01-05,0.09545539700570527,0.009528284251742073,0.0986632134132629,0.2134093273779073,1.273380347406134,0.29393713760860507,0.015626274604592087,2.995544299490438e-07,6.74904970357723e-08,1.070673840727314e-08,1.6845363697605946e-05,0.27349535345517684,1.973589273678454e-05,3.04039008800545e-08,neutral,neutral
01-01-07-02-02-01-05,0.1843930000530035,1.3231491214790343,0.13583910382427597,0.0109321821410507,0.05595945214002591,0.27984810750895056,0.00987893023486273,0.0004903417732075688,0.3270046998676834,2.1892069797350623e-07,2.3600020673498884e-05,9.688801206776956e-07,5.690037938949926e-06,4.5782497903925925e-07,disgust,disgust
01-01-02-02-02-02-05,0.10973553251301342,0.0163586003419643,0.09805048527593602,0.16142494029066345,1.3297105888843388,0.26709460947930724,0.01762529165651491,6.257953237577039e-07,1.841855457599498e-07,1.4137943859213384e-08,1.5495449302184867e-05,0.3298114060138158,9.309046338810478e-06,4.3254323666217736e-08,neutral,neutral
01-01-02-01-02-01-05,0.08981250460782844,0.009873105772465474,0.09358836035090044,0.16724604304812232,1.3632471668615034,0.2598955442214853,0.016337236944616147,2.3122036676992853e-05,2.397946850186042e-07,2.0127337934827814e-07,0.00020284062920772152,0.3643690607423591,5.9131982631459376e-05,5.325784931654552e-07,neutral,neutral
01-01-02-01-02-02-05,0.06735352108995324,0.005914762572367317,0.07222374821519716,0.2744532261161635,1.3713169367932596,0.19263916251691068,0.016098727694552954,1.870021051110554e-05,2.2358577435918806e-07,4.6645506782504635e-08,0.0002092956691405984,0.37207926131318775,2.5102899732027053e-05,3.794905662628687e-08,neutral,neutral
01-01-06-01-01-02-05,0.18309287709979255,0.009157297740046932,0.27338554674059795,0.6930600600395959,0.532747049579776,0.1889774664895366,0.11957980458018384,0.006959618452985392,8.810204746386055e-06,0.018621854041784108,0.006718611720625129,0.0173078650723799,0.0010286600106035975,0.0011302810392138072,happy,fear
01-01-04-01-02-01-05,0.0435912258801087,0.0012927346175732792,0.33651855895239313,0.023093867233527927,1.2172104184477202,0.3656937560160032,0.01259952232245949,3.3531948502626154e-05,2.6546282140457995e-07,0.019505762218386905,0.00011736227003004785,0.36753494392695735,0.0333166352664793,1.5641654280974453e-05,neutral,neutral
01-01-06-02-02-01-05,0.04385582022383325,0.0016449000313085295,1.2139412198486328,0.026781623567187912,0.1839329821914647,0.13714543941611368,0.39269805311637956,2.3497662068630897e-06,3.905371993573783e-11,0.2281805899314879,0.0001609507825224056,7.774414868354159e-05,7.059099359533841e-06,0.00013652226888817519,fear,fear
01-01-03-01-02-01-05,0.031841771819265126,0.0018749428584919142,0.05595126469455646,1.4694093824258556,0.30092976724475917,0.06965408964076109,0.07033872379827726,7.698045354540805e-06,7.277965044319208e-08,5.253306185544959e-05,0.5077376477183125,0.017611577013900304,0.0002957577340876094,6.415487190626452e-05,happy,happy
01-01-05-02-01-02-05,0.956482274538272,0.00163652806828502,0.15655716048988005,0.09095191908262823,0.5320816981926095,0.173906293694083,0.08838419863961597,0.057908250294418,1.3187288770257795e-08,0.003961666378024932,0.001342345284360661,2.5495266038275177e-06,1.4044816161947606e-05,0.0003554390798431787,angry,angry
01-01-08-01-01-01-05,0.018674525741465116,0.000603544789054714,0.16136085266506742,0.012669396907928801,0.12736450991566745,0.04792105123660482,1.631406243611472,1.4655553135837954e-06,1.5011320565755736e-08,1.246131514241149e-05,1.3095110865158082e-05,1.2629040203475666e-09,8.888091048910546e-08,0.631890763039567,surprise,surprise
01-01-05-02-02-01-05,1.2394493148724268,0.018173908336312605,0.11087195674689158,0.02450884890807605,0.3340833134061903,0.2506000433383436,0.022312635392001075,0.24759300056426514,3.28305409409933e-07,4.95690972419253e-05,0.00014668746513331638,2.501417521844173e-08,8.27024152419931e-07,9.685846180635703e-08,angry,angry
01-01-03-02-01-02-05,0.015923134085134186,0.0008578165944855541,0.03822142730436364,1.6947229996977182,0.11785711732235793,0.024129473993846417,0.10828785506587052,1.5041354993237826e-05,2.8413677015684128e-09,2.9733093127297555e-07,0.6950395813917549,6.191496553878694e-10,4.2382546609619104e-07,3.5490050092744226e-07,happy,happy
01-01-05-01-02-02-05,1.100892242006591,0.007430871121007839,0.11319636177662382,0.022421025070013895,0.4501457461955006,0.2921073217185947,0.013806344776106169,0.10535127648494287,1.3536196217473576e-05,2.9392177274166543e-07,3.5346501536810255e-05,2.3082677832293726e-05,1.82002625333718e-06,3.168616511139232e-07,angry,angry
01-01-03-01-02-02-05,0.05476981121839254,0.011424092200202851,0.05376929938374884,1.6208538009234066,0.11843783163422957,0.12058298500447906,0.020162211978081733,1.3450643883869713e-05,2.355786533381087e-07,1.6363386306485783e-06,0.6220937422485958,0.00033643411783140526,9.20148676678849e-06,2.564073046776571e-07,happy,happy
01-01-02-01-01-01-05,0.05642711997127261,0.004459304807645728,0.062296420090810045,0.2371220384064336,1.480035587819785,0.1396892594460667,0.01997013685241198,1.1325771815033117e-06,4.52762210697476e-09,3.6981576554971266e-08,1.5897665171046977e-05,0.480146835334599,1.7376841613256775e-05,1.3295235148316238e-08,neutral,neutral
01-01-05-02-01-01-05,0.9970701799982856,0.0012298352484602932,0.1785642186148997,0.036459789158143255,0.25613815421281516,0.09249419919653079,0.4380438549739433,0.03674401730814752,2.3017684635867823e-09,0.0024810359102872158,0.0003034194316143426,1.1877041552247202e-08,2.2426357800633912e-07,0.0010708152878130379,angry,angry
01-01-07-01-02-01-05,0.2094251581105208,1.0021128317969232,0.14046564549695464,0.022539791608099526,0.2431136962651,0.3683039894453148,0.014038850919544037,0.010318711510948264,0.07554449045628818,7.233393115426906e-07,3.615825507318841e-06,0.00011141672490423885,1.605478428909002e-05,4.955738368586867e-07,disgust,disgust
01-01-04-01-01-01-05,0.04096463006274224,0.0004490437982238222,0.09049897732699917,0.020347211359796474,1.5699405452256494,0.25608980304701956,0.021709798073978524,3.4242924733805517e-06,4.7463306277510444e-08,3.019189622439208e-05,0.00010297424797683345,0.5961084467678823,0.012090790360338298,1.8550608762062976e-05,neutral,neutral
01-01-03-01-01-02-05,0.03641628882290621,0.002177028590022229,0.046631560531587325,1.387966850766408,0.3510170910121485,0.1645340503348653,0.011257074281484425,3.962351685139046e-06,8.027438776180233e-10,6.0122493916556e-05,0.4726543307124443,0.02982693579651031,0.00042420805005976913,5.941764839746048e-06,happy,happy
01-01-06-02-01-01-05,0.010057516974236807,0.00039889498931107415,1.1394638213576878,0.00847849837471222,0.050638661439561694,0.024458448354756537,0.7665043682746411,1.7173726859648925e-07,3.3472062000181645e-12,0.14396413675441755,1.7120328777056838e-05,2.542955186109445e-07,3.501533557896109e-07,4.88998772107013e-05,fear,fear
01-01-07-02-01-01-05,0.5144627073316721,0.8963924790192823,0.1621291572066111,0.01702473599925247,0.04654351390873423,0.353621707923701,0.009825518166337414,0.059330480807629,0.15676841484978923,3.913510426029937e-06,1.6707058587695396e-05,3.23015039918192e-05,2.1763069127390815e-05,1.965139483005399e-07,disgust,disgust
01-01-08-01-01-02-05,0.010154646173286985,0.00040157284589058056,0.12434352739692499,0.009023093690536646,0.06667233230723968,0.024963059923273564,1.7644416659882285,1.8009636512661193e-06,8.955628458815313e-09,6.815555286953695e-06,1.2664180718852336e-05,3.3566265589493477e-10,8.590455260706963e-08,0.7649090389296764,surprise,surprise
01-01-08-02-01-01-05,0.002522448514883421,0.007110285942172812,0.12292583558723813,0.1599993956764898,0.0017399818865347757,0.0029793186134273305,1.7027226115706662,2.807105317354017e-07,3.1403110832381515e-07,1.8280509448819018e-05,0.0003426253621717615,3.066467441829357e-09,3.1481292155184483e-07,0.7245394240572401,surprise,surprise
01-01-06-01-02-01-05,0.040690922511958785,0.0016415555087987812,1.0624808231070497,0.04565997533220433,0.3502640618906782,0.16465795947155545,0.3346046624544175,2.187730174076105e-05,4.47536504198921e-07,0.16021320009555143,0.000346441106770465,0.007458540102207875,0.004408874765145137,0.008052038598023515,fear,fear
01-01-01-01-02-01-05,0.06523960225282335,0.0005936096282831634,0.1788890988421286,0.6646822735801204,0.7333581667221746,0.25871778191211237,0.09851941287081216,0.0003077313460709066,3.4999264000479374e-08,0.007989843201635344,0.007255758045604154,0.0912000378944941,0.0016546402141579513,0.0007861243568858313,neutral,neutral
01-01-04-01-01-02-05,0.06822275921134001,0.002028179440503274,0.13029819709217327,0.00712726533521862,1.3485276962199082,0.43708163353793117,0.006714245107268502,0.0001015835862042566,6.673117099124771e-07,0.0010947722302960794,5.481084457572992e-06,0.39739035150318863,0.026684811491055088,4.941922042640608e-07,neutral,neutral
01-01-07-01-01-01-05,0.37404128388601443,0.8504160056610695,0.15558689525126945,0.02302966703653506,0.21208090373761734,0.3673263400172554,0.017518819480400093,0.034369262795349256,0.056184713678566756,8.055321143606961e-05,3.0817183915373416e-05,0.0015114204451273402,0.00026783260249184826,9.230808338911558e-07,disgust,disgust
01-01-08-02-02-01-05,0.04399699863420452,0.0024981788405226716,0.13124554635522037,0.2577948028943148,0.32124216488833474,0.09789672831488291,1.1453255172546386,2.8073400431697834e-05,1.018486041969895e-06,2.3502858628635293e-06,0.015180577975442184,1.5518226831137456e-07,1.331312540362441e-06,0.26066493156085013,surprise,surprise
01-01-03-02-02-02-05,0.026755370094977624,0.001310623656392134,0.04779524144126269,1.5566009197242587,0.24603669765139707,0.05629780503595389,0.06520346372950185,1.0039472260873215e-06,4.1894979310225784e-10,1.757207858475728e-05,0.5568219840647017,2.1543374981266587e-06,4.315854191689641e-06,3.4088476039896176e-07,happy,happy
01-01-05-01-02-01-05,0.9093765313799498,0.0064647127404041955,0.09521519798250046,0.17092591734654786,0.5963482329681598,0.20609382853521804,0.015575481760989156,0.06604976917036243,5.32924084601634e-06,1.1121283553698793e-06,0.0020032037191520468,0.0037065779798715324,1.1227592266059045e-05,1.7199269931078269e-06,angry,angry
01-01-06-01-01-01-05,0.06341074563319941,0.0011063628339892148,0.7686760538156387,0.31479985093624036,0.5398623968240048,0.2358819590147958,0.07626267033222381,1.4714448044292673e-05,4.915538728950043e-08,0.09223251517716616,0.002761859381097428,0.028195795033827742,0.000499025481080121,0.0008397064545579413,fear,fear
01-01-08-01-02-02-05,0.014923267898775862,0.0017163391315374557,0.12084605738997295,0.894663729606491,0.10256441334776613,0.023487324513614665,0.841798738329157,4.4877132089636334e-07,6.616314545752029e-07,0.00011946099668116984,0.11823399232513195,9.358231053946111e-07,5.277400414339584e-06,0.15258308123368935,happy,surprise
01-01-01-01-02-02-05,0.10877964521648267,0.001810370737662746,0.10811978401566051,0.1114299756226363,1.3527812073581837,0.3059070369864702,0.011172191495502986,0.0029377540307740377,6.355655898708695e-07,0.00029445461164048184,0.0010041039139825714,0.4358522592927868,0.00537111715491442,1.99328619504619e-05,neutral,neutral
01-01-07-01-02-02-05,0.5249390498291285,0.5831746119062373,0.1432661863499391,0.04306939525340828,0.2855436353552161,0.40609794202871496,0.013909060431167799,0.050147087563909246,0.012861904653030692,1.3769733580762008e-05,0.00043460277543408155,0.005127004649293087,0.0018343203319351289,4.804779627763222e-06,disgust,angry
01-01-08-02-01-02-05,0.03657565046460648,0.0028581222548345483,0.1257087530433897,0.030802890623402787,0.005236134790704243,0.005029501027371376,1.7937889364744048,0.00012973999464596672,2.6416651022855226e-07,3.557496776333122e-06,0.00017458704783858317,1.9493849129256578e-10,1.890176163643645e-07,0.8024512668587742,surprise,surprise
01-01-08-01-02-01-05,0.03421678350087791,0.0016232250091984222,0.15751832133699506,0.036144050387693485,0.5470147482957364,0.107687248296039,1.1157956486829674,8.428320211601958e-06,6.463785290100573e-07,0.005059136364670555,0.00031508584344508526,6.140670367469364e-05,7.2508169559748e-05,0.17156950920266165,surprise,surprise
01-01-07-01-01-02-05,0.5238080441549503,0.5061669924489308,0.13646778096645784,0.012581401210656254,0.45756790326361546,0.35325430851300527,0.010153463809598693,0.03823197823859232,0.00524046339403953,2.4947925688902376e-05,3.585401114865729e-05,0.02491506102547577,0.0001737278792415333,4.669104833867498e-07,angry,angry
01-01-04-02-02-02-05,0.085628296195286,0.000934147954423485,0.1445435905193885,0.5209123464406331,0.7186250051930745,0.5208695431888899,0.0084869825652043,9.148468697534553e-05,1.700680149620363e-08,0.0023805025087974305,0.009213736715957523,0.12665042867070433,0.029806571929973474,1.65968681279531e-05,neutral,neutral
01-01-04-02-01-02-05,0.10213020389111609,0.000978573445788417,0.12612835168317268,0.1793378352050392,1.0082786109319415,0.5762985312078048,0.00684781677096504,5.4452411619632727e-05,1.0859927192077333e-08,0.0013768023861622993,0.001478218843921714,0.2358945217346592,0.07044435797657164,7.886747742995938e-06,neutral,neutral
01-01-04-01-02-02-05,0.057440884770808324,0.003134008151441813,0.10354987894994543,0.008327498488738063,1.5040725041286365,0.31487710602880536,0.008598185477863264,0.0001295539530359821,8.24762363918126e-07,2.0235579460129333e-05,5.936400232169579e-06,0.5101884110162789,0.0019564240974950103,1.1454251292692587e-06,neutral,neutral
01-01-06-02-02-02-05,0.06571598688215885,0.002521120557426365,1.179280685772229,0.025330668273783174,0.34712415455832335,0.16609037723962825,0.21393701075428606,1.4578230576983235e-06,3.2851404179591656e-11,0.18281858733027204,8.972383242964702e-05,5.314108608724374e-07,6.109191788675492e-07,1.0351749230751252e-05,fear,fear
01-01-08-02-02-02-05,0.016008324589764915,0.0005873306918350968,0.1527355209979247,0.017472472976727868,0.10160598085067156,0.03633281869012782,1.6752575436861292,2.2790146976554102e-07,3.9877506293511874e-10,6.458311574811278e-07,7.536659961120437e-05,6.681232279509216e-09,1.1236052552896818e-08,0.6777230372300436,surprise,surprise
01-01-07-02-02-01-18,0.16871144573163407,1.0121400907050482,0.12634520836636445,0.03809856987681577,0.11632091714881165,0.5293140575702391,0.00906984320739461,0.00099283502597736,0.036427178521303824,1.0725729906789147e-05,0.0003628733210485669,3.752130829550948e-09,9.253178967685573e-06,1.4981612832741493e-07,disgust,disgust
01-01-06-02-02-01-18,0.08553304499727561,0.009604947467695614,1.067427261367597,0.07595690592686752,0.1319345367574465,0.6246204859051145,0.00492268567474598,1.8843398588449798e-06,3.707977188213862e-09,0.09388370135210847,0.0013491795401740815,1.0176369728913098e-05,0.0004576287196603247,6.264910829455687e-07,fear,fear
01-01-02-02-01-01-18,0.010459233261376377,0.00022708530909319052,0.01570463292287094,0.5859003730209934,1.3385260937060601,0.03711967356384075,0.012062831130191095,2.1513918743946943e-08,4.8763227653125814e-11,1.2475313638771223e-07,5.3077002621550357e-05,0.3394795969202455,4.807541003736398e-05,8.511669830667409e-11,neutral,neutral
01-01-04-02-01-01-18,0.05945822027203433,0.0024891388755541354,0.12976530467434932,0.08968583314901485,0.14537266377196187,1.5711109826862937,0.0021179030715984385,1.8751255883156167e-06,1.2877506409984143e-06,0.0037908031636947077,0.002007347966678636,0.0004947269863702455,0.6029237713699591,2.2830168703509564e-09,sad,sad
01-01-03-02-02-02-18,0.0022734768646762915,3.5687727516284126e-05,0.1091957557958437,1.702606622079733,0.04020210865388641,0.0024647321236477265,0.14322159079192504,7.480681611591972e-07,7.738121888554934e-12,0.0010087558925535366,0.7223408625817876,2.1548784319356462e-07,1.0252638066541804e-06,8.74163759591386e-07,happy,happy
01-01-05-01-02-02-18,1.03049283669463,0.007047129238503967,0.07870622950103004,0.10132706586318498,0.6005418618793044,0.16703703708642859,0.01484776887501883,0.07176542704355826,9.893427326547145e-07,4.710133319035884e-06,0.0025273431946666006,4.92821341679988e-08,1.1324994988845324e-06,4.735359532674222e-07,angry,angry
01-01-06-02-01-02-18,0.05254734452828504,0.006041677061899392,1.1197154995435181,0.08786261003812629,0.11046759181755136,0.48596902833695915,0.1373964946870468,7.333710731937317e-06,1.5786572019467127e-06,0.12622594342257118,0.0003642754057860377,2.1472506540521864e-07,0.0012949283145529443,2.152548539882901e-07,fear,fear
01-01-02-01-02-02-18,0.01595405933272479,0.00030505239186959617,0.0255984947638417,0.5255851054985119,1.362490782072122,0.056763112845423444,0.013303509540172526,1.0710993889658445e-07,9.432849701137718e-11,2.3833280682530526e-07,0.00036851824817634186,0.36411886522026415,0.0001013607397276165,4.4366689119001985e-10,neutral,neutral
01-01-04-01-01-02-18,0.07289795987066938,0.0024191039069133362,0.10131895764430947,0.016265421275359775,1.0675083732081072,0.7371700246880294,0.002420062541343161,1.256852234978605e-05,3.748829633918957e-07,0.00018250323706608674,6.423048875012667e-05,0.16715502417531644,0.06972394462206426,2.6811999672324215e-09,neutral,neutral
01-01-04-01-02-02-18,0.09551593651196034,0.007793512981620817,0.12553575411450088,0.012913467608353754,0.7970043976934592,0.9539881151821592,0.007248789708715839,6.640921605542013e-05,2.5200231354299156e-06,5.139103190600311e-05,1.8033680646613007e-05,0.15661973449075994,0.2219394501276476,5.372196051036081e-10,sad,sad
01-01-05-02-02-02-18,1.3639634769746374,0.07000953345199647,0.11340492398304862,0.08957129488149376,0.2155747287483149,0.11384355529327268,0.03363257899349157,0.36528453166104435,1.5081850721985613e-06,7.07573628322543e-06,0.00017488953925408858,9.353498756677734e-10,3.168916947988512e-07,2.5243374833660096e-09,angry,angry
01-01-08-01-01-02-18,0.15016262836545707,0.042244334103212176,0.13101046087083848,0.13743431692540764,0.24927436119617793,0.26276596134213226,1.0271078900608244,3.98965566831378e-07,1.4083585378580207e-07,6.155889546693156e-05,0.0036656769257070775,0.0009220010129679433,2.6701554969909963e-05,0.06491419737070911,surprise,surprise
01-01-08-02-01-02-18,0.1011762833135658,0.017165041496282504,0.19406215766755805,0.01993314430299798,0.25384177454212903,0.23506987219291237,1.1787517941272665,8.020662004716053e-08,1.4799830709659353e-08,1.4530534697192313e-06,6.849980959768696e-06,1.678739064376455e-07,2.0724313947185127e-07,0.17904771503049027,surprise,surprise
01-01-06-01-01-02-18,0.05883234013227415,0.007669148294403549,1.0714066253534953,0.05921336639042461,0.10833468020341785,0.6883371334008461,0.006206843828297981,8.40321663737314e-08,9.117144538451196e-10,0.10272964854339756,0.0008483607678056201,4.19209534729645e-06,3.144956696608909e-05,3.2364565769952903e-07,fear,fear
01-01-04-02-02-02-18,0.06542463181000893,0.004528139209515858,0.10284636929552447,0.5033170557150799,0.1336043021406722,1.1880025794424305,0.0022768894072395063,0.0002990542293640905,1.1229846741290474e-06,0.0014621868563493626,0.015215861347191217,3.4541598753363044e-06,0.34521822994703416,6.588645214606003e-10,sad,sad
01-01-03-02-01-02-18,0.007102866223083082,0.0002587785636999916,0.02190835672372983,1.7835461930761825,0.10603423280364326,0.015042272226869206,0.066107109729449,6.655840956619782e-07,6.876982290365912e-10,8.216350175495556e-05,0.7846420902686667,5.254136116956671e-08,4.210375458917381e-06,1.3976608945908929e-08,happy,happy
01-01-08-01-02-01-18,0.08858304739545791,0.020221295130756885,0.09460525060247835,0.14215732083800747,0.32886662202282774,0.298542997944623,1.0270233692496165,6.494055771155448e-08,1.9595410480578725e-07,1.619991212441632e-06,6.61191956493638e-05,1.5325355697801232e-06,4.088149035761815e-07,0.027509804078170236,surprise,surprise
01-01-06-01-02-02-18,0.11306899980726956,0.01975585786227287,0.39212296562356214,0.7022095156364441,0.22880184544836554,0.5365951080722671,0.007445746715885229,7.173655508484586e-06,2.1971480373368436e-06,0.03439903567731151,0.01607199911893904,0.00846969950181303,0.007616797299923401,4.316250922546785e-06,happy,fear
01-01-07-01-01-02-18,0.431732475638843,0.7202060652102485,0.10963748020048616,0.03352154944021292,0.12371945039510446,0.5739723803294781,0.007210647674463417,0.03727573971934397,0.024556680713301794,4.392506162590807e-06,9.497402324200014e-05,2.5143861843441646e-07,5.303403618838976e-05,3.192364593617213e-09,disgust,angry
01-01-07-01-02-01-18,0.2346649931214376,1.0652618928115845,0.13285611742589912,0.014798876559228794,0.16864478410325362,0.37344427110134454,0.010329150812425988,0.005665824275219475,0.09366586364951136,0.00019908083412442364,2.7256079971879225e-05,8.116014688903507e-06,7.910428840589806e-05,1.8944634622338608e-06,disgust,disgust
01-01-03-01-01-01-18,0.005600788773584272,6.640871167978987e-05,0.008713992123707614,1.70010288494514,0.25585850053928294,0.018392991208964534,0.011264440996318731,5.130740788388825e-09,7.340554880079702e-11,2.2335676220791357e-07,0.7039739885828916,0.0032471878568134274,1.5524458762973898e-06,1.416389452761263e-07,happy,happy
01-01-04-01-01-01-18,0.0747148136860157,0.0016544641885471608,0.1649806121403703,0.4978188629560025,0.42454667824943937,0.8336107254054704,0.0026738728119429056,0.00026275673848569,5.532813475882877e-07,0.006103775816233914,0.0031987650404566906,0.04438932716600765,0.14979889340349453,3.8854817345266965e-08,sad,sad
