01-01-03-02-02-01-17,0.018863272409099376,0.0014015423357304575,0.02591694797911371,1.7674679815446663,0.1193485251885533,0.04279555730192746,0.024206092498916205,5.577172118436309e-08,4.550096427919924e-09,1.4330823406053242e-05,0.7676201631379449,2.5621401944772506e-07,1.0118292403786409e-06,1.4232174088873763e-06,happy,happy
01-01-07-01-01-01-17,0.3130247787354913,1.318576158728951,0.09852530623940042,0.014797015868128155,0.05629773681974257,0.18912437168177126,0.00965450933068332,0.014203567016192369,0.3533241630412733,2.7578479514608127e-06,1.5636199873356657e-06,5.086342380007143e-08,1.6753494795349916e-05,2.186027299947454e-06,disgust,disgust
01-01-02-02-01-01-17,0.02785706238318654,0.0003415073782404379,0.050150284730186435,0.19014761351928133,1.565040728863393,0.1593641669152002,0.0070986437938773345,3.613354583973751e-08,1.3451273087550517e-10,4.328506340310055e-07,4.7620439228723455e-05,0.5653762311611965,8.124721200005961e-05,1.2367568399994247e-09,neutral,neutral
01-01-07-01-01-02-17,0.33956348587719304,1.258955707800709,0.1089487720991488,0.03997679833198354,0.04333637218758543,0.19499804919359742,0.0142207715104729,0.013727471223614429,0.2994560366144743,7.72697851184004e-05,0.0001968568509928883,6.0439979034154225e-05,0.00048773569024947313,2.51336610981729e-05,disgust,disgust
01-01-04-01-01-02-22,0.07604505274778749,0.0016193927363575278,0.16624952221080067,0.016009174312203046,0.7310449356762654,0.9892388751579491,0.01979299446033809,6.465034352483434e-05,4.1176173314037905e-07,0.0003147078755966562,5.69359099793726e-05,0.1327493787428221,0.21881944870413317,1.1385570514294117e-09,sad,sad
01-01-05-01-02-01-22,0.4039213935902036,0.006295693497118766,0.11077896165342933,0.6826187366231721,0.5092982658104602,0.15588344940327106,0.13120348219769612,0.021712327370693965,8.554709818276402e-06,2.760784720021171e-06,0.016416809257771437,0.0001244015096460874,2.1715993481905984e-06,8.136266430440253e-08,happy,angry
01-01-02-01-02-01-22,0.049787758516197864,0.0017681946794846852,0.08648935823059102,0.19566592390096268,1.4694892139515745,0.12948309280349163,0.06731658394916892,1.4040381341677626e-06,9.553709220687065e-10,3.471162371297055e-06,0.0005089529613849323,0.47203325177177263,0.00027175117974136484,5.965726900520261e-09,neutral,neutral
01-01-06-02-01-01-22,0.08619701872674793,0.01449377786863257,1.2364201317582533,0.026963640600652893,0.2504840419928979,0.30957068691294964,0.07587064580589829,3.222209010351291e-07,1.6687386851218418e-10,0.24369364142875316,0.00016419262958688782,3.744145998421111e-06,0.00010095667779331404,8.834391896389206e-07,fear,fear
01-01-02-01-01-01-22,0.06437722959376375,0.0034908505816718042,0.10149808951480976,0.09886169224153153,1.5079295717736012,0.15258173234544262,0.0712609493812415,1.0436305691997953e-05,4.647040247796898e-09,1.581269610227846e-05,0.0006021523405816232,0.5121646040180271,0.00028948469615151855,1.7905535511744662e-08,neutral,neutral
01-01-08-01-01-01-22,0.08306015503533483,0.005098113358530633,0.1386567853130856,0.02601059284979836,0.4633008584085519,0.23794014064161156,1.045933403228544,4.0072923208544025e-07,4.665186733952937e-09,5.222289919857276e-07,8.411618670399019e-05,6.989418504685428e-08,2.1977505128599702e-07,0.04953976660117788,surprise,surprise
01-01-02-02-01-01-22,0.04169484835999959,0.002049402878466215,0.07766386971718235,0.32531526724937226,1.3514456909727492,0.09536751460954408,0.10646337330142358,2.1339431253698027e-07,2.7624653055349997e-09,1.7738928148993914e-07,1.8893236330311163e-05,0.3518193248467361,4.8355336386441895e-05,4.1861974269559207e-10,neutral,neutral
01-01-03-01-02-02-22,0.031164777998263286,0.001386386268843355,0.05451125220544018,1.4371749765631177,0.31304090429659914,0.07370221155561761,0.08901950536068187,3.296964327814723e-05,6.3635385674344776e-09,1.883265765649239e-05,0.4479349217862017,0.005217407908700194,5.1181570497113075e-05,1.755450102319325e-07,happy,happy
01-01-03-01-02-01-22,0.03660248214291892,0.0016017790782141125,0.06535461563649118,1.3704624766647702,0.3549887540592537,0.08146543494017958,0.08952442984630771,4.0551112440243767e-07,7.290325935121886e-10,2.5816851547136734e-05,0.3707438893782696,7.6273210144028175e-06,1.213743825150838e-06,1.7915898742038343e-07,happy,happy
01-01-05-02-02-01-22,1.0410528162529713,0.06017851434921538,0.1288937385971263,0.12208744968210995,0.35327361960151393,0.15921547405093336,0.13529829570658305,0.0987220302916582,0.00035687092935550945,1.4347595692193273e-06,0.0037149084852840615,2.355785169938077e-07,2.0406008608566257e-05,9.113705758466767e-09,angry,angry
01-01-04-02-01-01-22,0.06014376864520139,0.002196462995366858,0.28945149421296795,0.08846046369668416,0.7318459248782567,0.8109021370083944,0.016999766840999984,0.00034818983465554514,1.1331542053490657e-06,0.0066465021679632886,0.0005480102272038348,0.10926286230178657,0.162579370898933,1.2124907655205119e-08,sad,sad
01-01-02-02-02-02-22,0.06134096565268477,0.0021637309284116453,0.08107056485968336,0.22485202496972467,1.4436089122986582,0.1480714417067029,0.03889256208938959,8.931287601847587e-06,2.126401307000016e-08,1.0749145745737537e-07,5.796674223825391e-05,0.44405084641527814,5.615913613504151e-05,1.210177592950768e-09,neutral,neutral
01-01-05-02-02-02-22,1.1160392175280254,0.07644734879369913,0.11263180914331088,0.09055788360482205,0.3588584879464743,0.15264670761324306,0.0928185292038119,0.11757819905080397,1.2907940129934147e-06,1.0364907355365933e-07,0.0001532411032587794,1.3706564121962582e-09,2.4248678878026784e-07,1.2373447022250065e-09,angry,angry
01-01-05-01-02-02-22,0.8987418704260834,0.007141088427290442,0.11805485900443083,0.22230483447766108,0.4975908166562696,0.17615099725581487,0.08001572407425885,0.0584590965339773,1.2735150787009553e-05,2.1360727202267314e-07,0.00908731507894828,2.367983123866929e-05,5.243853607911013e-06,1.8921338611604818e-08,angry,angry
01-01-07-01-02-02-22,0.3004417978056534,0.2760169340718974,0.10436645352543249,0.750498447706206,0.37123986185016644,0.16056762917818782,0.036869000768527324,0.021972434016501383,0.019041135967776047,7.454058018099494e-06,0.014426117719624352,0.0010990346636100708,6.6574461404410095e-06,1.9684822441733709e-07,happy,angry
01-01-08-01-02-01-22,0.06804210870990313,0.0017858623213055506,0.137132700080019,0.018771182014990808,0.48512450660259515,0.224659643475848,1.0644838808543382,6.2666925980862924e-06,1.054161329884951e-09,1.6390309202614788e-07,1.693696090932347e-05,5.55805400553584e-09,5.5135369295694363e-08,0.06546017001665454,surprise,surprise
01-01-06-01-01-02-22,0.08653295983285864,0.01249494307144865,1.067088275121053,0.13126470800956092,0.3514548230458762,0.301543672711315,0.04962063390412087,1.6179133154467618e-05,4.6131078732969396e-08,0.1664222167253495,0.0018408426166015364,0.00031720514346090037,0.0018277965243570853,8.612629882100745e-08,fear,fear
01-01-06-01-02-02-22,0.07903733727175333,0.002219968190548651,0.9021872748462749,0.2674033922521483,0.4038220478706946,0.2864438246663708,0.05888611701777073,3.342481182387565e-05,6.204481944721162e-09,0.1258226929859041,0.003693174392671518,0.0019933117212627863,0.0032944138189770532,1.1077118223499944e-07,fear,fear
01-01-07-01-01-01-22,0.1917765243172645,0.08498085147236059,0.11736220693722964,0.9242869112717569,0.4450592876584568,0.172485922805015,0.06404818618203731,0.008126135989092287,0.001788215892066625,6.095387960623672e-05,0.024652868774914526,0.00032936744983016986,6.595476236023107e-05,9.308913052266666e-07,happy,happy
01-01-08-02-01-02-22,0.05918979839416063,0.0016145519285248593,0.1117790441423058,0.5031781269171579,0.46584879808888974,0.1408631776805089,0.7175264467364719,0.00048480450609939224,1.9170663982367842e-07,1.4997988267708707e-06,0.00915920134499137,5.983641335024792e-08,1.727813364246295e-06,0.10710274864066546,surprise,surprise
01-01-07-01-02-01-22,0.1734772893323982,0.5279165736085323,0.11139569125722289,0.5028507308423227,0.4594732070505801,0.17360931839487767,0.05127732361014203,0.00550441735629306,0.02283430401707427,5.394288930954456e-06,0.012309230932622626,0.00030447893061211933,7.970665987368772e-06,4.0201190752365336e-07,disgust,disgust
01-01-04-01-01-01-22,0.07369638627478807,0.0013245544086114955,0.15039496692743787,0.04689844049566764,1.37055015078255,0.32398538200128074,0.03315018767471097,5.9476212175666425e-05,9.160701661610603e-09,0.0003169103855802074,0.000420687385858761,0.40770218841874717,0.008328403624584898,1.6043495492188716e-08,neutral,neutral
01-01-03-02-02-02-22,0.046222712382655066,0.016542167359598497,0.06813544954534992,1.3957964499604825,0.23866347706175461,0.06009160750791559,0.17454803181665055,4.644276490706925e-06,3.47049169287009e-07,7.104822162391891e-08,0.39588919674408646,3.719859845199222e-06,8.572150050874785e-07,1.5495402711233062e-07,happy,happy
01-01-05-02-01-02-22,1.0209500530201512,0.030347465510055512,0.1186472737005872,0.17632584846763533,0.3790017032925585,0.151035842067767,0.12369182427167962,0.07722137971585173,2.5070021248337486e-05,1.4648334953120535e-05,0.006997810318386263,1.3881273979592386e-08,2.402794140114877e-06,7.865301650711515e-09,angry,angry
01-01-08-02-01-01-22,0.03544222101284272,0.0007976931790670766,0.09555451907508852,0.017531849654315968,0.4942119859910715,0.10639750622725629,1.2500642326454803,2.0124259034214746e-07,1.2797910637460667e-10,7.906937103652918e-08,1.0823030732642114e-06,2.314226694927944e-09,7.125959964289248e-09,0.25011572193324005,surprise,surprise
01-01-03-02-02-01-22,0.05119137645244643,0.007695900279231617,0.08206037161032673,1.3703248626835216,0.2394497176405859,0.0625448752224428,0.18673286224225194,3.10094509739718e-07,2.5206999215961127e-09,9.249546287246634e-06,0.3705645443055878,2.2845147811612555e-05,8.653627598318487e-06,5.122257707308449e-06,happy,happy
01-01-06-02-02-01-22,0.07138152651206972,0.007312250859360023,1.282582953290003,0.02879932759455551,0.23449928906382997,0.28665095870896146,0.08877363351439756,1.8286028325957886e-06,9.701538660217258e-10,0.28913773729156356,0.00017945607692436739,3.449186225570471e-07,3.1525905850342626e-05,5.9467058347047435e-08,fear,fear
01-01-06-01-02-01-22,0.08333994146666199,0.0018690438010804862,0.8365418079872131,0.2947048932526675,0.44789390178811717,0.27194284165661564,0.06370750275487633,0.0006982620331505311,2.279878442043396e-07,0.10666297954320907,0.003984450145501711,0.0014945411064847586,0.006605263796069272,2.787318962200847e-07,fear,fear
01-01-06-01-01-01-22,0.07789599397495602,0.00299575121842148,0.7885855631305659,0.3163633516919501,0.3964945717869607,0.3726628984154319,0.04500186767504262,3.242998844816971e-05,1.5661919210925533e-08,0.12072848626025597,0.004825196181232125,0.024621795957722393,0.013747827316899726,2.1861028658783316e-07,fear,fear
01-01-07-01-01-02-22,0.15731725779252587,0.7862880363119077,0.1895583811950613,0.24424576753882873,0.18016682177768506,0.4320979822675969,0.010325736823091338,0.006136851374997036,0.06568173562735322,7.1703557238275245e-06,0.0018773451899794426,0.00014232761457762843,5.904876485316316e-06,1.7852139963028273e-07,disgust,disgust
01-01-08-02-02-01-22,0.055025756873691004,0.001698938910866475,0.11707349758329068,1.000483595693468,0.455818988399432,0.13722316942280058,0.23267608137779183,0.0001242857536325118,6.640450637063917e-08,9.833232609535852e-08,0.019477296554445144,1.9351103267560177e-08,9.553288174818934e-07,0.0036606916062530484,happy,happy
01-01-02-02-01-02-22,0.04460823337583143,0.0023096855843459637,0.07579298216798552,0.3095817007431763,1.3760969479294156,0.1023237763000513,0.08928673736835283,1.0450676123412706e-05,8.309462302049327e-08,1.0805194806320307e-07,0.00012035271963565918,0.3770903928071635,9.466509666275835e-05,2.9482940099934064e-09,neutral,neutral
01-01-05-01-01-01-22,0.49751240553457243,0.013398910806599634,0.12717713455725982,0.6228467978317673,0.45253018775665177,0.19540121666746768,0.09113336030197824,0.03554047117619336,1.6333181190841435e-05,6.484792993228616e-05,0.021582553376893753,8.045693702554975e-05,0.0001722777705730845,8.620101745641313e-08,happy,angry
01-01-08-01-02-02-22,0.06805268710977432,0.001964941760357629,0.12225187281404813,0.6081006339744285,0.5003949846222937,0.1822592728312987,0.5169755487953469,4.324316855917223e-05,7.80227432807334e-09,2.6882242841496474e-06,0.01773581703503926,2.6103544070692633e-07,8.749324735796083e-07,0.04009794560340598,happy,surprise
01-01-02-01-02-02-22,0.04866136349855251,0.0013892017392390372,0.08034334201030142,0.22380854932489316,1.4711648184148682,0.126240612136128,0.04839204796402533,1.4161739774116421e-05,1.4848345854132722e-09,1.1605538821075345e-05,0.0009788524802276154,0.47569362876057636,0.00046596026647104056,6.886344708001742e-09,neutral,neutral
01-01-06-02-01-02-22,0.06595581506812888,0.008023708723754045,1.149837578118155,0.03221282157844417,0.33109471085586173,0.17715624676126462,0.23571911824756922,5.616073774493247e-07,1.374857066333261e-10,0.15845308616263842,0.0002233892059064445,1.1419912451828525e-06,2.4693676579202886e-05,5.147275577126444e-07,fear,fear
01-01-03-02-01-02-22,0.03504684219178627,0.002613867625312695,0.06876869387725336,1.4175069075236446,0.23570492769367224,0.05640711096126237,0.18395165043640882,1.8186680109070226e-07,1.2220919921958287e-09,2.379736697585229e-08,0.41751176815515206,1.1651552751938714e-08,1.3083976416294557e-07,1.2477015192242735e-08,happy,happy
01-01-05-01-01-02-22,0.39349958800997054,0.01046378277496142,0.12280217930243055,0.7336996742897034,0.44110897320077525,0.18743944491899225,0.11098653137560346,0.02334683040445138,1.748698779710061e-05,3.2037926350799215e-05,0.03893321303877979,0.00010778348953043888,0.00011017769604387493,7.582123831637082e-08,happy,happy
01-01-02-01-01-02-22,0.056334869819646485,0.0028269024519979222,0.09463390880221219,0.07081621579504015,1.561124235979692,0.13944101721620614,0.07482285601650317,6.509851186506871e-06,1.9372894011269185e-09,2.935511876932479e-05,0.0009275563419871035,0.5701851389115103,0.0005345390169136752,1.5344113498471085e-08,neutral,neutral
01-01-08-01-01-02-22,0.0543165384106582,0.0010358273377837138,0.10765780310984761,0.03377231800736445,0.5346605008768855,0.17953370174624575,1.0890231886789554,2.2904834876387906e-06,6.919615576178025e-10,7.132471565736667e-07,0.0002731104157568765,2.295455621381881e-08,3.256521334724566e-07,0.1011115463280349,surprise,surprise
01-01-07-02-02-02-22,0.16053194541194768,0.21037185083614904,0.16037841577254158,0.8632565905309848,0.181157119018508,0.40675266602827376,0.017551407872625144,0.006114742799221742,0.010600691268229991,1.6481933484954471e-06,0.00789754865038734,1.2831565215492148e-05,3.6166362837013783e-05,5.281188106532386e-08,happy,disgust
01-01-04-02-02-02-22,0.067096980625859,0.0016319464065366464,0.7402005522003174,0.3626265617217686,0.5493417258677722,0.21127904494115177,0.06782318206441526,0.0006596052638566038,6.399358207440894e-07,0.07426089460802078,0.0074420324449223,0.0008261640181396074,0.004584456364237941,4.0332820659545877e-07,fear,fear
01-01-08-02-02-02-22,0.05221310583852848,0.00126246021586667,0.11184559884559896,0.832893211075809,0.4729095410618776,0.13438146838897821,0.39449459700712153,0.0001705118551751206,2.9152574491599147e-09,8.852384648646472e-06,0.016935644834920903,2.2984137018527379e-07,3.6745112600183677e-07,0.038740863299774476,happy,surprise
01-01-04-01-02-01-22,0.06255344831707861,0.0009421815595987506,0.19593955529647766,0.07091074772182811,0.9905151880567375,0.653468325594295,0.02567039927970891,0.00038027699916480474,1.354102463400605e-07,0.0006216665098488098,0.00048008406551453193,0.21745924147191256,0.10286841376047241,4.882186258131908e-09,neutral,neutral
01-01-07-02-02-01-22,0.1286353476020996,1.0113658015584188,0.20334813776788904,0.06862707114064126,0.11329386377357657,0.46089314319813873,0.01383659312785807,0.0015086286791580839,0.07504839869531849,6.735535155888981e-07,0.0007002308281796674,3.298912328851787e-06,4.865028913953773e-06,1.9830909230162557e-07,disgust,disgust
01-01-07-02-01-01-22,0.19987144802336906,0.5854195879762905,0.14015861605427918,0.602501403075511,0.21785070506001014,0.22425910905444338,0.029939139499327895,0.005054526572210863,0.0724213109903636,1.1865739510346933e-06,0.022591261783419633,1.4643867542378476e-05,8.324196875876359e-06,1.6115118318488187e-07,happy,disgust
01-01-04-01-02-02-22,0.07881367771579986,0.0016884568376396153,0.1424870442223694,0.03846957602068003,1.0186315318893227,0.6805804824901099,0.039329110488929724,0.0010003576429950766,7.105642754735576e-07,0.0015677068878080748,0.00032921074657318356,0.25913950517383944,0.10319110754342954,3.091853657407546e-08,neutral,neutral
01-01-01-01-01-02-22,0.04389519216096169,0.0006559194634530957,0.09795996295021113,0.6390087076096767,0.9955294274389399,0.15971301228145146,0.06323785874563659,0.00012352422277477467,4.683888737718094e-09,0.00043615811680850473,0.011258046612303233,0.22390223668280165,0.003702900638464695,6.228574243920809e-08,neutral,neutral
01-01-03-01-01-02-22,0.04805748604321747,0.003008779674166242,0.07177705071215301,1.3989225251331145,0.2892148252074914,0.0931662449418061,0.09585305195018785,4.575283036817957e-08,2.1342667215738235e-10,7.220145629858371e-05,0.39979369767502965,0.00011458506091942699,1.940887144932011e-06,1.322535968497531e-06,happy,happy
01-01-04-02-02-01-22,0.05281199382591513,0.0010087664257136305,0.2047581754997117,0.13062387279769352,0.8424095559244152,0.7213883392432077,0.046999253719383516,4.427370608144649e-05,2.001630091334456e-07,0.010471648310172837,0.002687394021680844,0.14586933946601946,0.09388706054656634,1.5417052970512864e-07,neutral,neutral
01-01-01-01-02-02-22,0.043951179149220594,0.0006211140996452607,0.09529380890972855,0.058200887064070075,1.6061486231067583,0.1493542949576558,0.04643006854429541,4.372099841528416e-05,6.206664093557299e-10,0.00016358886545192325,0.0006672093096251757,0.6249292910823461,0.0014240151900142292,2.595921848727006e-08,neutral,neutral
01-01-04-02-01-02-22,0.05125901047581638,0.002603367593249726,0.5388984453863617,0.02937154368244836,0.3430826636006067,1.0264498092454335,0.00833519080749334,1.025526102585331e-05,3.2351963200215635e-08,0.0725984564359418,0.00010703580927466031,0.028999871812003475,0.26339453450416545,4.2665922295231664e-09,sad,sad
01-01-03-01-01-01-22,0.03202519631071229,0.002660418660733998,0.06312966345671725,1.3851775215758557,0.3245650063168575,0.06991421951559358,0.12252802505920517,4.147217278064553e-06,7.636952414814346e-08,1.7075040687700928e-05,0.38579674209263015,0.0001598916482548625,5.782349912232399e-06,2.3078408581400007e-07,happy,happy
01-01-01-01-02-01-22,0.03735510396318019,0.0006369844450356085,0.08812518816419977,0.18864657255554199,1.4644339337504353,0.11624112641057642,0.10456108714441253,1.562032877272172e-05,1.0759134375213626e-08,1.531027023809858e-05,0.0032761135965585714,0.5269883841630045,0.00025080623666859104,1.504609430889277e-07,neutral,neutral
01-01-02-02-02-01-22,0.05192654987696003,0.0017492866051745002,0.08510083774563047,0.16813025309921795,1.509960037509288,0.12816744091567392,0.05496559712585592,7.119852867516109e-07,2.2810352954153183e-09,2.836434685786774e-07,5.405513612627012e-05,0.5102767371338326,3.920407616954409e-05,2.060814295093081e-09,neutral,neutral
01-01-05-02-01-01-22,0.8157887901646845,0.02928349841595754,0.12480683145596336,0.3547604425367815,0.3993142973336198,0.15762632062204107,0.11841999256199642,0.06726682484794078,2.082331399990239e-06,7.817425200325646e-06,0.021509697450499587,3.955516903993977e-08,3.8209140886827556e-07,1.3411246915619275e-08,angry,angry
01-01-01-01-01-01-22,0.04082037989355899,0.0006383174067161935,0.09973056139137139,0.028028119625894854,1.5797301146055098,0.1632532731121473,0.08779926077504588,2.8089838427526718e-05,3.814573733573886e-09,0.00023409426689766555,0.00018831693553690454,0.5954294116411449,0.0036960362188505763,5.0282453653515315e-08,neutral,neutral
01-01-06-02-02-02-22,0.09445450531753863,0.04138804722044679,1.1557736449293914,0.032288089372481454,0.38086069342757256,0.20788877869967146,0.0873461879934277,2.2065184691619933e-06,5.786569127717782e-09,0.16231494371601382,0.00016679128169138155,2.3806550590491462e-05,0.0002632749498994078,3.0028380045933994e-07,fear,fear
01-01-07-02-01-02-22,0.36072688544449616,0.8697779444207459,0.13170226069980873,0.03563143876293469,0.34454063037848354,0.17797895529235136,0.07964201747275268,0.030423868184913033,0.0838783660737443,2.1871516123633218e-07,0.0003053514008814842,1.9993211055513e-05,2.465046683836889e-06,2.9764590156540204e-07,disgust,disgust
01-01-03-02-01-01-22,0.03780061976745323,0.002660670492180458,0.07434029236176475,1.4150800114931381,0.2451061986184043,0.06541425478765597,0.15959784348088651,6.730014310108907e-08,9.728237873456764e-11,2.2483341021055438e-07,0.41508789056395856,7.102085410749252e-09,7.90589234115074e-09,1.347205082592463e-06,happy,happy
01-01-01-01-01-01-08,0.057079781852560935,0.0005425379115409794,0.09154906636433374,0.6394488961673555,1.0598019597041537,0.08615627684570139,0.06542133167161329,0.0008138618079487763,4.079219019040465e-08,0.0017943468482338246,0.013475646799156787,0.23708900420907555,0.00029751018669811033,3.493027188106809e-06,neutral,neutral
01-01-04-02-02-01-08,0.0692135273949059,0.0039608798860482205,0.23966643060697643,0.22036762174015048,0.4207834818059054,1.0210143386516224,0.024993623825153344,3.5674615884220407e-07,1.5405397032747138e-09,0.009745762448866564,0.011686355614569786,0.03536254856596156,0.260615915607977,1.4789719172913465e-06,sad,sad
01-01-08-01-02-01-08,0.05358949982219594,0.0035886527026950475,0.0839619808861574,0.038215985922839785,0.5801064841406003,0.09834640304923926,1.1421910061268425,3.914250013370299e-07,9.449024572199358e-10,2.9933054146092113e-05,0.00036179966971146315,6.504772145422026e-07,1.205768997476501e-07,0.16000603835120134,surprise,surprise
01-01-01-01-02-02-08,0.035629201315251144,0.00035163785351996214,0.06596265301281651,0.6919501321910676,1.0600157779996597,0.09189291570881945,0.054197649189227086,0.0001897524343335647,1.0691420634698474e-08,3.7582818428639855e-05,0.011209557428587046,0.23536348694065637,7.907243517503821e-05,3.096403535401418e-06,neutral,neutral
01-01-04-01-02-02-08,0.09015396419821847,0.0028005742053327466,0.6191213310689573,0.19465778086114813,0.515397272489742,0.5392463872588829,0.03862270989082536,0.000989271120147573,1.743371795159571e-06,0.07769929041296188,0.004367049353592511,0.04412651992788125,0.07267371862071312,1.2594185858998337e-06,fear,fear
01-01-02-02-01-01-08,0.020130350646927142,0.0006035904121491568,0.03951777992678624,0.28069602183021375,1.550315791846424,0.059836583725278635,0.04889979855490766,2.5340590244294162e-08,4.2785131661442835e-10,1.0767381933718451e-07,6.000719545622692e-06,0.550608300409876,3.7026925912266815e-05,4.676815902648637e-10,neutral,neutral
01-01-08-01-01-02-08,0.02354989458431157,0.0005455547841475446,0.07308326134120383,0.015731039605564424,0.4975057074082657,0.0640069168603356,1.3255776936902497,4.378749100003902e-08,9.16590076397832e-09,1.974067577625293e-08,1.2857495043743323e-06,2.8128373314314727e-09,2.724322786380789e-08,0.3256465034552624,surprise,surprise
01-01-02-02-02-02-08,0.01728280337102392,0.0004809891468791012,0.032494019583256394,0.35215049213805333,1.5089119613034434,0.05238658646059343,0.036293126221263336,7.950766066694102e-08,1.7607129258404366e-10,5.7925247711209136e-08,1.325397167211649e-05,0.5090814974134118,1.5677696343128906e-05,4.422742615789356e-10,neutral,neutral
01-01-08-02-02-01-08,0.04779225878653219,0.003829208078761523,0.08930554459832268,0.01933633268808596,0.4430535693234126,0.06191693566348409,1.3347661318383466,1.3322284462330694e-05,3.4831126423329655e-09,1.2853853906914841e-07,7.6044368030439044e-06,3.5089416039937353e-09,1.0137859653704049e-08,0.3352210157086472,surprise,surprise
01-01-06-01-02-01-08,0.0742891682763898,0.0049664925155038795,1.1091624965922262,0.08910166459430319,0.3768841782728674,0.10656276420349235,0.23903321490889579,7.936190925443114e-06,2.1821739082831527e-09,0.12077774842819597,0.0009805205861765527,5.606830781328681e-06,2.6612314055538308e-05,4.152055148187821e-07,fear,fear
01-01-06-02-01-01-08,0.03623809900165618,0.0011616235672323998,1.273587128622552,0.05149832291566024,0.14375200609742447,0.09752621410860886,0.396236643243569,3.259952938417293e-07,1.996238903650272e-12,0.28211316271449344,0.000471345811320328,1.6637118453236103e-07,5.519162877222438e-07,5.069487646556535e-06,fear,fear
01-01-04-01-01-01-08,0.03804072178383492,0.0023711761726720464,0.07551521234334699,0.03778851834523772,1.0519577931220039,0.7725814211776976,0.02174537266142586,6.045425657461499e-05,7.268641484099335e-07,0.00029330811598571023,0.0003200417466594704,0.2394319003721272,0.08159034751813186,1.7492600917463307e-07,neutral,neutral
01-01-05-01-02-02-08,1.0079465918067505,0.0134887490321803,0.13509793274535586,0.07787240151836716,0.44942947021157353,0.13115815980567147,0.18500668525080527,0.08121344150681084,2.1296744785724183e-05,0.0013824904470635733,0.0007829420022995116,5.6739487205703055e-05,0.00015876045374471861,4.369268603353837e-06,angry,angry
01-01-02-01-01-01-08,0.026064676710119885,0.0008555530298786695,0.04190009414882902,0.2984268861374869,1.5057129154281617,0.07675752109187509,0.05028236500602176,2.4947390739042163e-07,3.4040714680385355e-09,2.521689324678542e-06,8.767782671652469e-05,0.5088270071623922,0.0004254888616260399,8.576210394862316e-09,neutral,neutral
01-01-05-02-01-02-08,1.1501419129767678,0.021657333027882048,0.12265324381477861,0.054317912306659874,0.291960060629828,0.11416301931340858,0.24510646006613118,0.18436062644984394,3.162408413907707e-08,0.0002569693941784684,0.0005942600502464243,1.776394004194103e-09,1.7759836839836265e-07,0.00027084182768790055,angry,angry
01-01-05-02-01-01-08,0.9221015855571202,0.009131229215571694,0.145450085225535,0.16881744338325694,0.4104215077440668,0.13259115939468832,0.21148703989923795,0.08024176185999601,1.3179304143545968e-07,0.002772187130938792,0.0024776766593185796,8.351711609395736e-09,3.3709214783942587e-06,1.3164201076817997e-06,angry,angry
01-01-07-02-01-02-08,0.13135119458972774,1.0220651551861046,0.1487796129417553,0.018836211076589865,0.12617445429957058,0.5442254880801639,0.008567831206778684,0.0011258117853704577,0.03160327098194741,1.7723925874436825e-06,6.028729871230147e-07,3.127323678063139e-06,0.0003040304589501741,5.658939706591382e-08,disgust,disgust
01-01-05-02-02-02-08,0.171606057128016,0.020218082057345512,0.2876239974816173,0.872687207220165,0.30524159064562717,0.17349347781016558,0.16912955983600517,0.003604467588849844,5.46119467119631e-10,0.019931422480852227,0.013400412669703498,1.0747956603614142e-07,2.770797571882624e-07,0.00033854578784138045,happy,fear
01-01-03-02-01-01-08,0.003629559856813083,6.795479157496692e-05,0.006555861600902646,1.8487965116397025,0.11238057563772626,0.007439522713579106,0.02113011274779009,5.8892492836252064e-08,6.96283144337861e-12,4.799079962715043e-06,0.8489279505071201,1.1434404815488965e-06,6.042768385344494e-08,4.7709439759837155e-09,happy,happy
01-01-07-02-02-02-08,0.18461924258939078,1.0339236926069588,0.12643875697318038,0.0501759667646854,0.08794315323389615,0.5065059948915585,0.010393157481822917,0.00014893461283913852,0.04138792074177181,5.243099444206723e-06,0.00026536283674883927,5.3434536390459146e-05,0.00015976593175996676,1.946286611297411e-08,disgust,disgust
01-01-03-01-01-01-08,0.006638616082750874,0.0002869596740870314,0.011208956546378483,1.833778903853571,0.11447611552128116,0.01331667097217387,0.020293670449894115,2.2065732127711743e-07,3.0431718131088325e-10,1.5713452420530045e-06,0.8346589400714252,0.0005617406632574544,1.9573273799398777e-06,2.422984604420761e-07,happy,happy
01-01-08-02-01-01-08,0.02695222916606626,0.0007504882923576887,0.06867403810357996,0.08795006103689397,0.5366274112547773,0.07113882427935624,1.2079069512068044,2.6786586253068795e-07,4.1466465110083236e-09,1.136867781006676e-07,3.525495798151924e-05,1.3732965700457847e-09,2.2759450549094015e-08,0.20823957506057436,surprise,surprise
01-01-02-01-01-02-08,0.02078473493728183,0.0005622819780934488,0.0384667161220196,0.26808283313187203,1.5482100001741297,0.059331534553934556,0.06456201488135292,2.9912611454498496e-07,2.575672563978061e-10,1.1321198683190982e-05,0.0018840537583634774,0.5522076508955535,8.63929946402855e-05,8.767457335067788e-08,neutral,neutral
01-01-02-02-02-01-08,0.01859193362786461,0.0004236084324985942,0.03382362190172735,0.2735823959396413,1.5710590529853823,0.05503509908061182,0.047484219563472714,2.760720310882044e-07,7.58978640103371e-10,1.0558427736998509e-07,2.3743278658630536e-05,0.5713723510413589,3.400235082700541e-05,3.950672374853329e-09,neutral,neutral
