Angry,Disgust,Fearful,Happy,Sad,Surprised,Neutral,Video,Frame,Correct_Class,Predicted_Class
0.15727944672107697,0.010602196678519249,0.17047478258609772,0.0022444934584200382,0.6073434352874756,0.011350242421030998,0.040705397725105286,02-01-02-02-02-02-09,78,Calm,Sad
0.13893337547779083,0.011699054390192032,0.14458663761615753,0.0021193474531173706,0.6517301201820374,0.012476102448999882,0.038455359637737274,02-01-02-02-02-02-09,79,Calm,Sad
0.16651664674282074,0.01505813654512167,0.1858511120080948,0.002047264948487282,0.5764174461364746,0.006118990946561098,0.0479903481900692,02-01-02-02-02-02-09,80,Calm,Sad
0.17037883400917053,0.006581237073987722,0.19578121602535248,0.00220535509288311,0.5560937523841858,0.0026958673261106014,0.06626367568969727,02-01-02-02-02-02-09,81,Calm,Sad
0.12939243018627167,0.0029695231933146715,0.15633510053157806,0.0028356309048831463,0.6075015664100647,0.0018908155616372824,0.09907495230436325,02-01-02-02-02-02-09,82,Calm,Sad
0.13084574043750763,0.00095396424876526,0.15256699919700623,0.0036927901674062014,0.5801662802696228,0.0013189419405534863,0.13045528531074524,02-01-02-02-02-02-09,83,Calm,Sad
0.00027194395079277456,4.266772066330304e-06,0.0001477339828852564,0.9936218857765198,0.001913785352371633,0.00047667676699347794,0.003563789650797844,02-01-03-01-01-01-09,26,Happy,Happy
0.00034949646214954555,3.686148147608037e-06,0.00016226377920247614,0.9939820170402527,0.0014698333106935024,0.0004889597767032683,0.003543587401509285,02-01-03-01-01-01-09,27,Happy,Happy
0.0002139404823537916,3.861114691972034e-06,0.00012168323155492544,0.9960797429084778,0.0009104622295126319,0.00038831052370369434,0.0022819675505161285,02-01-03-01-01-01-09,28,Happy,Happy
0.00019496811728458852,3.855192062474089e-06,0.00011024263949366286,0.9966957569122314,0.000762393232434988,0.000479719863506034,0.0017529969336465001,02-01-03-01-01-01-09,29,Happy,Happy
0.00013070349814370275,2.573430492702755e-06,8.157489355653524e-05,0.996795117855072,0.0005603320896625519,0.0005208224174566567,0.001908854697830975,02-01-03-01-01-01-09,30,Happy,Happy
4.95142703584861e-05,1.1786893310272717e-06,3.896053385687992e-05,0.9934671521186829,0.00020300848700571805,0.0013799634762108326,0.004860323388129473,02-01-03-01-01-01-09,31,Happy,Happy
3.84588201995939e-05,1.8056435919788782e-06,3.38208228640724e-05,0.9876464605331421,0.00015936953423079103,0.0024714882019907236,0.009648536331951618,02-01-03-01-01-01-09,32,Happy,Happy
3.6699726479128e-05,1.6924381043281755e-06,3.054334956686944e-05,0.9877283573150635,0.00014195953554008156,0.0017278961604461074,0.010332840494811535,02-01-03-01-01-01-09,33,Happy,Happy
4.908964911010116e-05,2.619881570353755e-06,3.838921838905662e-05,0.9861646294593811,0.00016010388208087534,0.0019498425535857677,0.011635365895926952,02-01-03-01-01-01-09,34,Happy,Happy
7.672022184124216e-05,4.391101356304716e-06,6.624945672228932e-05,0.9794314503669739,0.00024261465296149254,0.00290824961848557,0.01727038435637951,02-01-03-01-01-01-09,35,Happy,Happy
0.0001469918352086097,1.1333226211718284e-05,0.000153892528032884,0.9716189503669739,0.0006629363633692265,0.004699338227510452,0.022706514224410057,02-01-03-01-01-01-09,36,Happy,Happy
0.00040786873432807624,5.671467806678265e-05,0.0006090365350246429,0.9199374914169312,0.00352100795134902,0.01023376826196909,0.06523419171571732,02-01-03-01-01-01-09,37,Happy,Happy
0.0009141796617768705,0.0001233448856510222,0.0014012642204761505,0.8661282658576965,0.007076015695929527,0.015672409906983376,0.10868463665246964,02-01-03-01-01-01-09,38,Happy,Happy
0.0011721188202500343,0.00010695325181586668,0.0018445716705173254,0.8258050680160522,0.007568031549453735,0.01907196454703808,0.14443129301071167,02-01-03-01-01-01-09,39,Happy,Happy
0.0010686691384762526,8.357788465218619e-05,0.0017458450747653842,0.821479856967926,0.006376964971423149,0.016583330929279327,0.1526617854833603,02-01-03-01-01-01-09,40,Happy,Happy
0.0008243878837674856,8.189024083549157e-05,0.0016015489818528295,0.811874508857727,0.005895957350730896,0.015611978247761726,0.1641097366809845,02-01-03-01-01-01-09,41,Happy,Happy
0.0007848968962207437,7.52899723011069e-05,0.0014945472357794642,0.8211463093757629,0.005360866896808147,0.0174235962331295,0.15371453762054443,02-01-03-01-01-01-09,42,Happy,Happy
0.0010926132090389729,0.00019676539523061365,0.0018341995310038328,0.8125914335250854,0.005641744937747717,0.02072197012603283,0.15792126953601837,02-01-03-01-01-01-09,43,Happy,Happy
0.0026063076220452785,0.00044239353155717254,0.0037873610854148865,0.8279294967651367,0.006154409609735012,0.07003335654735565,0.08904673904180527,02-01-03-01-01-01-09,44,Happy,Happy
0.0020402029622346163,0.0004180732648819685,0.0031704299617558718,0.8581920266151428,0.0032132824417203665,0.10765440762042999,0.025311654433608055,02-01-03-01-01-01-09,45,Happy,Happy
0.000678114709444344,0.00011789993004640564,0.0013501988723874092,0.8488978147506714,0.0010492855217307806,0.137784942984581,0.010121818631887436,02-01-03-01-01-01-09,46,Happy,Happy
0.0003284959529992193,5.3278450650395826e-05,0.0005897395312786102,0.8951235413551331,0.0006058863364160061,0.09728262573480606,0.0060164132155478,02-01-03-01-01-01-09,47,Happy,Happy
0.0002494650543667376,3.641756120487116e-05,0.0004110822337679565,0.9134504199028015,0.0005509824259206653,0.07714751362800598,0.008154001086950302,02-01-03-01-01-01-09,48,Happy,Happy
0.00020149284682702273,2.6702848117565736e-05,0.0002530984056647867,0.9414403438568115,0.00041619816329330206,0.04828326404094696,0.009378942660987377,02-01-03-01-01-01-09,49,Happy,Happy
0.0002121574361808598,3.820449273916893e-05,0.00029430180438794196,0.9480372667312622,0.0005892990157008171,0.04043591395020485,0.010392925702035427,02-01-03-01-01-01-09,50,Happy,Happy
0.0017808679258450866,0.0007168094743974507,0.0026030822191387415,0.8278548717498779,0.007245213724672794,0.11589758843183517,0.04390156269073486,02-01-03-01-01-01-09,51,Happy,Happy
0.0026291925460100174,0.0005775197641924024,0.00378775829449296,0.7679030299186707,0.018371954560279846,0.01740308664739132,0.18932750821113586,02-01-03-01-01-01-09,52,Happy,Happy
0.002761953044682741,0.0005477441009134054,0.00482593709602952,0.6985023617744446,0.019977597519755363,0.012674009427428246,0.26071056723594666,02-01-03-01-01-01-09,53,Happy,Happy
0.004770022351294756,0.0010606738505885005,0.007674078457057476,0.6279225945472717,0.027152324095368385,0.0145577946677804,0.3168625831604004,02-01-03-01-01-01-09,54,Happy,Happy
0.008063167333602905,0.0015608149114996195,0.008348972536623478,0.6692772507667542,0.02446138858795166,0.168100044131279,0.1201883926987648,02-01-03-01-01-01-09,55,Happy,Happy
0.003754481440410018,0.0012739519588649273,0.005595598369836807,0.7803723812103271,0.005301607307046652,0.18572016060352325,0.0179817546159029,02-01-03-01-01-01-09,56,Happy,Happy
0.0008128632325679064,0.00030229034018702805,0.0014144815504550934,0.9243722558021545,0.00198875623755157,0.05661650747060776,0.014492918737232685,02-01-03-01-01-01-09,57,Happy,Happy
0.0005060916300863028,0.00010189486783929169,0.0006182727520354092,0.9362696409225464,0.0013771993108093739,0.02381541207432747,0.03731141239404678,02-01-03-01-01-01-09,58,Happy,Happy
0.0004531476297415793,9.246388799510896e-05,0.000589632720220834,0.9300878047943115,0.001834241091273725,0.019880179315805435,0.04706260934472084,02-01-03-01-01-01-09,59,Happy,Happy
0.0005274346913211048,9.645555837778375e-05,0.0006406935281120241,0.9125752449035645,0.0024337111972272396,0.021673696115612984,0.06205282732844353,02-01-03-01-01-01-09,60,Happy,Happy
0.0004388703091535717,5.787198824691586e-05,0.0005007357685826719,0.9310874342918396,0.0018820997793227434,0.019411543384194374,0.04662131518125534,02-01-03-01-01-01-09,61,Happy,Happy
0.0004915135214105248,6.504526390926912e-05,0.0006224263925105333,0.9156701564788818,0.002767537720501423,0.02067309245467186,0.059710126370191574,02-01-03-01-01-01-09,62,Happy,Happy
0.0009502165485173464,0.0001990392047446221,0.0012736832723021507,0.8647853136062622,0.006673400290310383,0.02129618637263775,0.10482218116521835,02-01-03-01-01-01-09,63,Happy,Happy
0.0008842673269100487,0.00013230775948613882,0.0011399432551115751,0.8589879274368286,0.005525663960725069,0.022331397980451584,0.11099850386381149,02-01-03-01-01-01-09,64,Happy,Happy
0.0014734952710568905,0.0002165162586607039,0.001920113805681467,0.8093184232711792,0.007520188111811876,0.027529165148735046,0.1520220935344696,02-01-03-01-01-01-09,65,Happy,Happy
0.0017890511080622673,0.00022868470114190131,0.0021868599578738213,0.7885560989379883,0.007445435505360365,0.02873476967215538,0.17105910181999207,02-01-03-01-01-01-09,66,Happy,Happy
0.0026084878481924534,0.0003300959651824087,0.0030406168662011623,0.7597122192382812,0.010192724876105785,0.03251112997531891,0.19160479307174683,02-01-03-01-01-01-09,67,Happy,Happy
0.0038000931963324547,0.0006437224801629782,0.0038623479194939137,0.7441133856773376,0.010373289696872234,0.05633465573191643,0.18087254464626312,02-01-03-01-01-01-09,68,Happy,Happy
0.0026652661617845297,0.00045996386324986815,0.002580206608399749,0.8196315169334412,0.006133878603577614,0.06612979620695114,0.1023993119597435,02-01-03-01-01-01-09,69,Happy,Happy
0.0009745529387146235,0.00012097490252926946,0.0009856951655820012,0.8771801590919495,0.0025102251674979925,0.06601841747760773,0.05220995098352432,02-01-03-01-01-01-09,70,Happy,Happy
0.0003617432084865868,3.2280830055242404e-05,0.0003234076430089772,0.9307041764259338,0.0008580591529607773,0.027640417218208313,0.04007996618747711,02-01-03-01-01-01-09,71,Happy,Happy
0.0002558685664553195,1.672420148679521e-05,0.0002230293321190402,0.9521392583847046,0.0005657041911035776,0.012774745002388954,0.03402458876371384,02-01-03-01-01-01-09,72,Happy,Happy
0.00016297493129968643,7.573059519927483e-06,0.0001307803177041933,0.9715330600738525,0.0003341119736433029,0.008344821631908417,0.019486548379063606,02-01-03-01-01-01-09,73,Happy,Happy
0.00011677041038637981,4.868171799898846e-06,8.891239122021943e-05,0.9773287177085876,0.0002390620793448761,0.005956949200481176,0.016264665871858597,02-01-03-01-01-01-09,74,Happy,Happy
0.00013699578994419426,6.053727247490315e-06,0.0002465872385073453,0.9824264049530029,0.0002547214098740369,0.013876832090318203,0.003052347106859088,02-01-03-01-01-02-09,26,Happy,Happy
9.541312465444207e-05,3.372879973539966e-06,0.00015147030353546143,0.9893683791160583,0.0001670120400376618,0.0077430931851267815,0.0024711950682103634,02-01-03-01-01-02-09,27,Happy,Happy
0.0003115409635938704,1.1178500244568568e-05,0.0005663929623551667,0.9787201881408691,0.0004201804113108665,0.017616819590330124,0.0023536798544228077,02-01-03-01-01-02-09,28,Happy,Happy
0.00019214273197576404,5.721111847378779e-06,0.0002587445196695626,0.9859893321990967,0.00021806059521622956,0.011425182223320007,0.0019108386477455497,02-01-03-01-01-02-09,29,Happy,Happy
0.00019491960119921714,6.899061190779321e-06,0.00021764353732578456,0.9896224737167358,0.00022338691633194685,0.0069226534105837345,0.0028119448106735945,02-01-03-01-01-02-09,30,Happy,Happy
0.0004621914413291961,1.393793172610458e-05,0.0006985990912653506,0.9669198393821716,0.00040201007504947484,0.02994055487215519,0.0015629347180947661,02-01-03-01-01-02-09,31,Happy,Happy
0.0007524144020862877,2.487801612005569e-05,0.0008950280607677996,0.9665879607200623,0.0004610398318618536,0.029055623337626457,0.0022231373004615307,02-01-03-01-01-02-09,32,Happy,Happy
0.004140857141464949,0.00048418701044283807,0.005097123794257641,0.9047664403915405,0.0029474482871592045,0.07588670402765274,0.006677299737930298,02-01-03-01-01-02-09,33,Happy,Happy
0.010943667031824589,0.0015615789452567697,0.009588591754436493,0.8108925223350525,0.014432745054364204,0.0450112521648407,0.10756967961788177,02-01-03-01-01-02-09,34,Happy,Happy
0.007228679023683071,0.00029013713356107473,0.00785308051854372,0.5237933993339539,0.01843372918665409,0.014397997409105301,0.4280029535293579,02-01-03-01-01-02-09,35,Happy,Happy
0.010088046081364155,0.00033259199699386954,0.01199034322053194,0.35652390122413635,0.027953632175922394,0.010211565531790257,0.5828999876976013,02-01-03-01-01-02-09,36,Happy,Neutral
0.016725465655326843,0.0008835282642394304,0.018364688381552696,0.3930805027484894,0.04272511601448059,0.02346235327422619,0.504758358001709,02-01-03-01-01-02-09,37,Happy,Neutral
0.045201610773801804,0.0025609279982745647,0.044964708387851715,0.31333956122398376,0.0832451656460762,0.07426191866397858,0.4364261031150818,02-01-03-01-01-02-09,38,Happy,Neutral
0.07894159108400345,0.0031197955831885338,0.07784219086170197,0.17249217629432678,0.15336734056472778,0.10834220051765442,0.4058946669101715,02-01-03-01-01-02-09,39,Happy,Neutral
0.05481510981917381,0.0028064504731446505,0.059100192040205,0.23469895124435425,0.10836005955934525,0.07797414809465408,0.46224501729011536,02-01-03-01-01-02-09,40,Happy,Neutral
0.03649067506194115,0.001887102727778256,0.03525254502892494,0.2970958650112152,0.06488532572984695,0.031595513224601746,0.5327929854393005,02-01-03-01-01-02-09,41,Happy,Neutral
0.03036848083138466,0.002574659651145339,0.029981570318341255,0.2728552520275116,0.05327240005135536,0.01974664255976677,0.5912009477615356,02-01-03-01-01-02-09,42,Happy,Neutral
0.08408039063215256,0.028664229437708855,0.06319686025381088,0.31679853796958923,0.08881758153438568,0.05937391519546509,0.35906854271888733,02-01-03-01-01-02-09,43,Happy,Neutral
0.1462302803993225,0.029450731351971626,0.13301804661750793,0.2504616677761078,0.06198868528008461,0.27246490120887756,0.10638566315174103,02-01-03-01-01-02-09,44,Happy,Surprised
0.09773626923561096,0.01137083675712347,0.1114945188164711,0.2556171417236328,0.03089934028685093,0.455447793006897,0.03743399679660797,02-01-03-01-01-02-09,45,Happy,Surprised
0.04314178600907326,0.0021399378310889006,0.05946466699242592,0.3173772990703583,0.010739882476627827,0.5482678413391113,0.018868517130613327,02-01-03-01-01-02-09,46,Happy,Surprised
0.01762632094323635,0.0004187172744423151,0.029873594641685486,0.354565292596817,0.003470101859420538,0.5892400741577148,0.004805874079465866,02-01-03-01-01-02-09,47,Happy,Surprised
0.018516767770051956,0.0006215982139110565,0.030610961839556694,0.47169229388237,0.003950059879571199,0.47135210037231445,0.0032561698462814093,02-01-03-01-01-02-09,48,Happy,Happy
0.006010331679135561,0.00037194779724814,0.00747655937448144,0.6897425055503845,0.0025396442506462336,0.2892487049102783,0.004610294476151466,02-01-03-01-01-02-09,49,Happy,Happy
0.0040665571577847,0.0002406507555861026,0.0039131478406488895,0.8412079215049744,0.0019518800545483828,0.14345380663871765,0.005166047252714634,02-01-03-01-01-02-09,50,Happy,Happy
0.0025791963562369347,0.00013648925232701004,0.002597543178126216,0.8466232419013977,0.0013910761335864663,0.14265282452106476,0.00401969812810421,02-01-03-01-01-02-09,51,Happy,Happy
0.0031781073193997145,0.00025134123279713094,0.004323996137827635,0.7803525328636169,0.0019287917530164123,0.20462441444396973,0.005340765230357647,02-01-03-01-01-02-09,52,Happy,Happy
0.03348167985677719,0.005225309636443853,0.031144939363002777,0.6201236844062805,0.06027767434716225,0.06637132167816162,0.18337537348270416,02-01-03-01-01-02-09,53,Happy,Happy
0.021105093881487846,0.0006484929472208023,0.028222592547535896,0.1582319140434265,0.09537059813737869,0.007973507978022099,0.6884477734565735,02-01-03-01-01-02-09,54,Happy,Neutral
0.016745269298553467,0.0009382201242260635,0.024123109877109528,0.12325029820203781,0.08415789902210236,0.0038725673221051693,0.7469126582145691,02-01-03-01-01-02-09,55,Happy,Neutral
0.019821422174572945,0.0012935628183186054,0.0308950487524271,0.1429056078195572,0.07384461909532547,0.0063937027007341385,0.7248460054397583,02-01-03-01-01-02-09,56,Happy,Neutral
0.17897139489650726,0.1783139705657959,0.11871885508298874,0.08115525543689728,0.18297696113586426,0.10578297823667526,0.15408067405223846,02-01-03-01-01-02-09,57,Happy,Sad
0.18361759185791016,0.02185514010488987,0.22568964958190918,0.20805761218070984,0.07004570215940475,0.28016209602355957,0.010572237893939018,02-01-03-01-01-02-09,58,Happy,Surprised
0.15250492095947266,0.01328128483146429,0.21286466717720032,0.27569830417633057,0.04145742207765579,0.2976743280887604,0.006519049406051636,02-01-03-01-01-02-09,59,Happy,Surprised
0.10156790912151337,0.18009573221206665,0.08422020822763443,0.3675224781036377,0.07342961430549622,0.15870733559131622,0.03445666283369064,02-01-03-01-01-02-09,60,Happy,Happy
0.06896606832742691,0.05532876402139664,0.06295385956764221,0.4794219434261322,0.09661310166120529,0.044700972735881805,0.19201521575450897,02-01-03-01-01-02-09,61,Happy,Happy
0.07950358092784882,0.05615635961294174,0.07978242635726929,0.40292420983314514,0.0927169919013977,0.0457521490752697,0.2431642860174179,02-01-03-01-01-02-09,62,Happy,Happy
0.04589837044477463,0.007820669561624527,0.04749826714396477,0.4695168137550354,0.06652934104204178,0.03803933039307594,0.32469725608825684,02-01-03-01-01-02-09,63,Happy,Happy
0.025658760219812393,0.0023439039941877127,0.0298235435038805,0.4823252856731415,0.050381384789943695,0.021480528637766838,0.38798654079437256,02-01-03-01-01-02-09,64,Happy,Happy
0.013842206448316574,0.0008122320869006217,0.01649094559252262,0.5631930828094482,0.026458099484443665,0.016826972365379333,0.36237654089927673,02-01-03-01-01-02-09,65,Happy,Happy
0.011426380835473537,0.0004950475413352251,0.014133883640170097,0.5503330826759338,0.02306087501347065,0.017682261765003204,0.3828684389591217,02-01-03-01-01-02-09,66,Happy,Happy
0.01415371522307396,0.0008583333692513406,0.017845753580331802,0.5155351758003235,0.031910523772239685,0.016495410352945328,0.40320104360580444,02-01-03-01-01-02-09,67,Happy,Happy
0.044980235397815704,0.00607846025377512,0.040711890906095505,0.510472297668457,0.06331297010183334,0.047317322343587875,0.2871268391609192,02-01-03-01-01-02-09,68,Happy,Happy
0.061192527413368225,0.006867466028779745,0.054933153092861176,0.4075374901294708,0.09090565890073776,0.051708754152059555,0.3268548846244812,02-01-03-01-01-02-09,69,Happy,Happy
0.07407316565513611,0.010137460194528103,0.0677197203040123,0.37502509355545044,0.101252980530262,0.08812578022480011,0.2836657762527466,02-01-03-01-01-02-09,70,Happy,Happy
0.06489558517932892,0.015924956649541855,0.06580798327922821,0.39860451221466064,0.10471425950527191,0.09752687066793442,0.2525259256362915,02-01-03-01-01-02-09,71,Happy,Happy
0.05198421701788902,0.015324809588491917,0.059979397803545,0.477725088596344,0.07641034573316574,0.11609043926000595,0.20248571038246155,02-01-03-01-01-02-09,72,Happy,Happy
0.03261226788163185,0.011070994660258293,0.04607338458299637,0.5066491365432739,0.06308968365192413,0.13667483627796173,0.20382972061634064,02-01-03-01-01-02-09,73,Happy,Happy
0.03005247563123703,0.01157346274703741,0.04583410173654556,0.5791526436805725,0.05781804025173187,0.1258101761341095,0.14975903928279877,02-01-03-01-01-02-09,74,Happy,Happy
0.016918351873755455,0.003404425224289298,0.03193116560578346,0.6505753397941589,0.018910229206085205,0.2453455775976181,0.032914888113737106,02-01-03-01-01-02-09,75,Happy,Happy
0.014857770875096321,0.002756537403911352,0.03409235551953316,0.6981083750724792,0.0193584356456995,0.19039885699748993,0.0404275581240654,02-01-03-01-01-02-09,76,Happy,Happy
0.013966773636639118,0.002223893068730831,0.02870592288672924,0.7487127780914307,0.0157084409147501,0.16785360872745514,0.022828541696071625,02-01-03-01-01-02-09,77,Happy,Happy
0.01189626008272171,0.0016019628383219242,0.02569776028394699,0.7494017481803894,0.011415846645832062,0.18629319965839386,0.01369315106421709,02-01-03-01-01-02-09,78,Happy,Happy
0.01166365947574377,0.0014908909797668457,0.026384204626083374,0.7685028910636902,0.012495851144194603,0.1654830127954483,0.013979475945234299,02-01-03-01-01-02-09,79,Happy,Happy
0.007509285118430853,0.0009257115889340639,0.015706360340118408,0.8277061581611633,0.007971321232616901,0.127109557390213,0.013071637600660324,02-01-03-01-01-02-09,80,Happy,Happy
0.0022877820301800966,6.574303552042693e-05,0.00397160928696394,0.7823300957679749,0.008317962288856506,0.008350295014679432,0.19467653334140778,02-01-03-01-02-01-09,26,Happy,Happy
0.002490801038220525,5.400076770456508e-05,0.004569683689624071,0.7247400283813477,0.010482508689165115,0.006914076395332813,0.250748872756958,02-01-03-01-02-01-09,27,Happy,Happy
0.003195884870365262,8.015588537091389e-05,0.005640833172947168,0.6659939289093018,0.014276285655796528,0.0054150475189089775,0.30539777874946594,02-01-03-01-02-01-09,28,Happy,Happy
0.004180712625384331,7.321570592466742e-05,0.0069076260551810265,0.6204831004142761,0.013363838195800781,0.007137365639209747,0.3478541374206543,02-01-03-01-02-01-09,29,Happy,Happy
0.004085542168468237,7.947077392600477e-05,0.006731514818966389,0.5360212922096252,0.01457287184894085,0.009926345199346542,0.42858293652534485,02-01-03-01-02-01-09,30,Happy,Happy
0.056835517287254333,0.0015601112972944975,0.05327512323856354,0.39272284507751465,0.07128460705280304,0.16196763515472412,0.26235413551330566,02-01-03-01-02-01-09,31,Happy,Happy
0.051389385014772415,0.0002585180045571178,0.06385054439306259,0.2389073669910431,0.012160221114754677,0.60316002368927,0.030273964628577232,02-01-03-01-02-01-09,32,Happy,Surprised
0.05171513184905052,0.00018346936849411577,0.05076546221971512,0.13739626109600067,0.010347732342779636,0.7115132212638855,0.038078710436820984,02-01-03-01-02-01-09,33,Happy,Surprised
0.033279381692409515,0.0002486886514816433,0.039861153811216354,0.14794300496578217,0.010256431996822357,0.7362996935844421,0.032111670821905136,02-01-03-01-02-01-09,34,Happy,Surprised
0.08890201151371002,0.0018681212095543742,0.08486281335353851,0.15387830138206482,0.11582842469215393,0.34008610248565674,0.21457421779632568,02-01-03-01-02-01-09,35,Happy,Surprised
0.04139849171042442,0.00041941372910514474,0.03826111927628517,0.283377081155777,0.08278630673885345,0.040028829127550125,0.5137287378311157,02-01-03-01-02-01-09,36,Happy,Neutral
0.014870064333081245,0.00016373119433410466,0.015223413705825806,0.5338653922080994,0.030004916712641716,0.014190904796123505,0.3916815519332886,02-01-03-01-02-01-09,37,Happy,Happy
0.012884720228612423,0.00010648248280631378,0.013927370309829712,0.498003214597702,0.028039656579494476,0.008353352546691895,0.4386851489543915,02-01-03-01-02-01-09,38,Happy,Happy
0.020982492715120316,0.00013780077279079705,0.021193239837884903,0.3542799949645996,0.051337070763111115,0.014877444133162498,0.5371920466423035,02-01-03-01-02-01-09,39,Happy,Neutral
0.021657094359397888,0.00012188715481897816,0.021393178030848503,0.3328038454055786,0.04569050297141075,0.011119967326521873,0.5672135353088379,02-01-03-01-02-01-09,40,Happy,Neutral
0.014943612739443779,9.182185749523342e-05,0.016335349529981613,0.4324270486831665,0.029813850298523903,0.00623416667804122,0.5001541972160339,02-01-03-01-02-01-09,41,Happy,Neutral
0.007524504791945219,8.984677697299048e-05,0.009574471041560173,0.5317674875259399,0.01740317791700363,0.004908432252705097,0.4287320375442505,02-01-03-01-02-01-09,42,Happy,Happy
0.009957934729754925,0.00019502436043694615,0.010391497984528542,0.6660908460617065,0.018363390117883682,0.008381832391023636,0.2866194248199463,02-01-03-01-02-01-09,43,Happy,Happy
0.02413061633706093,0.0006878605927340686,0.020239876583218575,0.6777775287628174,0.038627393543720245,0.012876665219664574,0.2256600707769394,02-01-03-01-02-01-09,44,Happy,Happy
0.0224370788782835,0.00048396550118923187,0.019819410517811775,0.8097658157348633,0.031039215624332428,0.008593789301812649,0.10786063224077225,02-01-03-01-02-01-09,45,Happy,Happy
0.015375477261841297,0.0007065131794661283,0.014809222891926765,0.8572392463684082,0.018280047923326492,0.00975121557712555,0.08383829146623611,02-01-03-01-02-01-09,46,Happy,Happy
0.007880701683461666,0.0003748189192265272,0.008738278411328793,0.9239391684532166,0.008267181925475597,0.008763594552874565,0.042036280035972595,02-01-03-01-02-01-09,47,Happy,Happy
0.01235461700707674,0.0017939434619620442,0.015445304103195667,0.9115555286407471,0.010600353591144085,0.028745686635375023,0.01950453780591488,02-01-03-01-02-01-09,48,Happy,Happy
0.03347538039088249,0.005189794115722179,0.04860682040452957,0.7512434124946594,0.03974355757236481,0.11147169768810272,0.01026934664696455,02-01-03-01-02-01-09,49,Happy,Happy
0.10582318156957626,0.0062339729629457,0.12248668074607849,0.33668673038482666,0.1728392243385315,0.17774125933647156,0.07818891108036041,02-01-03-01-02-01-09,50,Happy,Happy
0.06516997516155243,0.0030521536245942116,0.06890518963336945,0.1274653971195221,0.23628748953342438,0.025420155376195908,0.4736995995044708,02-01-03-01-02-01-09,51,Happy,Neutral
0.034272681921720505,0.004797759000211954,0.05477959290146828,0.24577724933624268,0.11356531828641891,0.008609975688159466,0.5381974577903748,02-01-03-01-02-01-09,52,Happy,Neutral
0.05075234919786453,0.006255251355469227,0.07397319376468658,0.2695690095424652,0.1304423213005066,0.011266401968896389,0.45774152874946594,02-01-03-01-02-01-09,53,Happy,Neutral
0.176369309425354,0.030368605628609657,0.18984590470790863,0.0640946552157402,0.13259358704090118,0.33807992935180664,0.06864809989929199,02-01-03-01-02-01-09,54,Happy,Surprised
0.14643315970897675,0.008089853450655937,0.2718690037727356,0.16069695353507996,0.06695635616779327,0.3218918442726135,0.024062760174274445,02-01-03-01-02-01-09,55,Happy,Surprised
0.14889858663082123,0.10061060637235641,0.22267906367778778,0.12456545233726501,0.10833057761192322,0.24652451276779175,0.0483911968767643,02-01-03-01-02-01-09,56,Happy,Surprised
0.097674660384655,0.07277523726224899,0.14736582338809967,0.2850317358970642,0.1640966236591339,0.04180153086781502,0.19125424325466156,02-01-03-01-02-01-09,57,Happy,Happy
0.07750318199396133,0.025652848184108734,0.14039593935012817,0.3102525472640991,0.16516971588134766,0.0368189699947834,0.24420683085918427,02-01-03-01-02-01-09,58,Happy,Happy
0.0799383819103241,0.016512341797351837,0.1448616087436676,0.32013267278671265,0.1614367812871933,0.036323633044958115,0.2407946139574051,02-01-03-01-02-01-09,59,Happy,Happy
0.0490252785384655,0.010141418315470219,0.10268285125494003,0.39436033368110657,0.13073188066482544,0.027882393449544907,0.2851759195327759,02-01-03-01-02-01-09,60,Happy,Happy
0.024030214175581932,0.0034105973318219185,0.052293069660663605,0.48120808601379395,0.07326771318912506,0.016771210357546806,0.3490191698074341,02-01-03-01-02-01-09,61,Happy,Happy
0.03169523552060127,0.0031347714830189943,0.0697009488940239,0.4321626126766205,0.1073617935180664,0.022304009646177292,0.3336406648159027,02-01-03-01-02-01-09,62,Happy,Happy
0.05601482465863228,0.007910375483334064,0.12107919156551361,0.2815563976764679,0.18225950002670288,0.039803799241781235,0.3113759756088257,02-01-03-01-02-01-09,63,Happy,Neutral
0.05784408003091812,0.006147363223135471,0.11133672297000885,0.22892329096794128,0.19198699295520782,0.045256759971380234,0.35850486159324646,02-01-03-01-02-01-09,64,Happy,Neutral
0.06299100816249847,0.007318930700421333,0.12290853261947632,0.24686095118522644,0.17821842432022095,0.05612427368760109,0.32557785511016846,02-01-03-01-02-01-09,65,Happy,Neutral
0.07670018821954727,0.011451480910182,0.13773266971111298,0.22642213106155396,0.20160746574401855,0.052967701107263565,0.29311835765838623,02-01-03-01-02-01-09,66,Happy,Neutral
0.15249429643154144,0.041355717927217484,0.2074861377477646,0.14062458276748657,0.22080004215240479,0.07744843512773514,0.15979070961475372,02-01-03-01-02-01-09,67,Happy,Sad
0.16411659121513367,0.10155607759952545,0.17809882760047913,0.1440902203321457,0.2162632793188095,0.09553888440132141,0.10033608227968216,02-01-03-01-02-01-09,68,Happy,Sad
0.14932091534137726,0.11053833365440369,0.17022830247879028,0.20899474620819092,0.19110962748527527,0.10529040545225143,0.0645175650715828,02-01-03-01-02-01-09,69,Happy,Happy
0.08835973590612411,0.051301874220371246,0.13694676756858826,0.4260292649269104,0.12760625779628754,0.12271694093942642,0.04703923314809799,02-01-03-01-02-01-09,70,Happy,Happy
0.0739763155579567,0.0444512814283371,0.12693040072917938,0.480722576379776,0.12196338176727295,0.10869970172643661,0.04325636476278305,02-01-03-01-02-01-09,71,Happy,Happy
