Angry,Disgust,Fearful,Happy,Sad,Surprised,Neutral,Video,Frame,Correct_Class,Predicted_Class
0.20854444801807404,0.00048503722064197063,0.12603065371513367,0.34091436862945557,0.11338664591312408,0.1981191337108612,0.012519720941781998,02-01-03-02-01-02-11,51,Happy,Happy
0.18391744792461395,0.0002476692316122353,0.15368112921714783,0.42700934410095215,0.04917500913143158,0.17729495465755463,0.00867442600429058,02-01-03-02-01-02-11,52,Happy,Happy
0.10229939222335815,0.00019253163191024214,0.10044698417186737,0.5499277114868164,0.03524649143218994,0.20546017587184906,0.006426753010600805,02-01-03-02-01-02-11,53,Happy,Happy
0.04045085608959198,0.00020916816720273346,0.03971998766064644,0.6161779761314392,0.028519107028841972,0.2712424397468567,0.0036805737763643265,02-01-03-02-01-02-11,54,Happy,Happy
0.015568704344332218,0.00045211907126940787,0.012082919478416443,0.7225390672683716,0.03879935294389725,0.16632835566997528,0.044229380786418915,02-01-03-02-01-02-11,55,Happy,Happy
0.014238953590393066,0.000319405720802024,0.009026874788105488,0.6963726878166199,0.04757067188620567,0.05608879029750824,0.17638260126113892,02-01-03-02-01-02-11,56,Happy,Happy
0.011994768865406513,0.00029989724862389266,0.009276439435780048,0.799365758895874,0.044901151210069656,0.06014757230877876,0.07401446253061295,02-01-03-02-01-02-11,57,Happy,Happy
0.006526187527924776,0.00017506754375062883,0.005053828936070204,0.8306170105934143,0.026725996285676956,0.03602301701903343,0.09487897902727127,02-01-03-02-01-02-11,58,Happy,Happy
0.03312724083662033,0.00015959248412400484,0.02688085101544857,0.3702026307582855,0.18530306220054626,0.04058508202433586,0.3437415063381195,02-01-03-02-01-02-11,59,Happy,Happy
0.023499025031924248,0.00035438663326203823,0.0071790642105042934,0.29828691482543945,0.05495484918355942,0.00831518229097128,0.6074106097221375,02-01-03-02-01-02-11,60,Happy,Neutral
0.03701089322566986,0.0004716633993666619,0.014935166575014591,0.17881137132644653,0.09562031924724579,0.006391722708940506,0.6667588949203491,02-01-03-02-01-02-11,61,Happy,Neutral
0.06152123957872391,0.0003701755777001381,0.07729367911815643,0.062247637659311295,0.3902225196361542,0.3749125897884369,0.03343219682574272,02-01-03-02-01-02-11,62,Happy,Sad
0.03388664871454239,0.00019105846877209842,0.0476142056286335,0.04412321001291275,0.17045970261096954,0.6966313719749451,0.007093803957104683,02-01-03-02-01-02-11,63,Happy,Surprised
0.060931988060474396,0.0008035395876504481,0.07949510216712952,0.11697904765605927,0.29979822039604187,0.4143109619617462,0.027681123465299606,02-01-03-02-01-02-11,64,Happy,Surprised
0.03913485258817673,0.0004919880884699523,0.03095879964530468,0.3008899688720703,0.16389967501163483,0.03693742677569389,0.42768728733062744,02-01-03-02-01-02-11,65,Happy,Neutral
0.03887888416647911,0.000267581082880497,0.030508846044540405,0.2767252027988434,0.1721431016921997,0.04313277825713158,0.4383436143398285,02-01-03-02-01-02-11,66,Happy,Neutral
0.044613637030124664,0.00030861436971463263,0.04625869542360306,0.2612396478652954,0.24261359870433807,0.06296849995851517,0.34199729561805725,02-01-03-02-01-02-11,67,Happy,Neutral
0.043755196034908295,0.0003525794018059969,0.03137916699051857,0.2982453405857086,0.24887315928936005,0.04640505462884903,0.33098942041397095,02-01-03-02-01-02-11,68,Happy,Neutral
0.03951260447502136,0.00043654642649926245,0.025415195152163506,0.3084794282913208,0.19274482131004333,0.04758226498961449,0.3858290910720825,02-01-03-02-01-02-11,69,Happy,Neutral
0.036036599427461624,0.0004933304735459387,0.02207075245678425,0.35371917486190796,0.14842651784420013,0.044236920773983,0.39501670002937317,02-01-03-02-01-02-11,70,Happy,Neutral
0.03647388890385628,0.00033706738031469285,0.02524244226515293,0.3838939964771271,0.1300860196352005,0.0427677258849144,0.38119885325431824,02-01-03-02-01-02-11,71,Happy,Happy
0.0405191071331501,0.0003379576082807034,0.033774036914110184,0.4231835603713989,0.1456904411315918,0.059321798384189606,0.2971731126308441,02-01-03-02-01-02-11,72,Happy,Happy
0.06803648173809052,0.00043027850915677845,0.07471880316734314,0.30396437644958496,0.2266276627779007,0.10405660420656204,0.2221657633781433,02-01-03-02-01-02-11,73,Happy,Happy
0.06411133706569672,0.00038296004640869796,0.08505131304264069,0.26534825563430786,0.2505113482475281,0.1617894172668457,0.17280541360378265,02-01-03-02-01-02-11,74,Happy,Happy
0.051816005259752274,0.00024991249665617943,0.09325051307678223,0.2605038583278656,0.18172687292099,0.29844462871551514,0.11400815099477768,02-01-03-02-01-02-11,75,Happy,Surprised
0.04388785362243652,0.0003520493919495493,0.10013546794652939,0.2182210236787796,0.15566390752792358,0.4191371202468872,0.06260251998901367,02-01-03-02-01-02-11,76,Happy,Surprised
0.027836404740810394,0.0003654945467133075,0.05657626688480377,0.3423522114753723,0.10942289233207703,0.3848473131656647,0.07859933376312256,02-01-03-02-01-02-11,77,Happy,Surprised
0.01402472797781229,0.0002701719058677554,0.029624057933688164,0.5252091884613037,0.04516756907105446,0.3216927945613861,0.06401146203279495,02-01-03-02-01-02-11,78,Happy,Happy
0.0037904258351773024,0.0001007606988423504,0.01005600206553936,0.7703902125358582,0.014122324995696545,0.15714983642101288,0.04439041018486023,02-01-03-02-01-02-11,79,Happy,Happy
0.0019055097363889217,5.170793519937433e-05,0.005037891678512096,0.8347638845443726,0.007418534718453884,0.113057941198349,0.03776467964053154,02-01-03-02-01-02-11,80,Happy,Happy
0.0006681647500954568,1.6626900105620734e-05,0.0017496803775429726,0.8978617191314697,0.0027223241049796343,0.07952125370502472,0.01746029034256935,02-01-03-02-01-02-11,81,Happy,Happy
0.0003906495694536716,9.654018867877312e-06,0.0008814719039946795,0.9348849654197693,0.0016950597055256367,0.03854779899120331,0.023590274155139923,02-01-03-02-01-02-11,82,Happy,Happy
0.00036558203282766044,8.31340548756998e-06,0.0007404031930491328,0.9497509598731995,0.0013501198263838887,0.0232382845133543,0.024546241387724876,02-01-03-02-01-02-11,83,Happy,Happy
0.0002673762501217425,5.893049547012197e-06,0.0005564143066294491,0.9558712840080261,0.0011266841320320964,0.025718137621879578,0.016454234719276428,02-01-03-02-01-02-11,84,Happy,Happy
0.01698971912264824,0.0001365653151879087,0.012656169012188911,0.47297680377960205,0.08917475491762161,0.05165550112724304,0.3564104735851288,02-01-03-02-02-01-11,26,Happy,Happy
0.02440575882792473,0.0002569400239735842,0.016712477430701256,0.4610311686992645,0.092539943754673,0.09704015403985977,0.30801352858543396,02-01-03-02-02-01-11,27,Happy,Happy
0.03904379531741142,0.0005098339170217514,0.021214371547102928,0.46369868516921997,0.08850346505641937,0.14461325109004974,0.24241657555103302,02-01-03-02-02-01-11,28,Happy,Happy
0.08135545253753662,0.0006932601099833846,0.045457225292921066,0.22951434552669525,0.16004687547683716,0.1695898324251175,0.31334298849105835,02-01-03-02-02-01-11,29,Happy,Neutral
0.07819543033838272,0.0008685754146426916,0.07443389296531677,0.30029234290122986,0.13371478021144867,0.2854434549808502,0.12705151736736298,02-01-03-02-02-01-11,30,Happy,Happy
0.025224892422556877,0.0005215140990912914,0.0762035995721817,0.14160870015621185,0.08198182284832001,0.6643096804618835,0.010149693116545677,02-01-03-02-02-01-11,31,Happy,Surprised
0.06166549026966095,0.0003297610965091735,0.09381969273090363,0.23340226709842682,0.0702013298869133,0.531913697719574,0.008667776361107826,02-01-03-02-02-01-11,32,Happy,Surprised
0.061616163700819016,0.00039925711462274194,0.14413504302501678,0.28585657477378845,0.03342701494693756,0.4684375822544098,0.006128382403403521,02-01-03-02-02-01-11,33,Happy,Surprised
0.0484868548810482,0.0003491299576126039,0.13801169395446777,0.23274286091327667,0.025714252144098282,0.5483586192131042,0.006336609832942486,02-01-03-02-02-01-11,34,Happy,Surprised
0.03285415098071098,0.00024434312945231795,0.10599969327449799,0.2704174816608429,0.02975989691913128,0.5553517937660217,0.005372627638280392,02-01-03-02-02-01-11,35,Happy,Surprised
0.023618115112185478,0.00011414989421609789,0.06326960772275925,0.21289819478988647,0.03306896612048149,0.6622165441513062,0.004814457148313522,02-01-03-02-02-01-11,36,Happy,Surprised
0.007249612361192703,4.024674854008481e-05,0.03014485165476799,0.19254404306411743,0.03265939652919769,0.7345828413963318,0.0027789874002337456,02-01-03-02-02-01-11,37,Happy,Surprised
0.0026724953204393387,2.423578371235635e-05,0.016613848507404327,0.19970808923244476,0.021933166310191154,0.7552086114883423,0.0038395419251173735,02-01-03-02-02-01-11,38,Happy,Surprised
0.002070274204015732,2.3975027943379246e-05,0.009882722981274128,0.6243405342102051,0.01340541709214449,0.33814215660095215,0.012134891003370285,02-01-03-02-02-01-11,39,Happy,Happy
0.009260456077754498,0.0001155596983153373,0.027787359431385994,0.689633309841156,0.02658572979271412,0.20001614093780518,0.046601440757513046,02-01-03-02-02-01-11,40,Happy,Happy
0.010798729956150055,0.00016219279495999217,0.027019230648875237,0.632588267326355,0.03190271183848381,0.23370681703090668,0.06382197886705399,02-01-03-02-02-01-11,41,Happy,Happy
0.007499363739043474,9.449564822716638e-05,0.024615110829472542,0.6261962652206421,0.024453504011034966,0.2637355923652649,0.053405627608299255,02-01-03-02-02-01-11,42,Happy,Happy
0.005049853585660458,6.374176882673055e-05,0.005480030085891485,0.847378671169281,0.009706556797027588,0.09751787036657333,0.034803345799446106,02-01-03-02-02-01-11,43,Happy,Happy
0.0046838996931910515,4.038917541038245e-05,0.006178026553243399,0.8279358744621277,0.010101623833179474,0.1388648897409439,0.0121952835470438,02-01-03-02-02-01-11,44,Happy,Happy
0.004027070943266153,7.432382699334994e-05,0.006516179535537958,0.6893749237060547,0.004787161014974117,0.29127374291419983,0.003946578595787287,02-01-03-02-02-01-11,45,Happy,Happy
0.01060260459780693,0.00011536725651239976,0.015083543956279755,0.6816484928131104,0.017031317576766014,0.26672300696372986,0.008795628324151039,02-01-03-02-02-01-11,46,Happy,Happy
0.014778666198253632,0.00013773345563095063,0.01522593293339014,0.7392258644104004,0.03139141574501991,0.18265566229820251,0.016584761440753937,02-01-03-02-02-01-11,47,Happy,Happy
0.034611064940690994,0.0004373833944555372,0.015282382257282734,0.7396883964538574,0.054926566779613495,0.04542239010334015,0.10963182151317596,02-01-03-02-02-01-11,48,Happy,Happy
0.08128223568201065,0.0011953437933698297,0.033142730593681335,0.49354490637779236,0.11919765919446945,0.07989262044429779,0.19174443185329437,02-01-03-02-02-01-11,49,Happy,Happy
0.0748634859919548,0.0010054009035229683,0.03842766955494881,0.44783228635787964,0.12138461321592331,0.14270564913749695,0.1737808883190155,02-01-03-02-02-01-11,50,Happy,Happy
0.04618921875953674,0.0006294699269346893,0.03160561993718147,0.5525968670845032,0.07548371702432632,0.16404058039188385,0.12945456802845,02-01-03-02-02-01-11,51,Happy,Happy
0.037123534828424454,0.00036573412944562733,0.024240342900156975,0.6443241238594055,0.0634584054350853,0.14616666734218597,0.08432121574878693,02-01-03-02-02-01-11,52,Happy,Happy
0.02826281264424324,0.00024457916151732206,0.019068341702222824,0.7287617921829224,0.04647098109126091,0.09051087498664856,0.08668053895235062,02-01-03-02-02-01-11,53,Happy,Happy
0.030807871371507645,0.00020405437680892646,0.023631948977708817,0.7152443528175354,0.05426555126905441,0.07768558710813522,0.09816065430641174,02-01-03-02-02-01-11,54,Happy,Happy
0.02233886905014515,0.0001973994803847745,0.010170881636440754,0.7559216022491455,0.039992738515138626,0.0316891223192215,0.1396893709897995,02-01-03-02-02-01-11,55,Happy,Happy
0.007043970748782158,0.0001912765874294564,0.004790155682712793,0.8956519365310669,0.017506737262010574,0.044106096029281616,0.030709797516465187,02-01-03-02-02-01-11,56,Happy,Happy
0.012935543432831764,0.0004798465524800122,0.007263749837875366,0.8385374546051025,0.03338497132062912,0.04131600260734558,0.06608247011899948,02-01-03-02-02-01-11,57,Happy,Happy
0.009569397196173668,0.0004223579016979784,0.006335163488984108,0.8612425327301025,0.027008963748812675,0.04438493400812149,0.051036663353443146,02-01-03-02-02-01-11,58,Happy,Happy
0.005044641438871622,0.00013490242417901754,0.0036796412896364927,0.9012892246246338,0.014713352546095848,0.025364434346556664,0.049773938953876495,02-01-03-02-02-01-11,59,Happy,Happy
0.0019167555728927255,3.8396745367208496e-05,0.002053804462775588,0.9402607679367065,0.005992192775011063,0.038575105369091034,0.01116291806101799,02-01-03-02-02-01-11,60,Happy,Happy
0.030665786936879158,0.00020212234812788665,0.03329696133732796,0.3572581708431244,0.11922778189182281,0.03473684564232826,0.4246123731136322,02-01-03-02-02-01-11,61,Happy,Neutral
0.021069418638944626,0.0007103347452357411,0.006701647769659758,0.23462297022342682,0.039829567074775696,0.008770761080086231,0.688295304775238,02-01-03-02-02-01-11,62,Happy,Neutral
0.026075094938278198,0.0009165493538603187,0.0065362052991986275,0.20539720356464386,0.03901186212897301,0.006445708218961954,0.7156173586845398,02-01-03-02-02-01-11,63,Happy,Neutral
0.03271297737956047,0.000260530156083405,0.038893599063158035,0.2172960788011551,0.19826363027095795,0.09098649024963379,0.42158663272857666,02-01-03-02-02-01-11,64,Happy,Neutral
0.02328641712665558,0.00012180466001154855,0.023970017209649086,0.1637372523546219,0.09051346778869629,0.6819615960121155,0.01640942692756653,02-01-03-02-02-01-11,65,Happy,Surprised
0.017884910106658936,0.00011833852477138862,0.023259323090314865,0.2512304484844208,0.04583042487502098,0.6507834792137146,0.010893075726926327,02-01-03-02-02-01-11,66,Happy,Surprised
0.044349305331707,0.0005301149212755263,0.04902050644159317,0.33815106749534607,0.14719291031360626,0.3302147686481476,0.09054135531187057,02-01-03-02-02-01-11,67,Happy,Happy
0.05159309133887291,0.0007732917438261211,0.02952311746776104,0.2064438760280609,0.16095198690891266,0.0458262674510479,0.5048883557319641,02-01-03-02-02-01-11,68,Happy,Neutral
0.05713886395096779,0.0006465750630013645,0.03542805835604668,0.19485701620578766,0.2226218730211258,0.05592270940542221,0.4333849549293518,02-01-03-02-02-01-11,69,Happy,Neutral
0.06424777954816818,0.0006580084445886314,0.0378427654504776,0.22132451832294464,0.24471960961818695,0.057546429336071014,0.3736608326435089,02-01-03-02-02-01-11,70,Happy,Neutral
0.059287432581186295,0.0008022154797799885,0.03236391395330429,0.23199699819087982,0.22368860244750977,0.0539037249982357,0.39795711636543274,02-01-03-02-02-01-11,71,Happy,Neutral
0.04296625405550003,0.0006633142475038767,0.029132630676031113,0.240820974111557,0.20212703943252563,0.03256881237030029,0.4517209529876709,02-01-03-02-02-01-11,72,Happy,Neutral
0.05128702521324158,0.0008171971421688795,0.035187628120183945,0.1849973052740097,0.2583230435848236,0.03782863914966583,0.43155914545059204,02-01-03-02-02-01-11,73,Happy,Neutral
0.1135028600692749,0.0022600775118917227,0.09927608072757721,0.0573631152510643,0.4253136217594147,0.08387179672718048,0.2184123992919922,02-01-03-02-02-01-11,74,Happy,Sad
0.11956936120986938,0.003482556203380227,0.15789644420146942,0.011609774082899094,0.4062921404838562,0.1684587299823761,0.1326909363269806,02-01-03-02-02-01-11,75,Happy,Sad
0.12343934178352356,0.004524379037320614,0.17501989006996155,0.0046699377708137035,0.4644107520580292,0.16163374483585358,0.06630181521177292,02-01-03-02-02-01-11,76,Happy,Sad
0.12866470217704773,0.007493964862078428,0.16282929480075836,0.0038049055729061365,0.5112097859382629,0.1209014430642128,0.06509583443403244,02-01-03-02-02-01-11,77,Happy,Sad
0.11992374062538147,0.008599392138421535,0.17495758831501007,0.002979765646159649,0.5202377438545227,0.13425157964229584,0.03905026242136955,02-01-03-02-02-01-11,78,Happy,Sad
0.13428613543510437,0.008720223791897297,0.18766678869724274,0.00465841731056571,0.4660368263721466,0.15989772975444794,0.0387338325381279,02-01-03-02-02-01-11,79,Happy,Sad
0.128397136926651,0.009390333667397499,0.17842838168144226,0.0036713103763759136,0.4622287154197693,0.1912456899881363,0.026638519018888474,02-01-03-02-02-01-11,80,Happy,Sad
0.1324472725391388,0.013763264752924442,0.16733546555042267,0.0038122229743748903,0.49147942662239075,0.16687434911727905,0.02428801730275154,02-01-03-02-02-01-11,81,Happy,Sad
0.1328105479478836,0.03072933852672577,0.11215528845787048,0.021140772849321365,0.3962970972061157,0.25046318769454956,0.05640384554862976,02-01-03-02-02-01-11,82,Happy,Sad
0.1484009027481079,0.11233928799629211,0.1011141762137413,0.04391906410455704,0.28906750679016113,0.2315673977136612,0.07359178364276886,02-01-03-02-02-01-11,83,Happy,Sad
0.11609981209039688,0.030536910519003868,0.07999669015407562,0.16779926419258118,0.27620574831962585,0.20674213767051697,0.1226193979382515,02-01-03-02-02-01-11,84,Happy,Sad
0.06262028217315674,0.007204855792224407,0.05181321129202843,0.44805052876472473,0.12536783516407013,0.22634080052375793,0.07860245555639267,02-01-03-02-02-01-11,85,Happy,Happy
0.03577509522438049,0.0021587423980236053,0.0410689041018486,0.5929726958274841,0.07059603929519653,0.20067742466926575,0.0567510761320591,02-01-03-02-02-01-11,86,Happy,Happy
0.012450680136680603,0.00039216081495396793,0.018285902217030525,0.7735593914985657,0.03243781626224518,0.10591750591993332,0.056956641376018524,02-01-03-02-02-01-11,87,Happy,Happy
0.0030336687341332436,6.730837048962712e-05,0.004634687677025795,0.8911980986595154,0.00941504631191492,0.03782523795962334,0.05382595956325531,02-01-03-02-02-01-11,88,Happy,Happy
0.002032133750617504,4.171198816038668e-05,0.0034063593484461308,0.8943607211112976,0.00822027400135994,0.035950079560279846,0.055988654494285583,02-01-03-02-02-01-11,89,Happy,Happy
0.0037411535158753395,4.7050201828824356e-05,0.004529888741672039,0.8616158366203308,0.014558859169483185,0.020218972116708755,0.09528826177120209,02-01-03-02-02-01-11,90,Happy,Happy
0.010721267201006413,0.00012760750541929156,0.016867024824023247,0.6496579051017761,0.04941248893737793,0.04945981502532959,0.2237539440393448,02-01-03-02-02-01-11,91,Happy,Happy
0.0002662378828972578,6.4921305238385685e-06,0.0005572802037931979,0.9519377946853638,0.0009309677989222109,0.03367513790726662,0.012626119889318943,02-01-03-02-02-02-11,26,Happy,Happy
0.00019982649246230721,3.0651003726234194e-06,0.0002824093389790505,0.9668002724647522,0.0008991751237772405,0.013190379366278648,0.01862475462257862,02-01-03-02-02-02-11,27,Happy,Happy
0.0003873746609315276,5.597709787252825e-06,0.0004158510419074446,0.948689877986908,0.0015484543982893229,0.010655689984560013,0.03829709440469742,02-01-03-02-02-02-11,28,Happy,Happy
0.0009281839011237025,7.84666099207243e-06,0.0006727879517711699,0.931143045425415,0.002957563614472747,0.008205382153391838,0.05608506500720978,02-01-03-02-02-02-11,29,Happy,Happy
0.007632115390151739,9.048329229699448e-05,0.006018434185534716,0.6842882037162781,0.02412126399576664,0.04378771781921387,0.23406174778938293,02-01-03-02-02-02-11,30,Happy,Happy
0.013913273811340332,0.00017809870769269764,0.0254924688488245,0.6360500454902649,0.016736486926674843,0.304616779088974,0.003012796863913536,02-01-03-02-02-02-11,31,Happy,Happy
0.03945855051279068,0.0001018321345327422,0.08407118916511536,0.611735999584198,0.017318787053227425,0.24507494270801544,0.0022387481294572353,02-01-03-02-02-02-11,32,Happy,Happy
0.055219314992427826,9.098488226300105e-05,0.11290337145328522,0.5503481030464172,0.014488250017166138,0.26487505435943604,0.002074962481856346,02-01-03-02-02-02-11,33,Happy,Happy
0.05933064967393875,0.00010112878953805193,0.11952123045921326,0.5588347315788269,0.018165525048971176,0.24205513298511505,0.0019915977027267218,02-01-03-02-02-02-11,34,Happy,Happy
0.04542873054742813,0.00016788132779765874,0.0952930748462677,0.5781421065330505,0.035208966583013535,0.24355962872505188,0.002199679845944047,02-01-03-02-02-02-11,35,Happy,Happy
0.011847162619233131,0.0001305457844864577,0.020939957350492477,0.6140789985656738,0.015209544450044632,0.3356887400150299,0.002105078659951687,02-01-03-02-02-02-11,36,Happy,Happy
0.01095868181437254,0.00044790669926442206,0.010846483521163464,0.7549601793289185,0.0365973524749279,0.11203079670667648,0.07415860891342163,02-01-03-02-02-02-11,37,Happy,Happy
0.015423537231981754,0.00010283875599270687,0.008167966268956661,0.798710823059082,0.042567286640405655,0.023283401504158974,0.11174418777227402,02-01-03-02-02-02-11,38,Happy,Happy
0.012231291271746159,6.061823296477087e-05,0.008056067861616611,0.8110828399658203,0.03698927164077759,0.02822621539235115,0.10335361212491989,02-01-03-02-02-02-11,39,Happy,Happy
0.01628567837178707,8.197648276109248e-05,0.01062298659235239,0.7453801035881042,0.048715006560087204,0.03364745154976845,0.14526686072349548,02-01-03-02-02-02-11,40,Happy,Happy
0.012292231433093548,7.749186625005677e-05,0.006993717513978481,0.81882244348526,0.03489527106285095,0.023050546646118164,0.10386840254068375,02-01-03-02-02-02-11,41,Happy,Happy
0.01249442994594574,7.145464769564569e-05,0.007005095016211271,0.817340075969696,0.03590334206819534,0.02283588983118534,0.10434968769550323,02-01-03-02-02-02-11,42,Happy,Happy
0.022097688168287277,0.00016278817201964557,0.011868208646774292,0.7544565796852112,0.05472089350223541,0.028977500274777412,0.12771634757518768,02-01-03-02-02-02-11,43,Happy,Happy
0.02308736741542816,0.00015661877114325762,0.0126252556219697,0.7556945085525513,0.07028420269489288,0.027165386825799942,0.11098664999008179,02-01-03-02-02-02-11,44,Happy,Happy
0.03415336087346077,0.00016512072761543095,0.02164258249104023,0.697146475315094,0.10277087241411209,0.041435129940509796,0.10268640518188477,02-01-03-02-02-02-11,45,Happy,Happy
0.029889238998293877,0.0001138293810072355,0.021188145503401756,0.7319364547729492,0.08237399160861969,0.04404110461473465,0.09045734256505966,02-01-03-02-02-02-11,46,Happy,Happy
0.027244146913290024,0.00010303554154234007,0.017581496387720108,0.7695260643959045,0.0611085370182991,0.049994755536317825,0.07444202154874802,02-01-03-02-02-02-11,47,Happy,Happy
0.03849434107542038,0.000195905493455939,0.019964322447776794,0.5721811056137085,0.13409560918807983,0.031660061329603195,0.20340871810913086,02-01-03-02-02-02-11,48,Happy,Happy
0.0057679289020597935,0.00013729538477491587,0.005194664467126131,0.90152907371521,0.02444523572921753,0.022286182269454002,0.04063961282372475,02-01-03-02-02-02-11,49,Happy,Happy
0.007644290570169687,0.000293699064059183,0.007433000486344099,0.8661645650863647,0.02919306606054306,0.018695106729865074,0.07057622075080872,02-01-03-02-02-02-11,50,Happy,Happy
0.002615715144202113,7.540389196947217e-05,0.0027427116874605417,0.9340078830718994,0.013769320212304592,0.011329622939229012,0.035459358245134354,02-01-03-02-02-02-11,51,Happy,Happy
0.002543034730479121,4.6452121750917286e-05,0.003342677839100361,0.9194425940513611,0.01254483126103878,0.02544759027659893,0.036632753908634186,02-01-03-02-02-02-11,52,Happy,Happy
0.021318620070815086,7.24067649571225e-05,0.025365617126226425,0.5579623579978943,0.1993822455406189,0.024756086990237236,0.17114265263080597,02-01-03-02-02-02-11,53,Happy,Happy
0.04292147979140282,0.0005504642031155527,0.013690010644495487,0.25259268283843994,0.1219990998506546,0.007173093501478434,0.5610731244087219,02-01-03-02-02-02-11,54,Happy,Neutral
0.051685985177755356,0.000913954630959779,0.014533543959259987,0.2596874535083771,0.12963071465492249,0.00804794579744339,0.5355004668235779,02-01-03-02-02-02-11,55,Happy,Neutral
0.04740213602781296,0.0003188718983437866,0.08797439932823181,0.13487206399440765,0.4316384196281433,0.2195350080728531,0.07825911045074463,02-01-03-02-02-02-11,56,Happy,Sad
0.02435755357146263,0.00022668708697892725,0.03671535477042198,0.08712759613990784,0.09817545861005783,0.7472938299179077,0.0061035603284835815,02-01-03-02-02-02-11,57,Happy,Surprised
0.014236162416636944,0.00045831655734218657,0.02820471115410328,0.5497117042541504,0.0747467577457428,0.30226728320121765,0.030375070869922638,02-01-03-02-02-02-11,58,Happy,Happy
0.00974564254283905,0.000185287106432952,0.00954868458211422,0.674895167350769,0.04181329533457756,0.018531937152147293,0.24527999758720398,02-01-03-02-02-02-11,59,Happy,Happy
0.007038575131446123,0.00012348771269898862,0.007118983194231987,0.7802830338478088,0.025069911032915115,0.026812657713890076,0.153553307056427,02-01-03-02-02-02-11,60,Happy,Happy
0.0026220805011689663,5.592101297224872e-05,0.003617704613134265,0.8679375052452087,0.015006070025265217,0.03304338455200195,0.07771734148263931,02-01-03-02-02-02-11,61,Happy,Happy
0.002796904416754842,5.644464908982627e-05,0.0031228887382894754,0.8562670946121216,0.013451547361910343,0.031060826033353806,0.09324431419372559,02-01-03-02-02-02-11,62,Happy,Happy
0.007105487398803234,0.00012985490320716053,0.0074126822873950005,0.7618387937545776,0.02988254837691784,0.04851192608475685,0.14511868357658386,02-01-03-02-02-02-11,63,Happy,Happy
0.017144249752163887,0.00036063327570445836,0.014976332895457745,0.6527526378631592,0.0566992312669754,0.06960871815681458,0.18845821917057037,02-01-03-02-02-02-11,64,Happy,Happy
0.027047384530305862,0.0008434359333477914,0.021115228533744812,0.5488868951797485,0.10619936138391495,0.07097246497869492,0.22493518888950348,02-01-03-02-02-02-11,65,Happy,Happy
0.04234441742300987,0.0008293688297271729,0.047475434839725494,0.41495978832244873,0.2123240977525711,0.06911841779947281,0.2129485309123993,02-01-03-02-02-02-11,66,Happy,Happy
0.04306861758232117,0.0004445369995664805,0.056769393384456635,0.4440487325191498,0.19193816184997559,0.08409073203802109,0.1796398013830185,02-01-03-02-02-02-11,67,Happy,Happy
0.0469297394156456,0.0005682238843291998,0.056302133947610855,0.38371342420578003,0.19480553269386292,0.08648379147052765,0.23119711875915527,02-01-03-02-02-02-11,68,Happy,Happy
0.05540896952152252,0.0006614722078666091,0.06724149733781815,0.33413758873939514,0.25054803490638733,0.09003191441297531,0.20197050273418427,02-01-03-02-02-02-11,69,Happy,Happy
0.048160113394260406,0.0005207625217735767,0.07246313989162445,0.3465638756752014,0.23742632567882538,0.17631103098392487,0.11855469644069672,02-01-03-02-02-02-11,70,Happy,Happy
0.026511894538998604,0.0003635294851846993,0.04291785508394241,0.4930875897407532,0.11310428380966187,0.25832635164260864,0.06568854302167892,02-01-03-02-02-02-11,71,Happy,Happy
0.012825497426092625,0.0003290815220680088,0.023782534524798393,0.6214662790298462,0.058564454317092896,0.22440385818481445,0.05862826853990555,02-01-03-02-02-02-11,72,Happy,Happy
0.00730079784989357,0.0003226764965802431,0.013818874955177307,0.7347723245620728,0.018465928733348846,0.20820657908916473,0.01711287349462509,02-01-03-02-02-02-11,73,Happy,Happy
0.003390784142538905,0.000114664071588777,0.0053183091804385185,0.8283633589744568,0.005372841376811266,0.144640251994133,0.012799828313291073,02-01-03-02-02-02-11,74,Happy,Happy
0.0016273355577141047,5.518140460480936e-05,0.0031074907165020704,0.867620587348938,0.0029056575149297714,0.11634727567434311,0.008336551487445831,02-01-03-02-02-02-11,75,Happy,Happy
0.0009040928562171757,3.1241143005900085e-05,0.00213902466930449,0.8981654047966003,0.0026691288221627474,0.08203715085983276,0.014053945429623127,02-01-03-02-02-02-11,76,Happy,Happy
0.00041651661740615964,1.3140882401785348e-05,0.0009502000757493079,0.9408780336380005,0.0013380448799580336,0.048004020005464554,0.008400009013712406,02-01-03-02-02-02-11,77,Happy,Happy
0.00042117672273889184,1.3460134141496383e-05,0.0010084232781082392,0.9426447749137878,0.0012796862283721566,0.04672825708985329,0.007904214784502983,02-01-03-02-02-02-11,78,Happy,Happy
0.00040905553032644093,1.12464367703069e-05,0.0009761402034200728,0.9434900879859924,0.0011808746494352818,0.04730934649705887,0.00662332633510232,02-01-03-02-02-02-11,79,Happy,Happy
0.0002656480064615607,7.00480859450181e-06,0.0005844348343089223,0.9596054553985596,0.0008985213935375214,0.030185643583536148,0.008453193120658398,02-01-03-02-02-02-11,80,Happy,Happy
0.05695666745305061,0.0006320432876236737,0.36607807874679565,0.001363873714581132,0.08506467938423157,0.40255582332611084,0.0873488336801529,02-01-04-01-01-01-11,26,Sad,Surprised
0.06496007740497589,0.0010112349409610033,0.453818678855896,0.0010441313497722149,0.08198042958974838,0.3504331409931183,0.04675225540995598,02-01-04-01-01-01-11,27,Sad,Fearful
