Angry,Disgust,Fearful,Happy,Sad,Surprised,Neutral,Video,Frame,Correct_Class,Predicted_Class
0.03837670013308525,0.01433249469846487,0.01324025820940733,0.7056111097335815,0.08592230081558228,0.0008890070021152496,0.141628235578537,02-01-02-02-02-01-04,67,Calm,Happy
0.05195734649896622,0.024383651092648506,0.03733000159263611,0.538438618183136,0.23290450870990753,0.0025737157557159662,0.11241213977336884,02-01-02-02-02-01-04,68,Calm,Happy
0.08729671686887741,0.11536291986703873,0.03783975914120674,0.25603187084198,0.3954773247241974,0.0019238434033468366,0.10606756806373596,02-01-02-02-02-01-04,69,Calm,Sad
0.10196810215711594,0.016855387017130852,0.05242589861154556,0.18434922397136688,0.22278393805027008,0.0017716813599690795,0.4198457896709442,02-01-02-02-02-01-04,70,Calm,Neutral
0.022247234359383583,0.0014420696534216404,0.01310701109468937,0.21017864346504211,0.05013872683048248,0.001342247356660664,0.7015440464019775,02-01-02-02-02-01-04,71,Calm,Neutral
0.02628888003528118,0.0010761929443106055,0.017384342849254608,0.1280745267868042,0.07178910821676254,0.0014022949617356062,0.7539846897125244,02-01-02-02-02-01-04,72,Calm,Neutral
0.04841427132487297,0.0016609980957582593,0.05210839584469795,0.12367929518222809,0.18419373035430908,0.005188855342566967,0.584754467010498,02-01-02-02-02-01-04,73,Calm,Neutral
0.050314709544181824,0.0020465641282498837,0.07006007432937622,0.08487464487552643,0.22319364547729492,0.007310549728572369,0.5621998310089111,02-01-02-02-02-01-04,74,Calm,Neutral
0.04850684851408005,0.0013491801219061017,0.05818925052881241,0.12124756723642349,0.1761217713356018,0.007564433850347996,0.5870209336280823,02-01-02-02-02-01-04,75,Calm,Neutral
0.06405073404312134,0.0015658846823498607,0.07245319336652756,0.09240645170211792,0.1629614233970642,0.007277812343090773,0.5992845892906189,02-01-02-02-02-01-04,76,Calm,Neutral
0.0217992402613163,0.0006379946134984493,0.03060515783727169,0.27093103528022766,0.08162662386894226,0.010225924663245678,0.5841740369796753,02-01-02-02-02-01-04,77,Calm,Neutral
0.0036335214972496033,0.00011878155055455863,0.008573601953685284,0.7678320407867432,0.02075832709670067,0.08267737179994583,0.1164064034819603,02-01-02-02-02-01-04,78,Calm,Happy
0.0016624614363536239,7.445825758622959e-05,0.004379225429147482,0.8476544618606567,0.005487889051437378,0.06466124206781387,0.07608027011156082,02-01-02-02-02-01-04,79,Calm,Happy
0.0010961390798911452,4.971635280526243e-05,0.003763633081689477,0.8783132433891296,0.005870100576430559,0.04117574170231819,0.0697314664721489,02-01-02-02-02-01-04,80,Calm,Happy
0.0009045804617926478,2.7162281185155734e-05,0.003283439204096794,0.8738983273506165,0.004010726232081652,0.05778638273477554,0.06008933484554291,02-01-02-02-02-01-04,81,Calm,Happy
0.00042811440653167665,2.000711356231477e-05,0.0014015298802405596,0.9361773729324341,0.002085259649902582,0.026363851502537727,0.03352378308773041,02-01-02-02-02-01-04,82,Calm,Happy
0.00019633698684629053,9.019011486088857e-06,0.0004255567619111389,0.9601683616638184,0.0010082260705530643,0.007017670199275017,0.03117476962506771,02-01-02-02-02-01-04,83,Calm,Happy
0.00013158793444745243,4.96372331326711e-06,0.0002572294033598155,0.9668234586715698,0.0005412381724454463,0.005474220961332321,0.026767244562506676,02-01-02-02-02-01-04,84,Calm,Happy
0.00011763246584450826,3.6758058286068263e-06,0.00017738205497153103,0.9686755537986755,0.0003650008875411004,0.005379591137170792,0.025281118229031563,02-01-02-02-02-01-04,85,Calm,Happy
0.00014662768808193505,4.53158554591937e-06,0.00018301022646483034,0.9579513072967529,0.0004447731771506369,0.0033548406790941954,0.03791484981775284,02-01-02-02-02-01-04,86,Calm,Happy
0.00014537436072714627,4.95769063491025e-06,0.00016000638424884528,0.9612142443656921,0.00042677708552218974,0.0025068852119147778,0.035541728138923645,02-01-02-02-02-01-04,87,Calm,Happy
0.00017638753342907876,4.98511508340016e-06,0.00013116335321683437,0.9611138105392456,0.0004145346465520561,0.0015279583167284727,0.03663119673728943,02-01-02-02-02-01-04,88,Calm,Happy
0.0001725970214465633,8.515615263604559e-06,0.00017653946997597814,0.9788854718208313,0.0005079887341707945,0.0012647450203076005,0.018984202295541763,02-01-02-02-02-01-04,89,Calm,Happy
0.006802923046052456,0.00012906336633022875,0.0027552286628633738,0.1677837371826172,0.010836195200681686,0.00698872422799468,0.8047041893005371,02-01-02-02-02-02-04,26,Calm,Neutral
0.006502675823867321,0.00011548020120244473,0.002545703900977969,0.09650170803070068,0.009862235747277737,0.006105920299887657,0.8783662915229797,02-01-02-02-02-02-04,27,Calm,Neutral
0.0077987052500247955,0.0001797207078197971,0.003223678097128868,0.07354502379894257,0.011356288567185402,0.0065470230765640736,0.89734947681427,02-01-02-02-02-02-04,28,Calm,Neutral
0.005509244278073311,0.00022947545221541077,0.003034284571185708,0.1051965057849884,0.009383268654346466,0.007800256833434105,0.8688469529151917,02-01-02-02-02-02-04,29,Calm,Neutral
0.00896607805043459,0.0003566831583157182,0.0034682319965213537,0.07419803738594055,0.011584248393774033,0.0072960015386343,0.8941307067871094,02-01-02-02-02-02-04,30,Calm,Neutral
0.007016586139798164,0.0004380814207252115,0.0041394662111997604,0.0841672271490097,0.011095130816102028,0.0077991182915866375,0.885344386100769,02-01-02-02-02-02-04,31,Calm,Neutral
0.004706851672381163,0.0001554520713398233,0.0028850827366113663,0.16341768205165863,0.006962737068533897,0.004796046297997236,0.8170761466026306,02-01-02-02-02-02-04,32,Calm,Neutral
0.005650630220770836,0.0005321520147845149,0.012331463396549225,0.15711553394794464,0.015350578352808952,0.45898881554603577,0.35003089904785156,02-01-02-02-02-02-04,33,Calm,Surprised
0.004360912833362818,0.0004441528581082821,0.009229807183146477,0.022443490102887154,0.0036997846327722073,0.9210744500160217,0.03874744102358818,02-01-02-02-02-02-04,34,Calm,Surprised
0.00282158306799829,0.0001781342289177701,0.004708494525402784,0.01254260540008545,0.0011408720165491104,0.96707683801651,0.011531485244631767,02-01-02-02-02-02-04,35,Calm,Surprised
0.004812933504581451,0.00041508482536301017,0.007621924392879009,0.018201854079961777,0.001769644906744361,0.9507809281349182,0.016397591680288315,02-01-02-02-02-02-04,36,Calm,Surprised
0.00910510215908289,0.000494926527608186,0.016829077154397964,0.03633149340748787,0.005005435552448034,0.88144451379776,0.05078935995697975,02-01-02-02-02-02-04,37,Calm,Surprised
0.011362564750015736,0.0003851483343169093,0.02839301899075508,0.03807971253991127,0.009061112999916077,0.7919431328773499,0.12077534198760986,02-01-02-02-02-02-04,38,Calm,Surprised
0.014077247120440006,0.0005924905999563634,0.04005623981356621,0.02802685648202896,0.008376811631023884,0.8258195519447327,0.08305073529481888,02-01-02-02-02-02-04,39,Calm,Surprised
0.008177311159670353,0.0001720295986160636,0.024067148566246033,0.04612529277801514,0.005010079592466354,0.8441949486732483,0.0722532868385315,02-01-02-02-02-02-04,40,Calm,Surprised
0.012341477908194065,0.00018517478019930422,0.03051663376390934,0.16574862599372864,0.009379361756145954,0.6491765975952148,0.13265211880207062,02-01-02-02-02-02-04,41,Calm,Surprised
0.02006477117538452,0.0002683538186829537,0.03416551277041435,0.3317470848560333,0.014040221460163593,0.36504092812538147,0.23467308282852173,02-01-02-02-02-02-04,42,Calm,Surprised
0.018540583550930023,0.00025870962417684495,0.02507849968969822,0.4884989857673645,0.014653749763965607,0.07411962747573853,0.3788498044013977,02-01-02-02-02-02-04,43,Calm,Happy
0.008775824680924416,0.00012188581604277715,0.011051865294575691,0.6687843203544617,0.007800479885190725,0.019869567826390266,0.28359606862068176,02-01-02-02-02-02-04,44,Calm,Happy
0.004553493112325668,8.531373896403238e-05,0.003935974556952715,0.7317327857017517,0.004556738305836916,0.007581548765301704,0.24755409359931946,02-01-02-02-02-02-04,45,Calm,Happy
0.09084198623895645,0.004660321399569511,0.05775224417448044,0.41859179735183716,0.16183501482009888,0.0035062818787992,0.2628123462200165,02-01-02-02-02-02-04,46,Calm,Happy
0.13108491897583008,0.005055776797235012,0.14424973726272583,0.21610721945762634,0.3075774013996124,0.002555061597377062,0.19336991012096405,02-01-02-02-02-02-04,47,Calm,Sad
0.050329312682151794,0.0028060488402843475,0.026790255680680275,0.42719414830207825,0.07479625940322876,0.0025469523388892412,0.415537029504776,02-01-02-02-02-02-04,48,Calm,Happy
0.010755687020719051,0.0004002111672889441,0.005832139402627945,0.45330747961997986,0.013886571861803532,0.0015637142350897193,0.5142542123794556,02-01-02-02-02-02-04,49,Calm,Neutral
0.008504053577780724,0.00021911649673711509,0.004773136228322983,0.5225194692611694,0.008503803052008152,0.002587507478892803,0.45289289951324463,02-01-02-02-02-02-04,50,Calm,Happy
0.006083885207772255,0.00011507771705510095,0.003567080944776535,0.6490573287010193,0.005476261954754591,0.0034581345971673727,0.3322421610355377,02-01-02-02-02-02-04,51,Calm,Happy
0.004673405550420284,9.749042510520667e-05,0.0030187072698026896,0.6893100142478943,0.004663931205868721,0.0052607739344239235,0.29297566413879395,02-01-02-02-02-02-04,52,Calm,Happy
0.0036635969299823046,9.105270873988047e-05,0.0025516122113913298,0.763062059879303,0.0035466544795781374,0.007566441781818867,0.2195185124874115,02-01-02-02-02-02-04,53,Calm,Happy
0.0028925114311277866,7.258885307237506e-05,0.0018928874051198363,0.7862631678581238,0.002673980314284563,0.007215654477477074,0.19898907840251923,02-01-02-02-02-02-04,54,Calm,Happy
0.0020761433988809586,6.428918277379125e-05,0.0015388053143396974,0.8415766358375549,0.001663878676481545,0.009564998559653759,0.1435152143239975,02-01-02-02-02-02-04,55,Calm,Happy
0.001524824765510857,3.38126665155869e-05,0.0012001765426248312,0.9023292660713196,0.001016810187138617,0.00940124411135912,0.08449375629425049,02-01-02-02-02-02-04,56,Calm,Happy
0.002085296902805567,3.1051295081852004e-05,0.002395921852439642,0.9127684831619263,0.001474861754104495,0.011742565780878067,0.06950182467699051,02-01-02-02-02-02-04,57,Calm,Happy
0.002428921638056636,4.5714405132457614e-05,0.0034910556860268116,0.9247572422027588,0.0018384680151939392,0.019003091380000114,0.04843549430370331,02-01-02-02-02-02-04,58,Calm,Happy
0.004200951661914587,8.068769238889217e-05,0.006523927208036184,0.9071875214576721,0.0028515432495623827,0.03812073916196823,0.04103464260697365,02-01-02-02-02-02-04,59,Calm,Happy
0.004516625311225653,5.2594245062209666e-05,0.0037019888404756784,0.8893636465072632,0.0026532558258622885,0.022546274587512016,0.07716552913188934,02-01-02-02-02-02-04,60,Calm,Happy
0.00684006605297327,0.00013888631656300277,0.008695078082382679,0.8222609162330627,0.005493199918419123,0.028284134343266487,0.12828770279884338,02-01-02-02-02-02-04,61,Calm,Happy
0.02650497853755951,0.0007830330869182944,0.041262201964855194,0.4766947329044342,0.02364068292081356,0.036951273679733276,0.3941630423069,02-01-02-02-02-02-04,62,Calm,Happy
0.03920135274529457,0.0011865827254951,0.04184252768754959,0.3248192071914673,0.0359480194747448,0.022943031042814255,0.5340592861175537,02-01-02-02-02-02-04,63,Calm,Neutral
0.040499310940504074,0.00077169353608042,0.03538556024432182,0.39415302872657776,0.027700502425432205,0.024743638932704926,0.47674626111984253,02-01-02-02-02-02-04,64,Calm,Neutral
0.05278099328279495,0.001198984682559967,0.05494241416454315,0.2687169909477234,0.049711015075445175,0.02910415641963482,0.5435454249382019,02-01-02-02-02-02-04,65,Calm,Neutral
0.0283590629696846,0.0009872856317088008,0.1812710165977478,0.37589895725250244,0.049464110285043716,0.13163016736507416,0.23238934576511383,02-01-02-02-02-02-04,66,Calm,Happy
0.00434307474642992,0.00024420235422439873,0.04350149258971214,0.15050263702869415,0.003883817931637168,0.7880833148956299,0.009441503323614597,02-01-02-02-02-02-04,67,Calm,Surprised
0.0011706461664289236,6.557363667525351e-05,0.009744890965521336,0.22528892755508423,0.0010017240419983864,0.7593499422073364,0.003378293476998806,02-01-02-02-02-02-04,68,Calm,Surprised
0.0013752655358985066,7.832619303371757e-05,0.00732848048210144,0.4647673964500427,0.00156608026009053,0.5189363956451416,0.0059480913914740086,02-01-02-02-02-02-04,69,Calm,Surprised
0.002352659124881029,9.65142244240269e-05,0.009705797769129276,0.7114993333816528,0.002914370270445943,0.2626696527004242,0.010761556215584278,02-01-02-02-02-02-04,70,Calm,Happy
0.002493782201781869,5.4965013987384737e-05,0.004978368524461985,0.9220934510231018,0.0022431404795497656,0.0414593368768692,0.026676911860704422,02-01-02-02-02-02-04,71,Calm,Happy
0.0013244866859167814,3.7374484236352146e-05,0.0020541308913379908,0.8908722400665283,0.0018545461352914572,0.008491824381053448,0.09536521881818771,02-01-02-02-02-02-04,72,Calm,Happy
0.0011228097137063742,5.100887210574001e-05,0.0018642963841557503,0.9036949276924133,0.0018806240987032652,0.01193719357252121,0.07944899052381516,02-01-02-02-02-02-04,73,Calm,Happy
0.0004712608060799539,1.3498312910087407e-05,0.0008400005754083395,0.909283459186554,0.0007836823351681232,0.007595210336148739,0.08101283013820648,02-01-02-02-02-02-04,74,Calm,Happy
0.0008520414703525603,3.565047154552303e-05,0.0016978676430881023,0.8592849969863892,0.0017284844070672989,0.011942892335355282,0.12445809692144394,02-01-02-02-02-02-04,75,Calm,Happy
0.0007403204799629748,3.46437118423637e-05,0.001216617994941771,0.8225407004356384,0.0015292201424017549,0.008390730246901512,0.16554775834083557,02-01-02-02-02-02-04,76,Calm,Happy
0.0006101364269852638,3.2278428989229724e-05,0.0008745724917389452,0.8175385594367981,0.0013746044132858515,0.005576422903686762,0.1739933043718338,02-01-02-02-02-02-04,77,Calm,Happy
0.0009759882814250886,4.761824675370008e-05,0.0008782910299487412,0.772126317024231,0.0018989975797012448,0.00363924540579319,0.2204335480928421,02-01-02-02-02-02-04,78,Calm,Happy
0.0027026990428566933,7.495671161450446e-05,0.0018532380927354097,0.5542290210723877,0.004246402997523546,0.0035919896326959133,0.4333016872406006,02-01-02-02-02-02-04,79,Calm,Happy
0.005753911100327969,0.00017965743609238416,0.00393905071541667,0.4514125883579254,0.007360660005360842,0.007956353947520256,0.5233977437019348,02-01-02-02-02-02-04,80,Calm,Neutral
0.006533235311508179,0.00020387234690133482,0.004207623191177845,0.3817979097366333,0.008049819618463516,0.007310717832297087,0.5918968915939331,02-01-02-02-02-02-04,81,Calm,Neutral
0.008737063966691494,0.00026134474319405854,0.0053089759312570095,0.34348610043525696,0.009850329719483852,0.008855274878442287,0.6235008835792542,02-01-02-02-02-02-04,82,Calm,Neutral
0.015670986846089363,0.0006991835543885827,0.010704253800213337,0.2768188416957855,0.01728578843176365,0.010656224563717842,0.6681647300720215,02-01-02-02-02-02-04,83,Calm,Neutral
0.010950039140880108,0.00033449841430410743,0.011112082749605179,0.5324164032936096,0.013836842030286789,0.013240675441920757,0.4181095063686371,02-01-02-02-02-02-04,84,Calm,Happy
0.009213325567543507,0.00031953086727298796,0.01728600636124611,0.7831330299377441,0.012201936915516853,0.05640687420964241,0.12143928557634354,02-01-02-02-02-02-04,85,Calm,Happy
0.00412254873663187,0.0002336953184567392,0.015156431123614311,0.825437068939209,0.007333111017942429,0.115960031747818,0.031757108867168427,02-01-02-02-02-02-04,86,Calm,Happy
0.0016879031900316477,0.00012831238564103842,0.006858000997453928,0.8780539631843567,0.0026720582973212004,0.09627753496170044,0.014322338625788689,02-01-02-02-02-02-04,87,Calm,Happy
0.0009579453035257757,6.684752588625997e-05,0.004364334978163242,0.907839834690094,0.001550407730974257,0.07163689285516739,0.013583685271441936,02-01-02-02-02-02-04,88,Calm,Happy
0.0005838769138790667,3.777281381189823e-05,0.0024144360795617104,0.9295769333839417,0.0009131403057835996,0.05493427440524101,0.011539692059159279,02-01-02-02-02-02-04,89,Calm,Happy
0.0005097403773106635,3.6727356928167865e-05,0.0015901027945801616,0.9470046758651733,0.0006661360384896398,0.03984282538294792,0.010349813848733902,02-01-02-02-02-02-04,90,Calm,Happy
0.000508667144458741,3.835384995909408e-05,0.0006009561475366354,0.9624463319778442,0.0009118838934227824,0.009003186598420143,0.026490600779652596,02-01-02-02-02-02-04,91,Calm,Happy
0.0033854155335575342,0.0009102819603867829,0.0016870792023837566,0.962519645690918,0.007880576886236668,0.001528992666862905,0.0220880638808012,02-01-02-02-02-02-04,92,Calm,Happy
0.004764779005199671,0.0018430257914587855,0.002766295103356242,0.9536590576171875,0.018621377646923065,0.0010809103259816766,0.01726454123854637,02-01-02-02-02-02-04,93,Calm,Happy
0.003035907167941332,0.0007195125799626112,0.001577999908477068,0.9423643350601196,0.01202419400215149,0.0006781567935831845,0.039599914103746414,02-01-02-02-02-02-04,94,Calm,Happy
0.0009204652742482722,0.00011639761214610189,0.0004382731858640909,0.9608415365219116,0.0021276557818055153,0.0008306738454848528,0.03472506254911423,02-01-02-02-02-02-04,95,Calm,Happy
0.0005582713638432324,3.19493337883614e-05,0.00026261952007189393,0.9579834342002869,0.0008612658130005002,0.0016551007283851504,0.038647234439849854,02-01-02-02-02-02-04,96,Calm,Happy
0.0033548802603036165,5.230377792031504e-05,0.0016436249716207385,0.5806188583374023,0.0030408340971916914,0.0028913142159581184,0.40839818120002747,02-01-03-01-01-01-04,26,Happy,Happy
0.0012560616014525294,1.4140992789180018e-05,0.0006565250223502517,0.7418514490127563,0.0011408863356336951,0.0018918056739494205,0.2531890273094177,02-01-03-01-01-01-04,27,Happy,Happy
0.0011592681985348463,1.7268861483898945e-05,0.0007953269523568451,0.8301419615745544,0.0011680742027238011,0.00349607621319592,0.16322201490402222,02-01-03-01-01-01-04,28,Happy,Happy
0.0010652269702404737,2.7597045118454844e-05,0.0008674993296153843,0.8495805263519287,0.0011507408926263452,0.00535632623359561,0.14195208251476288,02-01-03-01-01-01-04,29,Happy,Happy
0.0011066440492868423,5.079568290966563e-05,0.0012603956274688244,0.8783750534057617,0.0015246395487338305,0.007779529318213463,0.10990287363529205,02-01-03-01-01-01-04,30,Happy,Happy
0.0009191848803311586,6.946862413315102e-05,0.001545580686070025,0.9136549830436707,0.001648283563554287,0.011670121923089027,0.07049226760864258,02-01-03-01-01-01-04,31,Happy,Happy
0.00048086405149661005,4.9290716560790315e-05,0.0009521644096821547,0.9241985082626343,0.0013846388319507241,0.009291314519941807,0.0636432021856308,02-01-03-01-01-01-04,32,Happy,Happy
0.00043982910574413836,2.6490175514481962e-05,0.0008040780667215586,0.9027234315872192,0.0011521539418026805,0.006601562257856131,0.08825252950191498,02-01-03-01-01-01-04,33,Happy,Happy
0.0004949666908942163,1.9271881683380343e-05,0.0005995632382109761,0.877831220626831,0.0013990814331918955,0.003401627764105797,0.11625414341688156,02-01-03-01-01-01-04,34,Happy,Happy
0.0009505786001682281,4.5328313717618585e-05,0.0008288287208415568,0.8576974868774414,0.0027979626320302486,0.0022381716407835484,0.1354416459798813,02-01-03-01-01-01-04,35,Happy,Happy
0.006508333142846823,0.0017559884581714869,0.0022266448941081762,0.8726546764373779,0.030080396682024002,0.0005033373599871993,0.08627065271139145,02-01-03-01-01-01-04,36,Happy,Happy
0.021503856405615807,0.009379745461046696,0.006263225805014372,0.7424010038375854,0.09082832932472229,0.0007982132374309003,0.1288256198167801,02-01-03-01-01-01-04,37,Happy,Happy
0.008050384931266308,0.001967353979125619,0.0035612427163869143,0.8142656087875366,0.03543331101536751,0.0010533957974985242,0.13566875457763672,02-01-03-01-01-01-04,38,Happy,Happy
0.002418546937406063,0.00020299790776334703,0.0015490727964788675,0.7691695690155029,0.009215649217367172,0.0008540331036783755,0.21659019589424133,02-01-03-01-01-01-04,39,Happy,Happy
0.0010552003514021635,4.4501517550088465e-05,0.0006651182193309069,0.7584401965141296,0.003426822368055582,0.0007881345227360725,0.23557992279529572,02-01-03-01-01-01-04,40,Happy,Happy
0.0011523893335834146,4.486548277782276e-05,0.0007111530285328627,0.7469160556793213,0.00407551322132349,0.000927251239772886,0.24617280066013336,02-01-03-01-01-01-04,41,Happy,Happy
0.0024642092175781727,0.00022735321545042098,0.001770431874319911,0.7338061928749084,0.012060252949595451,0.001230460125952959,0.2484412044286728,02-01-03-01-01-01-04,42,Happy,Happy
0.03927053511142731,0.019751904532313347,0.020361222326755524,0.4434542655944824,0.2193990796804428,0.002133338712155819,0.25562968850135803,02-01-03-01-01-01-04,43,Happy,Happy
0.18963675200939178,0.34284985065460205,0.04455999657511711,0.12394779920578003,0.23188748955726624,0.020233968272805214,0.04688413441181183,02-01-03-01-01-01-04,44,Happy,Disgust
0.24338752031326294,0.05394584313035011,0.09732790291309357,0.2946475148200989,0.20660153031349182,0.06719647347927094,0.036893319338560104,02-01-03-01-01-01-04,45,Happy,Happy
0.08562646061182022,0.013926842249929905,0.05877953767776489,0.5077012181282043,0.12807783484458923,0.1793469786643982,0.02654111571609974,02-01-03-01-01-01-04,46,Happy,Happy
0.030117111280560493,0.004340076819062233,0.03844006732106209,0.7189014554023743,0.0536552369594574,0.1218237355351448,0.0327223464846611,02-01-03-01-01-01-04,47,Happy,Happy
0.005912781693041325,0.0006907368078827858,0.009846223518252373,0.8727760910987854,0.01292330864816904,0.065684974193573,0.03216598182916641,02-01-03-01-01-01-04,48,Happy,Happy
0.002148835454136133,0.00010380204912507907,0.0024152889382094145,0.9328879714012146,0.00382577208802104,0.01127599086612463,0.04734227806329727,02-01-03-01-01-01-04,49,Happy,Happy
0.0023709048982709646,6.053009565221146e-05,0.001965446164831519,0.8703485131263733,0.0034182374365627766,0.006122522056102753,0.11571379005908966,02-01-03-01-01-01-04,50,Happy,Happy
0.0030950831715017557,0.00013608123117592186,0.002083288040012121,0.8625384569168091,0.007958775386214256,0.0021396661177277565,0.12204867601394653,02-01-03-01-01-01-04,51,Happy,Happy
0.07939708977937698,0.007805147673934698,0.03051772527396679,0.28287261724472046,0.3418104350566864,0.0012196636525914073,0.25637730956077576,02-01-03-01-01-01-04,52,Happy,Sad
0.14705327153205872,0.005971798673272133,0.030400637537240982,0.08713646978139877,0.2565566301345825,0.00033287028782069683,0.47254833579063416,02-01-03-01-01-01-04,53,Happy,Neutral
0.07508565485477448,0.0008250993560068309,0.016777001321315765,0.09291619807481766,0.08616781234741211,0.00016908116231206805,0.7280591726303101,02-01-03-01-01-01-04,54,Happy,Neutral
0.03946099802851677,0.00026185132446698844,0.010666760616004467,0.11302042752504349,0.0442868173122406,0.00028662741533480585,0.7920165061950684,02-01-03-01-01-01-04,55,Happy,Neutral
0.04652302712202072,0.0007477531326003373,0.012592464685440063,0.1066475436091423,0.048639412969350815,0.0010665938025340438,0.7837832570075989,02-01-03-01-01-01-04,56,Happy,Neutral
0.0184341948479414,0.0005628581857308745,0.013835690915584564,0.37815171480178833,0.03286578878760338,0.023306511342525482,0.5328432321548462,02-01-03-01-01-01-04,57,Happy,Neutral
0.0099513940513134,0.000157494840095751,0.00871465913951397,0.7184837460517883,0.01410708762705326,0.019939355552196503,0.22864629328250885,02-01-03-01-01-01-04,58,Happy,Happy
0.004363272339105606,7.079473289195448e-05,0.0016123260138556361,0.5847089886665344,0.004769184160977602,0.0018570336978882551,0.4026183784008026,02-01-03-01-01-01-04,59,Happy,Happy
0.0033610444515943527,4.931621515424922e-05,0.001485589542426169,0.6236467957496643,0.0042045945301651955,0.0022412945982068777,0.36501142382621765,02-01-03-01-01-01-04,60,Happy,Happy
0.0022229214664548635,2.5423274564673193e-05,0.0015088038053363562,0.781260073184967,0.002891925163567066,0.0031880696769803762,0.20890283584594727,02-01-03-01-01-01-04,61,Happy,Happy
0.0020703815389424562,2.9798808100167662e-05,0.0012197992764413357,0.6917333006858826,0.0029819332994520664,0.0020762686617672443,0.2998885214328766,02-01-03-01-01-01-04,62,Happy,Happy
0.002741557080298662,5.4771928262198344e-05,0.0013874932192265987,0.6015347838401794,0.0036189572419971228,0.002167345257475972,0.3884950876235962,02-01-03-01-01-01-04,63,Happy,Happy
0.0025279170367866755,3.270634260843508e-05,0.0009959377348423004,0.5577572584152222,0.0030871874187141657,0.0013154367916285992,0.43428361415863037,02-01-03-01-01-01-04,64,Happy,Happy
0.0033821198157966137,3.1488358217757195e-05,0.0011728517711162567,0.4897118806838989,0.003952697850763798,0.0013801765162497759,0.5003688335418701,02-01-03-01-01-01-04,65,Happy,Neutral
0.018951261416077614,0.0009217487531714141,0.005774020217359066,0.20704710483551025,0.04149307683110237,0.0005792196025140584,0.7252335548400879,02-01-03-01-01-01-04,66,Happy,Neutral
0.12200604379177094,0.11128496378660202,0.026163119822740555,0.07688430696725845,0.35682910680770874,0.00035153140197508037,0.30648085474967957,02-01-03-01-01-01-04,67,Happy,Sad
0.10885846614837646,0.17870762944221497,0.022077450528740883,0.09261193871498108,0.32078462839126587,0.00040179170900955796,0.27655813097953796,02-01-03-01-01-01-04,68,Happy,Sad
0.06521361321210861,0.0324283242225647,0.01652747392654419,0.16739535331726074,0.18714921176433563,0.0005663201445713639,0.5307196974754333,02-01-03-01-01-01-04,69,Happy,Neutral
0.006586600560694933,0.00023882766254246235,0.003050331026315689,0.6824411153793335,0.020058488473296165,0.0005737384781241417,0.2870509922504425,02-01-03-01-01-01-04,70,Happy,Happy
0.0020227828063070774,6.796944217057899e-05,0.0012908799108117819,0.8704441785812378,0.005361784249544144,0.0017398741329088807,0.11907268315553665,02-01-03-01-01-01-04,71,Happy,Happy
0.0008896444924175739,2.915666118497029e-05,0.0007414029678329825,0.944560706615448,0.0017629374051466584,0.0038460728246718645,0.04816996306180954,02-01-03-01-01-01-04,72,Happy,Happy
0.0005342282820492983,1.476109628129052e-05,0.00041883016820065677,0.9633232355117798,0.0007999816443771124,0.00468621077015996,0.03022286854684353,02-01-03-01-01-01-04,73,Happy,Happy
0.0004034493467770517,9.562494597048499e-06,0.0003299785894341767,0.9721956849098206,0.0004297733830753714,0.006989805493503809,0.01964177004992962,02-01-03-01-01-01-04,74,Happy,Happy
0.0001934596075443551,5.843790404469473e-06,0.0001841285265982151,0.9778919219970703,0.0002759740164037794,0.006238860078155994,0.015209907665848732,02-01-03-01-01-01-04,75,Happy,Happy
0.00016103062080219388,5.345786576071987e-06,0.0001509112917119637,0.9807819128036499,0.00020111384219489992,0.0065672267228364944,0.012132483534514904,02-01-03-01-01-01-04,76,Happy,Happy
0.0001222224673256278,3.951662620238494e-06,0.00011305454245302826,0.9800782203674316,0.00018900474242400378,0.00410082284361124,0.015392715111374855,02-01-03-01-01-01-04,77,Happy,Happy
0.00031554876477457583,4.4083215470891446e-05,0.00011436846398282796,0.9885805249214172,0.0005265752552077174,0.0005831359303556383,0.00983584113419056,02-01-03-01-01-01-04,78,Happy,Happy
0.0015188059769570827,0.00022802979219704866,0.0005067188176326454,0.9787482023239136,0.0039347088895738125,0.00043875823030248284,0.014624849893152714,02-01-03-01-01-01-04,79,Happy,Happy
0.003910904750227928,0.0005644283955916762,0.0007947492995299399,0.9597136974334717,0.00903958361595869,0.00034176104236394167,0.025634853169322014,02-01-03-01-01-01-04,80,Happy,Happy
0.0029956302605569363,2.4134187697200105e-05,0.0005760930944234133,0.8507071733474731,0.0011361284414306283,0.0026211708318442106,0.1419396698474884,02-01-03-01-01-02-04,26,Happy,Happy
0.002555866725742817,1.884947960206773e-05,0.0004921541549265385,0.8629292845726013,0.0009663984528742731,0.0028843143954873085,0.13015314936637878,02-01-03-01-01-02-04,27,Happy,Happy
0.0008879663655534387,5.285766746965237e-06,0.0004186617152299732,0.9402384161949158,0.0004117918433621526,0.0046773445792496204,0.05336051434278488,02-01-03-01-01-02-04,28,Happy,Happy
0.001480485312640667,7.090852705005091e-06,0.001058773254044354,0.9560564756393433,0.00048502031131647527,0.011658052913844585,0.02925397828221321,02-01-03-01-01-02-04,29,Happy,Happy
0.0025017149746418,3.0992327083367854e-05,0.0019622838590294123,0.9332678318023682,0.0012391628697514534,0.016646286472678185,0.044351741671562195,02-01-03-01-01-02-04,30,Happy,Happy
