Angry,Disgust,Fearful,Happy,Sad,Surprised,Neutral,Video,Frame,Correct_Class,Predicted_Class
0.04939322546124458,0.0008266273071058095,0.06594923138618469,0.24892333149909973,0.16784386336803436,0.0497417226433754,0.41732195019721985,02-01-02-01-01-01-19,82,Calm,Neutral
0.02859215810894966,0.00047397325397469103,0.03862202540040016,0.3413769602775574,0.08431802690029144,0.029508255422115326,0.4771086275577545,02-01-02-01-01-01-19,83,Calm,Neutral
0.019908614456653595,0.00019084165978711098,0.0290118046104908,0.39953482151031494,0.0666823759675026,0.016095856204628944,0.468575656414032,02-01-02-01-01-01-19,84,Calm,Neutral
0.04222860932350159,0.000498730456456542,0.07361029833555222,0.010330265387892723,0.15976978838443756,0.010458515956997871,0.70310378074646,02-01-02-01-01-02-19,26,Calm,Neutral
0.052147455513477325,0.00045103931915946305,0.09261740744113922,0.009231609292328358,0.17007580399513245,0.018043415620923042,0.657433271408081,02-01-02-01-01-02-19,27,Calm,Neutral
0.05277181789278984,0.00048322867951355875,0.10200879722833633,0.009006492793560028,0.16296759247779846,0.020867183804512024,0.6518948674201965,02-01-02-01-01-02-19,28,Calm,Neutral
0.03863525390625,0.00045802645036019385,0.08463206142187119,0.011772043071687222,0.1285216063261032,0.013304045423865318,0.7226768732070923,02-01-02-01-01-02-19,29,Calm,Neutral
0.07120902836322784,0.002392048481851816,0.1658678948879242,0.012512685731053352,0.1530488282442093,0.09218534827232361,0.5027841925621033,02-01-02-01-01-02-19,30,Calm,Neutral
0.07164282351732254,0.001950048841536045,0.14872302114963531,0.019337350502610207,0.16067151725292206,0.11825733631849289,0.47941794991493225,02-01-02-01-01-02-19,31,Calm,Neutral
0.08162757754325867,0.0012668862473219633,0.13835535943508148,0.027182839810848236,0.16658426821231842,0.15478383004665375,0.4301992356777191,02-01-02-01-01-02-19,32,Calm,Neutral
0.06691104173660278,0.0005608247010968626,0.11086316406726837,0.05260872095823288,0.12652674317359924,0.20863695442676544,0.43389245867729187,02-01-02-01-01-02-19,33,Calm,Neutral
0.05878079682588577,0.0007180492975749075,0.14306297898292542,0.03267960622906685,0.1456943303346634,0.17103856801986694,0.448025643825531,02-01-02-01-01-02-19,34,Calm,Neutral
0.051284924149513245,0.00039652371197007596,0.120900459587574,0.026263201609253883,0.17670828104019165,0.058613281697034836,0.565833330154419,02-01-02-01-01-02-19,35,Calm,Neutral
0.04732585325837135,0.0002906058798544109,0.09302949905395508,0.036993544548749924,0.1297817826271057,0.03112265281379223,0.6614560484886169,02-01-02-01-01-02-19,36,Calm,Neutral
0.04081306234002113,0.00019770153448916972,0.06674473732709885,0.023222878575325012,0.10846194624900818,0.011324788443744183,0.7492349147796631,02-01-02-01-01-02-19,37,Calm,Neutral
0.0364566445350647,0.00016801418678369373,0.04971792921423912,0.02564667910337448,0.08731849491596222,0.009448076598346233,0.7912442088127136,02-01-02-01-01-02-19,38,Calm,Neutral
0.054603345692157745,0.00037521542981266975,0.08902237564325333,0.02867751568555832,0.13988468050956726,0.026183508336544037,0.6612533330917358,02-01-02-01-01-02-19,39,Calm,Neutral
0.05065842717885971,0.0003242574166506529,0.12650741636753082,0.03531552478671074,0.16098369657993317,0.07386289536952972,0.552347719669342,02-01-02-01-01-02-19,40,Calm,Neutral
0.0484638474881649,0.00031477538868784904,0.09146436303853989,0.03985348716378212,0.1322527378797531,0.044653162360191345,0.6429975628852844,02-01-02-01-01-02-19,41,Calm,Neutral
0.04540468379855156,0.00028425909113138914,0.09260605275630951,0.03298891335725784,0.14305002987384796,0.0253602322191,0.6603057980537415,02-01-02-01-01-02-19,42,Calm,Neutral
0.047225531190633774,0.0002741880889516324,0.09429503232240677,0.025000715628266335,0.20388782024383545,0.011574812233448029,0.6177418828010559,02-01-02-01-01-02-19,43,Calm,Neutral
0.0611724928021431,0.0005440888926386833,0.11347850412130356,0.008677187375724316,0.34154650568962097,0.007986092008650303,0.4665951430797577,02-01-02-01-01-02-19,44,Calm,Neutral
0.09201038628816605,0.0012675955658778548,0.15635618567466736,0.004811897408217192,0.4828895330429077,0.11111175268888474,0.15155261754989624,02-01-02-01-01-02-19,45,Calm,Sad
0.08374470472335815,0.0020523415878415108,0.1148311123251915,0.010352992452681065,0.10680515319108963,0.6386623978614807,0.04355126619338989,02-01-02-01-01-02-19,46,Calm,Surprised
0.04345542937517166,0.001242337399162352,0.06269440054893494,0.01036765705794096,0.03574695065617561,0.8257970213890076,0.02069614827632904,02-01-02-01-01-02-19,47,Calm,Surprised
0.03606698289513588,0.0013362045865505934,0.04756144806742668,0.00717139383777976,0.02409159392118454,0.8663467168807983,0.01742560602724552,02-01-02-01-01-02-19,48,Calm,Surprised
0.043149352073669434,0.0023536912631243467,0.07614833861589432,0.005100183188915253,0.04460320621728897,0.8055545091629028,0.023090684786438942,02-01-02-01-01-02-19,49,Calm,Surprised
0.05085073783993721,0.0012932023964822292,0.1042383462190628,0.00623283488675952,0.0880613625049591,0.7115128040313721,0.03781071677803993,02-01-02-01-01-02-19,50,Calm,Surprised
0.05803836137056351,0.0005770231364294887,0.17954349517822266,0.01348963938653469,0.17574915289878845,0.4451613128185272,0.12744098901748657,02-01-02-01-01-02-19,51,Calm,Surprised
0.06483959406614304,0.0005153596866875887,0.2032063901424408,0.015397945418953896,0.2437082678079605,0.27587178349494934,0.19646066427230835,02-01-02-01-01-02-19,52,Calm,Surprised
0.055809032171964645,0.00033085234463214874,0.24009428918361664,0.01833830587565899,0.2395436316728592,0.3028387129306793,0.14304515719413757,02-01-02-01-01-02-19,53,Calm,Surprised
0.06380590796470642,0.0004750440421048552,0.23384122550487518,0.01470417995005846,0.24013447761535645,0.323819100856781,0.1232200562953949,02-01-02-01-01-02-19,54,Calm,Surprised
0.07375746965408325,0.0007150857127271593,0.24830836057662964,0.010886896401643753,0.2745557427406311,0.24936240911483765,0.14241407811641693,02-01-02-01-01-02-19,55,Calm,Sad
0.07989029586315155,0.0009097065776586533,0.1586633026599884,0.016605932265520096,0.23786886036396027,0.0705854594707489,0.4354764521121979,02-01-02-01-01-02-19,56,Calm,Neutral
0.05672439560294151,0.0003573398571461439,0.05021911859512329,0.010450433008372784,0.15747445821762085,0.00618324987590313,0.718591034412384,02-01-02-01-01-02-19,57,Calm,Neutral
0.04780730605125427,0.0003768469614442438,0.04171321913599968,0.012636012397706509,0.13725745677947998,0.007599033880978823,0.7526101469993591,02-01-02-01-01-02-19,58,Calm,Neutral
0.02285580337047577,0.00013317209959495813,0.02665284462273121,0.02204437367618084,0.06333617866039276,0.005575982388108969,0.8594016432762146,02-01-02-01-01-02-19,59,Calm,Neutral
0.05465473607182503,0.0007547767600044608,0.09793298691511154,0.055113859474658966,0.08124721795320511,0.5648374557495117,0.14545895159244537,02-01-02-01-01-02-19,60,Calm,Surprised
0.028942616656422615,0.0005557299591600895,0.0732748731970787,0.03264288231730461,0.04296107962727547,0.7935076951980591,0.028115103021264076,02-01-02-01-01-02-19,61,Calm,Surprised
0.03631967678666115,0.0004996472271159291,0.07050499320030212,0.06463245302438736,0.07004138827323914,0.713640034198761,0.04436182230710983,02-01-02-01-01-02-19,62,Calm,Surprised
0.03930031880736351,0.00030100508593022823,0.09933934360742569,0.055544402450323105,0.10215888917446136,0.6284236907958984,0.07493240386247635,02-01-02-01-01-02-19,63,Calm,Surprised
0.07596691697835922,0.0006043254397809505,0.1702704131603241,0.05020824447274208,0.2404867708683014,0.13862311840057373,0.3238402009010315,02-01-02-01-01-02-19,64,Calm,Neutral
0.05672110989689827,0.00036550560616888106,0.11277829855680466,0.06572242826223373,0.15029357373714447,0.057532358914613724,0.556586742401123,02-01-02-01-01-02-19,65,Calm,Neutral
0.05046233534812927,0.00030467816395685077,0.08931136876344681,0.09908770769834518,0.12335886061191559,0.04056963324546814,0.5969054102897644,02-01-02-01-01-02-19,66,Calm,Neutral
0.042532648891210556,0.00023495950154028833,0.06703639030456543,0.1418304145336151,0.09782087057828903,0.030987035483121872,0.6195576786994934,02-01-02-01-01-02-19,67,Calm,Neutral
0.04331279546022415,0.0002831488091032952,0.06500205397605896,0.15291859209537506,0.10123682767152786,0.04354727268218994,0.5936993360519409,02-01-02-01-01-02-19,68,Calm,Neutral
0.0612495020031929,0.00043117444147355855,0.08561820536851883,0.16207046806812286,0.12483132630586624,0.05464982986450195,0.511149525642395,02-01-02-01-01-02-19,69,Calm,Neutral
0.056633830070495605,0.00047781638568267226,0.08697035908699036,0.23579084873199463,0.10518447309732437,0.08387180417776108,0.4310707747936249,02-01-02-01-01-02-19,70,Calm,Neutral
0.05491919443011284,0.0005121244466863573,0.0963461622595787,0.24891506135463715,0.10179609060287476,0.09119529277086258,0.4063161313533783,02-01-02-01-01-02-19,71,Calm,Neutral
0.057283494621515274,0.0006023239111527801,0.101295106112957,0.2324894815683365,0.11679186671972275,0.10123676061630249,0.3903009295463562,02-01-02-01-01-02-19,72,Calm,Neutral
0.06593602895736694,0.0008271998376585543,0.11430380493402481,0.20245110988616943,0.12850815057754517,0.14430993795394897,0.34366375207901,02-01-02-01-01-02-19,73,Calm,Neutral
0.05428266152739525,0.0006460978765971959,0.10502328723669052,0.22203612327575684,0.1139138787984848,0.12653769552707672,0.37756025791168213,02-01-02-01-01-02-19,74,Calm,Neutral
0.05642836168408394,0.0007615335052832961,0.09219226241111755,0.234843447804451,0.10975844413042068,0.1312343180179596,0.37478169798851013,02-01-02-01-01-02-19,75,Calm,Neutral
0.05731823667883873,0.0009029504144564271,0.11277065426111221,0.20855970680713654,0.12419378012418747,0.22298842668533325,0.2732662856578827,02-01-02-01-01-02-19,76,Calm,Neutral
0.05669156089425087,0.0009494044934399426,0.12238995730876923,0.20316462218761444,0.14193196594715118,0.2592337727546692,0.21563871204853058,02-01-02-01-01-02-19,77,Calm,Surprised
0.045751094818115234,0.0007668778416700661,0.08875659853219986,0.2744047939777374,0.12399820238351822,0.2707996368408203,0.19552288949489594,02-01-02-01-01-02-19,78,Calm,Happy
0.03938800469040871,0.0006625906680710614,0.07216715067625046,0.3088904917240143,0.12982599437236786,0.23704656958580017,0.21201926469802856,02-01-02-01-01-02-19,79,Calm,Happy
0.03303385153412819,0.0008071104530245066,0.04343746602535248,0.42669054865837097,0.11780516803264618,0.11363052576780319,0.2645953595638275,02-01-02-01-01-02-19,80,Calm,Happy
0.048377875238657,0.0011924185091629624,0.06311597675085068,0.319234699010849,0.16546587646007538,0.10590267181396484,0.29671046137809753,02-01-02-01-01-02-19,81,Calm,Happy
0.030731048434972763,0.0007430267287418246,0.03853611275553703,0.4759765565395355,0.09891845285892487,0.05575455725193024,0.29934024810791016,02-01-02-01-01-02-19,82,Calm,Happy
0.019036458805203438,0.00048114312812685966,0.023205075412988663,0.5576269626617432,0.06579367816448212,0.03850577026605606,0.29535093903541565,02-01-02-01-01-02-19,83,Calm,Happy
0.020790496841073036,0.00028958331677131355,0.024338843300938606,0.5377034544944763,0.06678945571184158,0.01493867114186287,0.3351495563983917,02-01-02-01-01-02-19,84,Calm,Happy
0.02968514710664749,0.00021095755801070482,0.05019594356417656,0.016207057982683182,0.1635195016860962,0.0034101465716958046,0.7367712259292603,02-01-02-01-02-01-19,26,Calm,Neutral
0.029973184689879417,0.00022665763390250504,0.050333116203546524,0.0157895740121603,0.16882555186748505,0.0029468082357198,0.7319051623344421,02-01-02-01-02-01-19,27,Calm,Neutral
0.030936166644096375,0.0002005574497161433,0.04748402163386345,0.01563398912549019,0.16836151480674744,0.0029647299088537693,0.734419047832489,02-01-02-01-02-01-19,28,Calm,Neutral
0.047560542821884155,0.0008812130545265973,0.07776054739952087,0.017881173640489578,0.26597288250923157,0.015083170495927334,0.5748604536056519,02-01-02-01-02-01-19,29,Calm,Neutral
0.08343350887298584,0.0030835699290037155,0.14769087731838226,0.006295409053564072,0.40711161494255066,0.10808390378952026,0.24430109560489655,02-01-02-01-02-01-19,30,Calm,Sad
0.087860606610775,0.002893975004553795,0.13331694900989532,0.00790463574230671,0.41192367672920227,0.18844090402126312,0.16765926778316498,02-01-02-01-02-01-19,31,Calm,Sad
0.0803709402680397,0.003073057858273387,0.1273072212934494,0.0116751529276371,0.3211844861507416,0.3058707118034363,0.15051844716072083,02-01-02-01-02-01-19,32,Calm,Sad
0.07975149899721146,0.002243551192805171,0.1323099434375763,0.010361487977206707,0.3466006815433502,0.29769366979599,0.1310391128063202,02-01-02-01-02-01-19,33,Calm,Sad
0.08323436975479126,0.0017345708329230547,0.13361793756484985,0.008244705386459827,0.4543737471103668,0.13425572216510773,0.18453902006149292,02-01-02-01-02-01-19,34,Calm,Sad
0.04943884164094925,0.0008199163130484521,0.11339395493268967,0.011227857321500778,0.3064163029193878,0.0319688580930233,0.4867343306541443,02-01-02-01-02-01-19,35,Calm,Neutral
0.03793929144740105,0.00033046185853891075,0.056436460465192795,0.01693316549062729,0.1951231062412262,0.0038928550202399492,0.6893446445465088,02-01-02-01-02-01-19,36,Calm,Neutral
0.03328126668930054,0.000292982324026525,0.04229019582271576,0.021729163825511932,0.1631796658039093,0.004021807108074427,0.7352048754692078,02-01-02-01-02-01-19,37,Calm,Neutral
0.038343943655490875,0.0003594296285882592,0.047657910734415054,0.019807638600468636,0.20345917344093323,0.004148847423493862,0.686223030090332,02-01-02-01-02-01-19,38,Calm,Neutral
0.03993145376443863,0.0003092649858444929,0.04896670952439308,0.024454010650515556,0.1935281604528427,0.0035421024076640606,0.6892683506011963,02-01-02-01-02-01-19,39,Calm,Neutral
0.042210206389427185,0.0003400518908165395,0.04866577684879303,0.0262199267745018,0.2199459671974182,0.0033828425221145153,0.6592352390289307,02-01-02-01-02-01-19,40,Calm,Neutral
0.039464812725782394,0.0003234111063648015,0.04826726019382477,0.03909991309046745,0.1906232237815857,0.003558591241016984,0.6786627769470215,02-01-02-01-02-01-19,41,Calm,Neutral
0.03871103748679161,0.00028643757104873657,0.04754490777850151,0.03992713615298271,0.17818006873130798,0.0032272713724523783,0.6921231150627136,02-01-02-01-02-01-19,42,Calm,Neutral
0.04898323491215706,0.0004405902873259038,0.05871445685625076,0.05826658010482788,0.24072259664535522,0.004252571612596512,0.5886199474334717,02-01-02-01-02-01-19,43,Calm,Neutral
0.04655615985393524,0.0004719931457657367,0.05638953298330307,0.06204839423298836,0.23413367569446564,0.0049494849517941475,0.595450758934021,02-01-02-01-02-01-19,44,Calm,Neutral
0.06677151471376419,0.0010491355787962675,0.0963122546672821,0.031067755073308945,0.3444868326187134,0.012855038046836853,0.447457492351532,02-01-02-01-02-01-19,45,Calm,Neutral
0.06775601208209991,0.0010702898725867271,0.12697069346904755,0.026737263426184654,0.49248412251472473,0.029471786692738533,0.2555099129676819,02-01-02-01-02-01-19,46,Calm,Sad
0.0638071820139885,0.0010200000833719969,0.12744088470935822,0.03369294852018356,0.40335074067115784,0.0338207446038723,0.3368675112724304,02-01-02-01-02-01-19,47,Calm,Sad
0.06821929663419724,0.0018459660932421684,0.12899252772331238,0.030247725546360016,0.41258758306503296,0.05180038884282112,0.30630648136138916,02-01-02-01-02-01-19,48,Calm,Sad
0.06914770603179932,0.004751990549266338,0.13343244791030884,0.025126829743385315,0.3864081799983978,0.04068281874060631,0.3404499888420105,02-01-02-01-02-01-19,49,Calm,Sad
0.06351598352193832,0.002910142531618476,0.10687404870986938,0.033577390015125275,0.2868354320526123,0.05390533059835434,0.4523817002773285,02-01-02-01-02-01-19,50,Calm,Neutral
0.024907251819968224,0.00035409204429015517,0.03290386125445366,0.03594142943620682,0.11403416842222214,0.0017518566455692053,0.7901073694229126,02-01-02-01-02-01-19,51,Calm,Neutral
0.020151836797595024,0.0003551738627720624,0.027274632826447487,0.029985742643475533,0.09014322608709335,0.0017758930334821343,0.8303135633468628,02-01-02-01-02-01-19,52,Calm,Neutral
0.01673363335430622,0.0004901021020486951,0.023012500256299973,0.08435187488794327,0.06747624278068542,0.004005248658359051,0.803930401802063,02-01-02-01-02-01-19,53,Calm,Neutral
0.08973255008459091,0.005884405225515366,0.1046542301774025,0.03595516458153725,0.2443392276763916,0.22562910616397858,0.2938053011894226,02-01-02-01-02-01-19,54,Calm,Neutral
0.08773425966501236,0.008067665621638298,0.11286141723394394,0.04003417491912842,0.27474135160446167,0.3513162136077881,0.1252448707818985,02-01-02-01-02-01-19,55,Calm,Surprised
0.08048257976770401,0.007243472617119551,0.12703174352645874,0.059780318289995193,0.28762057423591614,0.251989483833313,0.18585175275802612,02-01-02-01-02-01-19,56,Calm,Sad
0.06574071943759918,0.0038018780760467052,0.14890845119953156,0.05017327517271042,0.3117384612560272,0.08092963695526123,0.3387076258659363,02-01-02-01-02-01-19,57,Calm,Neutral
0.05215362086892128,0.0014092214405536652,0.11169923096895218,0.05271512642502785,0.2302713394165039,0.0368107333779335,0.5149406790733337,02-01-02-01-02-01-19,58,Calm,Neutral
0.040744755417108536,0.0006994010182097554,0.06401654332876205,0.0379946269094944,0.17280057072639465,0.011706347577273846,0.6720377206802368,02-01-02-01-02-01-19,59,Calm,Neutral
0.03719084709882736,0.0005292618880048394,0.0622522197663784,0.030786843970417976,0.15634408593177795,0.010859692469239235,0.7020370364189148,02-01-02-01-02-01-19,60,Calm,Neutral
0.03170640394091606,0.0003869344945997,0.056887656450271606,0.03744050860404968,0.11589408665895462,0.011464381590485573,0.746220052242279,02-01-02-01-02-01-19,61,Calm,Neutral
0.0305229090154171,0.00028137656045146286,0.06047626957297325,0.0398499071598053,0.10815732926130295,0.012530414387583733,0.7481817603111267,02-01-02-01-02-01-19,62,Calm,Neutral
0.02461029216647148,0.00022476166486740112,0.05032971501350403,0.05241864174604416,0.0816790759563446,0.008740358985960484,0.7819971442222595,02-01-02-01-02-01-19,63,Calm,Neutral
0.018898293375968933,0.0002340294886380434,0.04497135430574417,0.06966918706893921,0.06447843462228775,0.010492665693163872,0.7912560701370239,02-01-02-01-02-01-19,64,Calm,Neutral
0.019250229001045227,0.00028391293017193675,0.04190675541758537,0.08039306849241257,0.06201406195759773,0.02272443100810051,0.7734276056289673,02-01-02-01-02-01-19,65,Calm,Neutral
0.02172245644032955,0.0003549331449903548,0.041891422122716904,0.07057817280292511,0.06730423122644424,0.02046465501189232,0.7776841521263123,02-01-02-01-02-01-19,66,Calm,Neutral
0.027883553877472878,0.0006580827757716179,0.044890083372592926,0.06543554365634918,0.06541470438241959,0.054299406707286835,0.7414186000823975,02-01-02-01-02-01-19,67,Calm,Neutral
0.02499379962682724,0.0004954074393026531,0.045345060527324677,0.10142630338668823,0.07868146896362305,0.04234694316983223,0.7067110538482666,02-01-02-01-02-01-19,68,Calm,Neutral
0.02955658920109272,0.0007154211052693427,0.05291479453444481,0.16686131060123444,0.08543708175420761,0.0772721916437149,0.5872425436973572,02-01-02-01-02-01-19,69,Calm,Neutral
0.046304985880851746,0.0012092544930055737,0.08856521546840668,0.16284723579883575,0.15280595421791077,0.08435451239347458,0.46391287446022034,02-01-02-01-02-01-19,70,Calm,Neutral
0.0456397645175457,0.0014958138344809413,0.082895927131176,0.2047576606273651,0.14783445000648499,0.07942745089530945,0.43794894218444824,02-01-02-01-02-01-19,71,Calm,Neutral
0.0295496117323637,0.0008858595392666757,0.053556978702545166,0.2960645258426666,0.10816728323698044,0.042427029460668564,0.4693487286567688,02-01-02-01-02-01-19,72,Calm,Neutral
0.01606718637049198,0.00038604915607720613,0.02744404599070549,0.35142090916633606,0.062379688024520874,0.024891521781682968,0.5174105763435364,02-01-02-01-02-01-19,73,Calm,Neutral
0.011964341625571251,0.0002313343866262585,0.020336182788014412,0.38203784823417664,0.04053173214197159,0.010857581160962582,0.5340410470962524,02-01-02-01-02-01-19,74,Calm,Neutral
0.067926324903965,0.0007918778574094176,0.08181317150592804,0.033172380179166794,0.2051430195569992,0.013573907315731049,0.5975792407989502,02-01-02-01-02-02-19,26,Calm,Neutral
0.0477580651640892,0.0003248046850785613,0.06709891557693481,0.03278482332825661,0.17407554388046265,0.007437058724462986,0.6705207824707031,02-01-02-01-02-02-19,27,Calm,Neutral
0.040836598724126816,0.00022935098968446255,0.057232316583395004,0.038985904306173325,0.15278495848178864,0.006183492485433817,0.7037473320960999,02-01-02-01-02-02-19,28,Calm,Neutral
0.045004040002822876,0.0002271792182000354,0.06854376196861267,0.04203468933701515,0.17302225530147552,0.004639928694814444,0.6665281653404236,02-01-02-01-02-02-19,29,Calm,Neutral
0.03594354912638664,0.00018550404638517648,0.05284411832690239,0.05049595981836319,0.14094281196594238,0.004928452428430319,0.7146596312522888,02-01-02-01-02-02-19,30,Calm,Neutral
0.07318419963121414,0.0006760312826372683,0.12505599856376648,0.04899853467941284,0.32626304030418396,0.0628071054816246,0.3630150556564331,02-01-02-01-02-02-19,31,Calm,Neutral
0.06956234574317932,0.0011497007217258215,0.15836390852928162,0.022605257108807564,0.32915347814559937,0.29291120171546936,0.12625406682491302,02-01-02-01-02-02-19,32,Calm,Sad
0.0778987929224968,0.002256416715681553,0.14789845049381256,0.017168020829558372,0.2969954311847687,0.38399145007133484,0.0737914890050888,02-01-02-01-02-02-19,33,Calm,Surprised
0.07064257562160492,0.002789781428873539,0.13237231969833374,0.017292866483330727,0.24185405671596527,0.4841170608997345,0.050931308418512344,02-01-02-01-02-02-19,34,Calm,Surprised
0.06489022076129913,0.002548172604292631,0.12338694930076599,0.02536429464817047,0.22026841342449188,0.5076053142547607,0.05593666061758995,02-01-02-01-02-02-19,35,Calm,Surprised
0.07163328677415848,0.0020418986678123474,0.1473407745361328,0.029915165156126022,0.34472426772117615,0.32321426272392273,0.08113032579421997,02-01-02-01-02-02-19,36,Calm,Sad
0.07197996973991394,0.0007021136116236448,0.16279885172843933,0.04916442558169365,0.4159888029098511,0.13686512410640717,0.16250064969062805,02-01-02-01-02-02-19,37,Calm,Sad
0.07126333564519882,0.0009575129952281713,0.08501798659563065,0.11381391435861588,0.23076744377613068,0.025133859366178513,0.4730459451675415,02-01-02-01-02-02-19,38,Calm,Neutral
0.046652451157569885,0.0004974091425538063,0.04648641124367714,0.19033125042915344,0.1483318954706192,0.01405859924852848,0.5536420345306396,02-01-02-01-02-02-19,39,Calm,Neutral
0.044717226177453995,0.00039336582995019853,0.043475449085235596,0.21753822267055511,0.1393158882856369,0.015655076131224632,0.5389047861099243,02-01-02-01-02-02-19,40,Calm,Neutral
0.039217013865709305,0.00033818319207057357,0.04063350334763527,0.21023419499397278,0.12750256061553955,0.011746739968657494,0.570327877998352,02-01-02-01-02-02-19,41,Calm,Neutral
0.0362062007188797,0.00037842110032215714,0.03830447047948837,0.27164068818092346,0.1210160031914711,0.011560667306184769,0.5208935737609863,02-01-02-01-02-02-19,42,Calm,Neutral
0.03179672360420227,0.0002785882097668946,0.036528173834085464,0.3643767833709717,0.11205878853797913,0.011980190873146057,0.44298070669174194,02-01-02-01-02-02-19,43,Calm,Neutral
0.059210486710071564,0.00034975921153090894,0.05789469555020332,0.1998986303806305,0.2771374583244324,0.007120843045413494,0.39838817715644836,02-01-02-01-02-02-19,44,Calm,Neutral
0.08191023021936417,0.00032593702781014144,0.06211677938699722,0.08425991982221603,0.5372899174690247,0.007554230745881796,0.2265429049730301,02-01-02-01-02-02-19,45,Calm,Sad
0.06862384080886841,0.0002327982656424865,0.05626305192708969,0.04853561520576477,0.6776981353759766,0.00540907634422183,0.1432374268770218,02-01-02-01-02-02-19,46,Calm,Sad
0.05611489340662956,0.0004261125286575407,0.03952385112643242,0.26899784803390503,0.31958886981010437,0.009672547690570354,0.30567577481269836,02-01-02-01-02-02-19,47,Calm,Sad
0.04240994527935982,0.0003847373300231993,0.03525182977318764,0.3346211016178131,0.2752875089645386,0.014658310450613499,0.29738664627075195,02-01-02-01-02-02-19,48,Calm,Happy
0.050887398421764374,0.0005279549513943493,0.05344046652317047,0.25578081607818604,0.3734506368637085,0.02904888242483139,0.236863911151886,02-01-02-01-02-02-19,49,Calm,Sad
0.056672025471925735,0.0005566737381741405,0.07108741253614426,0.15301142632961273,0.4897087514400482,0.030378077179193497,0.19858567416667938,02-01-02-01-02-02-19,50,Calm,Sad
0.0769575908780098,0.0012310125166550279,0.0945180356502533,0.11010412126779556,0.5091434717178345,0.040277861058712006,0.16776792705059052,02-01-02-01-02-02-19,51,Calm,Sad
0.10834440588951111,0.002759932540357113,0.09622088819742203,0.07800579816102982,0.4445463716983795,0.036228425800800323,0.2338941991329193,02-01-02-01-02-02-19,52,Calm,Sad
0.14491210877895355,0.006495737936347723,0.10825185477733612,0.07221945375204086,0.37443971633911133,0.03327246755361557,0.2604086995124817,02-01-02-01-02-02-19,53,Calm,Sad
0.07688409835100174,0.0032186233438551426,0.07163019478321075,0.14999979734420776,0.2365168035030365,0.007397724315524101,0.4543527662754059,02-01-02-01-02-02-19,54,Calm,Neutral
0.05246911197900772,0.0016676082741469145,0.04810216650366783,0.16503506898880005,0.16524699330329895,0.005077804904431105,0.5624012351036072,02-01-02-01-02-02-19,55,Calm,Neutral
0.023466303944587708,0.0008412582683376968,0.024101627990603447,0.5018932223320007,0.07121162861585617,0.009731964208185673,0.3687540292739868,02-01-02-01-02-02-19,56,Calm,Happy
0.07351158559322357,0.002556834602728486,0.06862563639879227,0.2740570604801178,0.24416470527648926,0.2728042006492615,0.06427989900112152,02-01-02-01-02-02-19,57,Calm,Happy
0.07670140266418457,0.0038821729831397533,0.07260124385356903,0.2127695232629776,0.2631934583187103,0.33777916431427,0.0330730676651001,02-01-02-01-02-02-19,58,Calm,Surprised
0.06432612985372543,0.0034395165275782347,0.05740901827812195,0.3179627060890198,0.2589789927005768,0.2577613592147827,0.04012228921055794,02-01-02-01-02-02-19,59,Calm,Happy
0.07246760278940201,0.002281341701745987,0.06419461220502853,0.18846188485622406,0.5149468779563904,0.09355738013982773,0.06409035623073578,02-01-02-01-02-02-19,60,Calm,Sad
0.06308111548423767,0.0023656398989260197,0.050113383680582047,0.35559704899787903,0.2570459246635437,0.039831437170505524,0.23196549713611603,02-01-02-01-02-02-19,61,Calm,Happy
0.04839875176548958,0.0013563591055572033,0.03865813463926315,0.42098188400268555,0.12936489284038544,0.02003287896513939,0.3412071168422699,02-01-02-01-02-02-19,62,Calm,Happy
0.0682619959115982,0.0018183720530942082,0.059983979910612106,0.29518353939056396,0.16426809132099152,0.015760434791445732,0.3947236239910126,02-01-02-01-02-02-19,63,Calm,Neutral
0.0475827157497406,0.0013933124719187617,0.042408715933561325,0.35950806736946106,0.12088558822870255,0.013815761543810368,0.41440585255622864,02-01-02-01-02-02-19,64,Calm,Neutral
0.055979449301958084,0.0011452132603153586,0.05182696878910065,0.3203018307685852,0.13871560990810394,0.01608654111623764,0.4159444570541382,02-01-02-01-02-02-19,65,Calm,Neutral
0.04954008013010025,0.0013736931141465902,0.04027964174747467,0.37452250719070435,0.11198942363262177,0.01709783636033535,0.40519681572914124,02-01-02-01-02-02-19,66,Calm,Neutral
0.040838755667209625,0.0011826781556010246,0.030317066237330437,0.382199227809906,0.10385561734437943,0.01710633747279644,0.4245001971721649,02-01-02-01-02-02-19,67,Calm,Neutral
0.0429878756403923,0.0013387181097641587,0.03754975646734238,0.45834770798683167,0.09764786064624786,0.02299566939473152,0.3391324579715729,02-01-02-01-02-02-19,68,Calm,Happy
0.0641900822520256,0.002193643944337964,0.06793450564146042,0.3389805257320404,0.15877677500247955,0.03271124139428139,0.33521324396133423,02-01-02-01-02-02-19,69,Calm,Happy
0.06605596095323563,0.0023296689614653587,0.062458693981170654,0.34148576855659485,0.14691826701164246,0.03356368839740753,0.347187876701355,02-01-02-01-02-02-19,70,Calm,Neutral
0.06900306046009064,0.00382889062166214,0.064645916223526,0.34849947690963745,0.14767272770404816,0.04078620672225952,0.3255637586116791,02-01-02-01-02-02-19,71,Calm,Happy
