Angry,Disgust,Fearful,Happy,Sad,Surprised,Neutral,Video,Frame,Correct_Class,Predicted_Class
0.0049240863882005215,0.9936835765838623,0.00032884234678931534,1.3687412319995929e-05,0.0004350661765784025,0.00031354877864941955,0.00030111934756860137,01-01-07-01-02-01-22,26,Disgust,Disgust
0.0019834977574646473,0.9978129863739014,6.989432586124167e-05,1.7091994095608243e-06,5.921223419136368e-05,4.16677248722408e-05,3.110330362687819e-05,01-01-07-01-02-01-22,27,Disgust,Disgust
0.001962304348126054,0.9979299306869507,4.574549529934302e-05,8.538033284821722e-07,2.8489426767919213e-05,1.8740267478278838e-05,1.3914263945480343e-05,01-01-07-01-02-01-22,28,Disgust,Disgust
0.011792422272264957,0.9879651069641113,0.00013202063564676791,1.4765724927201518e-06,5.899273310205899e-05,2.783678974083159e-05,2.208395380876027e-05,01-01-07-01-02-01-22,29,Disgust,Disgust
0.008657479658722878,0.991117000579834,0.00012958061415702105,1.0548743603067123e-06,4.590937896864489e-05,2.9453483875840902e-05,1.9527940821717493e-05,01-01-07-01-02-01-22,30,Disgust,Disgust
0.0028985750395804644,0.9970017075538635,5.847012289450504e-05,3.5370123896427685e-07,1.753794276737608e-05,1.6469684851472266e-05,6.754827609256608e-06,01-01-07-01-02-01-22,31,Disgust,Disgust
0.002433329587802291,0.9974015951156616,8.86839916347526e-05,9.256276598534896e-07,3.273278707638383e-05,3.4672164474613965e-05,8.02912200015271e-06,01-01-07-01-02-01-22,32,Disgust,Disgust
0.01738912984728813,0.9813809394836426,0.0005680373287759721,1.0643318091752008e-05,0.00012919705477543175,0.00048652043915353715,3.553244823706336e-05,01-01-07-01-02-01-22,33,Disgust,Disgust
0.30132487416267395,0.6764070987701416,0.012012566439807415,0.00012890121433883905,0.001716031227260828,0.007680522743612528,0.0007299903081730008,01-01-07-01-02-01-22,34,Disgust,Disgust
0.37291496992111206,0.5997185707092285,0.018389487639069557,0.00024019484408199787,0.0030569052323698997,0.004323333967477083,0.0013564849505200982,01-01-07-01-02-01-22,35,Disgust,Disgust
0.007803171873092651,0.9914023280143738,0.0003961594484280795,5.903095825487981e-06,8.076840458670631e-05,0.00028363559977151453,2.813039463944733e-05,01-01-07-01-02-01-22,36,Disgust,Disgust
0.00113343121483922,0.9987278580665588,5.77767968934495e-05,1.2802483979612589e-06,2.4780576495686546e-05,4.615593206835911e-05,8.666523171996232e-06,01-01-07-01-02-01-22,37,Disgust,Disgust
0.005929903592914343,0.9934197068214417,0.00024756070342846215,2.8781785204046173e-06,0.00013380192103795707,0.0001766015193425119,8.96207129699178e-05,01-01-07-01-02-01-22,38,Disgust,Disgust
0.011651511304080486,0.9876771569252014,0.000286568101728335,3.4252830118930433e-06,0.00016685268201399595,0.00013798856525681913,7.653292414033785e-05,01-01-07-01-02-01-22,39,Disgust,Disgust
0.009134705178439617,0.9902895092964172,0.00024712923914194107,2.6930435979011236e-06,0.0001307491329498589,0.00013767622294835746,5.750292621087283e-05,01-01-07-01-02-01-22,40,Disgust,Disgust
0.008584846742451191,0.9907179474830627,0.0002647162473294884,3.894725978170754e-06,0.0002070617047138512,0.0001309628423769027,9.052776294993237e-05,01-01-07-01-02-01-22,41,Disgust,Disgust
0.037392377853393555,0.9383141398429871,0.005654145963490009,9.977542504202574e-05,0.00852123275399208,0.002342638559639454,0.007675632368773222,01-01-07-01-02-01-22,42,Disgust,Disgust
0.09170573204755783,0.7997221350669861,0.020294273272156715,0.0006052774260751903,0.03685779869556427,0.004873957950621843,0.0459408238530159,01-01-07-01-02-01-22,43,Disgust,Disgust
0.04524809122085571,0.9298771619796753,0.005337314680218697,0.00024053020752035081,0.008688602596521378,0.001663515344262123,0.00894474983215332,01-01-07-01-02-01-22,44,Disgust,Disgust
0.06325913965702057,0.9129552245140076,0.005131821148097515,0.00030642919591628015,0.008765819482505322,0.001197408651933074,0.00838414952158928,01-01-07-01-02-01-22,45,Disgust,Disgust
0.07375917583703995,0.8995022773742676,0.006287423428148031,0.0003393331135157496,0.009697278030216694,0.001471963245421648,0.008942561224102974,01-01-07-01-02-01-22,46,Disgust,Disgust
0.14262667298316956,0.7137508988380432,0.024695657193660736,0.0011394881876185536,0.04183153435587883,0.0058785611763596535,0.07007720321416855,01-01-07-01-02-01-22,47,Disgust,Disgust
0.18963198363780975,0.37359246611595154,0.05149544030427933,0.003948655445128679,0.10308783501386642,0.014019660651683807,0.26422393321990967,01-01-07-01-02-01-22,48,Disgust,Disgust
0.14968055486679077,0.21702533960342407,0.04691930115222931,0.006306743249297142,0.11580702662467957,0.024964632466435432,0.4392964541912079,01-01-07-01-02-01-22,49,Disgust,Neutral
0.10884756594896317,0.6032804846763611,0.03924797475337982,0.0021189621184021235,0.07998278737068176,0.059130553156137466,0.1073916107416153,01-01-07-01-02-01-22,50,Disgust,Disgust
0.11160757392644882,0.550159215927124,0.04068838804960251,0.002022992353886366,0.08921732753515244,0.1000957190990448,0.10620880126953125,01-01-07-01-02-01-22,51,Disgust,Disgust
0.08420775830745697,0.7012051939964294,0.021457556635141373,0.001559627358801663,0.05855131149291992,0.08438761532306671,0.048630885779857635,01-01-07-01-02-01-22,52,Disgust,Disgust
0.07671424001455307,0.7252200245857239,0.020878812298178673,0.001124321250244975,0.055888522416353226,0.08487484604120255,0.0352991446852684,01-01-07-01-02-01-22,53,Disgust,Disgust
0.16889797151088715,0.23945435881614685,0.06241445243358612,0.002300858497619629,0.1997152715921402,0.1304735392332077,0.19674356281757355,01-01-07-01-02-01-22,54,Disgust,Disgust
0.2399722784757614,0.11282183974981308,0.08131567388772964,0.0032346134539693594,0.1859055757522583,0.0223742313683033,0.3543757200241089,01-01-07-01-02-01-22,55,Disgust,Neutral
0.26141247153282166,0.026050768792629242,0.08554290235042572,0.0034712725318968296,0.21567991375923157,0.0036102940794080496,0.404232382774353,01-01-07-01-02-01-22,56,Disgust,Neutral
0.26542744040489197,0.0200952161103487,0.06765348464250565,0.0037403306923806667,0.1711025834083557,0.002812496619299054,0.4691683351993561,01-01-07-01-02-01-22,57,Disgust,Neutral
0.26829925179481506,0.12108506262302399,0.07682806998491287,0.002487892284989357,0.2289823442697525,0.004358625505119562,0.29795873165130615,01-01-07-01-02-01-22,58,Disgust,Neutral
0.17299668490886688,0.23886804282665253,0.049618758261203766,0.0033290043938905,0.1441325843334198,0.29283607006073,0.0982188880443573,01-01-07-01-02-01-22,59,Disgust,Surprised
0.17251695692539215,0.24668483436107635,0.04758362099528313,0.0052709016017615795,0.11220627278089523,0.35785725712776184,0.05788007378578186,01-01-07-01-02-01-22,60,Disgust,Surprised
0.17335344851016998,0.19696056842803955,0.05612791329622269,0.003442230401560664,0.17797158658504486,0.2804020941257477,0.11174208670854568,01-01-07-01-02-01-22,61,Disgust,Surprised
0.1687900274991989,0.19726251065731049,0.0846741646528244,0.002045246073976159,0.24393878877162933,0.11055599898099899,0.1927332878112793,01-01-07-01-02-01-22,62,Disgust,Sad
0.15493342280387878,0.44539642333984375,0.06301964074373245,0.0017256425926461816,0.1361580193042755,0.010589784942567348,0.18817704916000366,01-01-07-01-02-01-22,63,Disgust,Disgust
0.16525928676128387,0.2832217216491699,0.0636274665594101,0.0028226508293300867,0.17103832960128784,0.009898057207465172,0.3041324019432068,01-01-07-01-02-01-22,64,Disgust,Neutral
0.186138316988945,0.15748879313468933,0.08894570171833038,0.0022156599443405867,0.23700791597366333,0.022161904722452164,0.3060417175292969,01-01-07-01-02-01-22,65,Disgust,Neutral
0.08126112818717957,0.7885169982910156,0.017804395407438278,0.00023548939498141408,0.06839483976364136,0.00176657410338521,0.042020659893751144,01-01-07-01-02-01-22,66,Disgust,Disgust
0.01174381747841835,0.9753903746604919,0.0018065298208966851,1.8963684851769358e-05,0.0076448069885373116,0.00010470789129612967,0.003290722845122218,01-01-07-01-02-01-22,67,Disgust,Disgust
0.007846170105040073,0.9872779846191406,0.0008728069951757789,8.969378541223705e-06,0.002889405470341444,7.80485788709484e-05,0.001026604208163917,01-01-07-01-02-01-22,68,Disgust,Disgust
0.011926133185625076,0.9776380062103271,0.0013652427587658167,2.0133797079324722e-05,0.005963598378002644,0.00010264138109050691,0.0029842001385986805,01-01-07-01-02-01-22,69,Disgust,Disgust
0.059885937720537186,0.8836641907691956,0.005429317243397236,0.00012993741256650537,0.02608800120651722,0.0005389876896515489,0.024263689294457436,01-01-07-01-02-01-22,70,Disgust,Disgust
0.20215627551078796,0.10732615739107132,0.04382021725177765,0.003286248305812478,0.173793226480484,0.003764004912227392,0.46585384011268616,01-01-07-01-02-01-22,71,Disgust,Neutral
0.11828619986772537,0.010479528456926346,0.04369392618536949,0.011958705261349678,0.15061832964420319,0.005053577944636345,0.6599096655845642,01-01-07-01-02-01-22,72,Disgust,Neutral
0.15359775722026825,0.036904092878103256,0.04223673790693283,0.012920294888317585,0.1919090747833252,0.010618995875120163,0.5518130660057068,01-01-07-01-02-01-22,73,Disgust,Neutral
0.1983136534690857,0.018844014033675194,0.06101810187101364,0.004992885980755091,0.38242650032043457,0.008288607001304626,0.3261162042617798,01-01-07-01-02-01-22,74,Disgust,Sad
0.24649792909622192,0.0433313213288784,0.06395810097455978,0.00284501351416111,0.39445218443870544,0.009775805287063122,0.23913966119289398,01-01-07-01-02-01-22,75,Disgust,Sad
0.23420661687850952,0.11638496071100235,0.045172709971666336,0.0037623420357704163,0.3194619417190552,0.013940109871327877,0.2670712471008301,01-01-07-01-02-01-22,76,Disgust,Sad
0.177366241812706,0.4095589220523834,0.03093769960105419,0.002888691844418645,0.16867876052856445,0.023786161094903946,0.186783567070961,01-01-07-01-02-01-22,77,Disgust,Disgust
0.18682965636253357,0.28915658593177795,0.042983364313840866,0.002252752659842372,0.2226945012807846,0.07505255192518234,0.1810305416584015,01-01-07-01-02-01-22,78,Disgust,Disgust
0.18544231355190277,0.3209349513053894,0.052706558257341385,0.002311826916411519,0.2171296626329422,0.08267758786678314,0.13879705965518951,01-01-07-01-02-01-22,79,Disgust,Disgust
0.19299465417861938,0.4415278434753418,0.05614309385418892,0.0018828739412128925,0.14107342064380646,0.10064951330423355,0.06572864204645157,01-01-07-01-02-01-22,80,Disgust,Disgust
0.23167063295841217,0.12818807363510132,0.09100814908742905,0.005010133143514395,0.3206627368927002,0.09523916989564896,0.12822112441062927,01-01-07-01-02-01-22,81,Disgust,Sad
0.21616201102733612,0.07284095883369446,0.11910396069288254,0.005060315597802401,0.329388290643692,0.07384971529245377,0.1835947036743164,01-01-07-01-02-01-22,82,Disgust,Sad
0.21831029653549194,0.06330903619527817,0.11186736822128296,0.004592050798237324,0.2935248911380768,0.06496772915124893,0.2434285283088684,01-01-07-01-02-01-22,83,Disgust,Sad
0.22217689454555511,0.09917760640382767,0.11367008835077286,0.003627789206802845,0.25476619601249695,0.06263585388660431,0.24394555389881134,01-01-07-01-02-01-22,84,Disgust,Sad
0.2012196183204651,0.06745275110006332,0.11180634051561356,0.003969001583755016,0.2758461833000183,0.03808769956231117,0.301618367433548,01-01-07-01-02-01-22,85,Disgust,Neutral
0.1732419729232788,0.028788842260837555,0.12465836107730865,0.0059882840141654015,0.2876708209514618,0.06431574374437332,0.3153359889984131,01-01-07-01-02-01-22,86,Disgust,Neutral
0.1772969514131546,0.026354730129241943,0.12456882745027542,0.0056523168459534645,0.29352930188179016,0.06034727022051811,0.31225064396858215,01-01-07-01-02-01-22,87,Disgust,Neutral
0.17292699217796326,0.011809083633124828,0.11504556238651276,0.006484977435320616,0.3183802366256714,0.05641166865825653,0.31894153356552124,01-01-07-01-02-01-22,88,Disgust,Neutral
0.1808355152606964,0.0173080712556839,0.12078938633203506,0.004316254518926144,0.4073897898197174,0.041522808372974396,0.2278381735086441,01-01-07-01-02-01-22,89,Disgust,Sad
0.0026538134552538395,0.9964160919189453,0.0002222642069682479,1.2358536878309678e-05,0.00038805787335149944,5.7390188885619864e-05,0.0002500500122550875,01-01-07-01-02-02-22,26,Disgust,Disgust
0.0006888154894113541,0.9990816116333008,5.654104097629897e-05,2.4874216251191683e-06,0.00012341103865765035,9.8045238701161e-06,3.73336260963697e-05,01-01-07-01-02-02-22,27,Disgust,Disgust
0.00028478409512899816,0.999674916267395,1.567582876305096e-05,3.584125067845889e-07,1.537849493615795e-05,4.151459052081918e-06,4.699591954704374e-06,01-01-07-01-02-02-22,28,Disgust,Disgust
0.0005504302680492401,0.9994089603424072,2.0105138901271857e-05,2.824208991114574e-07,1.2177532880741637e-05,4.522968538367422e-06,3.561937319318531e-06,01-01-07-01-02-02-22,29,Disgust,Disgust
0.002675022231414914,0.9972110390663147,6.678186036879197e-05,5.349319280867348e-07,2.7300995498080738e-05,1.061844977812143e-05,8.77171078172978e-06,01-01-07-01-02-02-22,30,Disgust,Disgust
0.005687287077307701,0.9941633343696594,0.00010002906492445618,3.755929469662078e-07,3.2229403586825356e-05,1.0180958270211704e-05,6.530226983159082e-06,01-01-07-01-02-02-22,31,Disgust,Disgust
0.0018861222779378295,0.998023271560669,6.118021701695397e-05,2.691596989734535e-07,1.4256707800086588e-05,1.1056020412070211e-05,3.894263954862254e-06,01-01-07-01-02-02-22,32,Disgust,Disgust
0.026178516447544098,0.9721111059188843,0.001271566841751337,6.224954631761648e-06,0.00012799966498278081,0.00026791004347614944,3.6639656173065305e-05,01-01-07-01-02-02-22,33,Disgust,Disgust
0.02656039595603943,0.971341609954834,0.0014650477096438408,1.7220016161445528e-05,0.000153898072312586,0.00042207035585306585,3.977764572482556e-05,01-01-07-01-02-02-22,34,Disgust,Disgust
0.02758972905576229,0.9696245789527893,0.001898453338071704,1.745188274071552e-05,0.0001801191974664107,0.0006350489566102624,5.4647851357003674e-05,01-01-07-01-02-02-22,35,Disgust,Disgust
0.006720902863889933,0.9926128387451172,0.0004195788351353258,6.52323888061801e-06,6.444975588237867e-05,0.0001594614441273734,1.608725870028138e-05,01-01-07-01-02-02-22,36,Disgust,Disgust
0.00101565127260983,0.9989063739776611,4.4787022488890216e-05,7.692618169130583e-07,1.1838497812277637e-05,1.7842472516349517e-05,2.902720780184609e-06,01-01-07-01-02-02-22,37,Disgust,Disgust
0.0005367323174141347,0.9994285702705383,1.7992515495279804e-05,6.049959893061896e-07,8.009091288840864e-06,5.981914000585675e-06,2.0910943021590356e-06,01-01-07-01-02-02-22,38,Disgust,Disgust
0.00042448772001080215,0.9995489716529846,1.2326364412729163e-05,4.104507524971268e-07,8.185289516404737e-06,3.2667969662725227e-06,2.500823256923468e-06,01-01-07-01-02-02-22,39,Disgust,Disgust
0.001178248319774866,0.9987689852714539,2.543027039791923e-05,5.901008535147412e-07,1.6751491784816608e-05,4.632154286809964e-06,5.291140951158013e-06,01-01-07-01-02-02-22,40,Disgust,Disgust
0.0022564546670764685,0.9976551532745361,4.591885590343736e-05,1.0071869382954901e-06,2.6229430659441277e-05,6.966132787056267e-06,8.234603228629567e-06,01-01-07-01-02-02-22,41,Disgust,Disgust
0.0013228930765762925,0.9986026883125305,3.574569564079866e-05,7.039144520604168e-07,2.2520440325024538e-05,7.3230817179137375e-06,8.055244506977033e-06,01-01-07-01-02-02-22,42,Disgust,Disgust
0.0007575390627607703,0.9991776347160339,2.8111637220717967e-05,6.183024083838973e-07,1.9296687241876498e-05,8.270428224932402e-06,8.604617505625356e-06,01-01-07-01-02-02-22,43,Disgust,Disgust
0.0006225021206773818,0.9993211030960083,2.3760821932228282e-05,6.299609367488301e-07,1.669797347858548e-05,9.527537258691154e-06,5.927501206315355e-06,01-01-07-01-02-02-22,44,Disgust,Disgust
0.0012830073246732354,0.9986028075218201,5.011143002775498e-05,1.0372569931860198e-06,3.0899471312295645e-05,2.0174125893390737e-05,1.1938682291656733e-05,01-01-07-01-02-02-22,45,Disgust,Disgust
0.0016023737844079733,0.9982663989067078,5.953738946118392e-05,1.0843282325367909e-06,3.6300538340583444e-05,1.867855644377414e-05,1.5688892744947225e-05,01-01-07-01-02-02-22,46,Disgust,Disgust
0.001718590734526515,0.9981676340103149,4.885126691078767e-05,1.0534628245295607e-06,3.5017361369682476e-05,1.482005973230116e-05,1.3889759429730475e-05,01-01-07-01-02-02-22,47,Disgust,Disgust
0.00294092926196754,0.9968738555908203,7.554350304417312e-05,1.8318586398891057e-06,6.301291432464495e-05,2.3958349629538134e-05,2.0770798073499463e-05,01-01-07-01-02-02-22,48,Disgust,Disgust
0.0032509302254766226,0.9965465664863586,8.010065357666463e-05,2.728201025092858e-06,7.154399645514786e-05,2.0905268684145994e-05,2.7308888093102723e-05,01-01-07-01-02-02-22,49,Disgust,Disgust
0.002214681124314666,0.9975979924201965,7.02761099091731e-05,2.4845828647812596e-06,6.329922325676307e-05,2.1781177565571852e-05,2.9486855055438355e-05,01-01-07-01-02-02-22,50,Disgust,Disgust
0.0011272152187302709,0.9987117052078247,5.8879661082755774e-05,2.2753829398425296e-06,5.202726606512442e-05,1.998627521970775e-05,2.790284634102136e-05,01-01-07-01-02-02-22,51,Disgust,Disgust
0.0012053446844220161,0.9983900785446167,0.00010920586646534503,4.944602096657036e-06,0.0001506698754383251,5.9157158830203116e-05,8.05739764473401e-05,01-01-07-01-02-02-22,52,Disgust,Disgust
0.0016916741151362658,0.9977452158927917,0.00017433140601497144,6.498970833490603e-06,0.00017720411415211856,0.0001268494816031307,7.809858652763069e-05,01-01-07-01-02-02-22,53,Disgust,Disgust
0.002068252768367529,0.9973143935203552,0.00020258374570403248,6.60032083033002e-06,0.00017059537640307099,0.0001719022257020697,6.568287790287286e-05,01-01-07-01-02-02-22,54,Disgust,Disgust
0.00249722832813859,0.9967969059944153,0.00021908950293436646,7.08327024767641e-06,0.00018223658844362944,0.00022305917809717357,7.422181079164147e-05,01-01-07-01-02-02-22,55,Disgust,Disgust
0.009836230427026749,0.9875242710113525,0.0007523291860707104,1.4253007066145074e-05,0.0008553126244805753,0.0006780073745176196,0.0003394601808395237,01-01-07-01-02-02-22,56,Disgust,Disgust
0.07464504987001419,0.9142907857894897,0.002286867005750537,3.922554606106132e-05,0.005597209557890892,0.0002196073910454288,0.0029212164226919413,01-01-07-01-02-02-22,57,Disgust,Disgust
0.10603940486907959,0.8862436413764954,0.0015536454739049077,2.1203009964665398e-05,0.004430556669831276,0.0001270047068828717,0.0015844961162656546,01-01-07-01-02-02-22,58,Disgust,Disgust
0.07524193078279495,0.9195655584335327,0.0011264457134529948,1.2138096280978061e-05,0.0028998011257499456,9.442684677196667e-05,0.0010596854845061898,01-01-07-01-02-02-22,59,Disgust,Disgust
0.010623365640640259,0.9884092807769775,0.00031732270144857466,2.8709712296404177e-06,0.0004642600251827389,3.849623317364603e-05,0.00014447237481363118,01-01-07-01-02-02-22,60,Disgust,Disgust
0.15766641497612,0.7788599729537964,0.013405486941337585,0.00031932248384691775,0.03240140154957771,0.012439477257430553,0.004907886032015085,01-01-07-01-02-02-22,61,Disgust,Disgust
0.12264671176671982,0.8364117741584778,0.010937126353383064,0.0002049352478934452,0.014034150168299675,0.012617768719792366,0.0031475576106458902,01-01-07-01-02-02-22,62,Disgust,Disgust
0.01338134054094553,0.9825326204299927,0.001252065529115498,1.6178943042177707e-05,0.0017276245635002851,0.0008263833005912602,0.0002639168524183333,01-01-07-01-02-02-22,63,Disgust,Disgust
0.0016924202209338546,0.9981210827827454,8.510611951351166e-05,1.0129122074431507e-06,6.444114114856347e-05,2.062719067907892e-05,1.5245667782437522e-05,01-01-07-01-02-02-22,64,Disgust,Disgust
0.0016167288413271308,0.9982693195343018,4.824695497518405e-05,6.552573950102669e-07,4.636958328774199e-05,8.308677934110165e-06,1.0222714081464801e-05,01-01-07-01-02-02-22,65,Disgust,Disgust
0.00644037127494812,0.9926511645317078,0.0003030466614291072,5.158178282727022e-06,0.0003639784990809858,0.00011528941831784323,0.00012094643170712516,01-01-07-01-02-02-22,66,Disgust,Disgust
0.00812058337032795,0.9913427829742432,0.00018630712293088436,2.0398240394570166e-06,0.00020668272918555886,7.138126238714904e-05,7.015781739028171e-05,01-01-07-01-02-02-22,67,Disgust,Disgust
0.01681201346218586,0.9819767475128174,0.000386755564250052,3.7798520224896492e-06,0.0005314976442605257,0.0001024051962303929,0.0001868455728981644,01-01-07-01-02-02-22,68,Disgust,Disgust
0.01893969625234604,0.9799866080284119,0.0003765546134673059,3.870354703394696e-06,0.00044085539411753416,9.84194630291313e-05,0.00015409855404868722,01-01-07-01-02-02-22,69,Disgust,Disgust
0.021728528663516045,0.9771464467048645,0.0004417253367137164,4.769409315485973e-06,0.0004085166729055345,0.00011215459380764514,0.00015779300883878022,01-01-07-01-02-02-22,70,Disgust,Disgust
0.012407451868057251,0.9871190786361694,0.00020606884208973497,1.5788006066941307e-06,0.0001548135478515178,5.444650014396757e-05,5.65611117053777e-05,01-01-07-01-02-02-22,71,Disgust,Disgust
0.011555857956409454,0.9879462122917175,0.00019902682106476277,1.655933147048927e-06,0.0001736489066388458,5.3081734222359955e-05,7.060121424729005e-05,01-01-07-01-02-02-22,72,Disgust,Disgust
0.02317039482295513,0.9757359623908997,0.0004043250228278339,3.2441257644677535e-06,0.0003889254876412451,0.00011400547373341396,0.0001831084373407066,01-01-07-01-02-02-22,73,Disgust,Disgust
0.019556613638997078,0.9792126417160034,0.0005223577027209103,5.649641479976708e-06,0.0002972008951473981,0.00018492805247660726,0.00022073481522966176,01-01-07-01-02-02-22,74,Disgust,Disgust
0.021770169958472252,0.9764470458030701,0.0007365640485659242,9.1486663222895e-06,0.00042124860920011997,0.0003385758900549263,0.0002770962892100215,01-01-07-01-02-02-22,75,Disgust,Disgust
0.015153514221310616,0.9833196997642517,0.0005420097731985152,6.928074526513228e-06,0.0002764995733741671,0.0004988875007256866,0.00020241877064108849,01-01-07-01-02-02-22,76,Disgust,Disgust
0.014717617072165012,0.982932448387146,0.0006190104759298265,1.0751953595899977e-05,0.0004365266941022128,0.0010201106779277325,0.000263525900663808,01-01-07-01-02-02-22,77,Disgust,Disgust
0.006260918453335762,0.9922702312469482,0.00033984071342274547,6.386748282238841e-06,0.0002605124900583178,0.0007192331831902266,0.000142876262543723,01-01-07-01-02-02-22,78,Disgust,Disgust
0.002118050819262862,0.9975519776344299,0.00010302202281309292,1.7483569081377937e-06,5.297715324559249e-05,0.00014769613335374743,2.459084316797089e-05,01-01-07-01-02-02-22,79,Disgust,Disgust
0.0022455905564129353,0.997534990310669,8.567503391532227e-05,1.0694416232581716e-06,3.276427378295921e-05,8.683610212756321e-05,1.3115281035425141e-05,01-01-07-01-02-02-22,80,Disgust,Disgust
0.0014067132724449039,0.9984332919120789,6.540308095281944e-05,9.614510645405971e-07,2.3368340407614596e-05,6.21663493802771e-05,8.05653598945355e-06,01-01-07-01-02-02-22,81,Disgust,Disgust
0.0024276135955005884,0.9973886609077454,7.82236093073152e-05,1.370560653413122e-06,2.8440403184504248e-05,6.633940938627347e-05,9.31926115299575e-06,01-01-07-01-02-02-22,82,Disgust,Disgust
0.003190427552908659,0.9965447783470154,0.00011233308032387868,1.9138519746775273e-06,4.525743133854121e-05,8.877883374225348e-05,1.6471998605993576e-05,01-01-07-01-02-02-22,83,Disgust,Disgust
0.008704771287739277,0.9894343018531799,0.0005698143504559994,2.424301055725664e-05,0.0005420005763880908,0.0003379209665581584,0.0003868969506584108,01-01-07-01-02-02-22,84,Disgust,Disgust
0.1000065878033638,0.769189178943634,0.027990205213427544,0.0007427987875416875,0.06012272834777832,0.007812283467501402,0.034136176109313965,01-01-07-01-02-02-22,85,Disgust,Disgust
0.10449697077274323,0.668412983417511,0.04092773050069809,0.0010625182185322046,0.09975238889455795,0.00827703159302473,0.07707039266824722,01-01-07-01-02-02-22,86,Disgust,Disgust
0.08832748979330063,0.7209959626197815,0.033673353493213654,0.0008599996799603105,0.08183073997497559,0.0069815474562346935,0.06733091175556183,01-01-07-01-02-02-22,87,Disgust,Disgust
0.1147480309009552,0.5534044504165649,0.04275718331336975,0.001588305807672441,0.13968345522880554,0.008029315620660782,0.13978920876979828,01-01-07-01-02-02-22,88,Disgust,Disgust
0.12043426185846329,0.09399418532848358,0.07071070373058319,0.0035291907843202353,0.2555340528488159,0.008602799847722054,0.44719475507736206,01-01-07-01-02-02-22,89,Disgust,Neutral
0.08408577740192413,0.007608000189065933,0.07061317563056946,0.004863251466304064,0.24090524017810822,0.006740916054695845,0.5851836204528809,01-01-07-01-02-02-22,90,Disgust,Neutral
0.10914723575115204,0.029039954766631126,0.06533639132976532,0.001825774903409183,0.7650408744812012,0.022703124210238457,0.006906626280397177,01-01-07-02-01-01-22,100,Disgust,Sad
0.10091530531644821,0.022030090913176537,0.06003083288669586,0.002282179892063141,0.7838148474693298,0.021975889801979065,0.008950894698500633,01-01-07-02-01-01-22,101,Disgust,Sad
0.13214582204818726,0.042227186262607574,0.08200133591890335,0.0027886522002518177,0.6948283314704895,0.031048886477947235,0.014959722757339478,01-01-07-02-01-01-22,102,Disgust,Sad
0.02852279506623745,0.9060210585594177,0.020630033686757088,4.004677612101659e-05,0.04052170738577843,0.003590153530240059,0.000674139941111207,01-01-07-02-01-01-22,26,Disgust,Disgust
0.026755690574645996,0.9013084769248962,0.02224472537636757,4.56975212728139e-05,0.04621835798025131,0.0025935040321201086,0.0008335835300385952,01-01-07-02-01-01-22,27,Disgust,Disgust
0.03528745472431183,0.8647860288619995,0.02779168263077736,9.0920009824913e-05,0.06821635365486145,0.0026402706280350685,0.0011872994946315885,01-01-07-02-01-01-22,28,Disgust,Disgust
0.06091892719268799,0.6371509432792664,0.0737103819847107,0.0003053643449675292,0.22112491726875305,0.0042222123593091965,0.0025672370102256536,01-01-07-02-01-01-22,29,Disgust,Disgust
0.0752411037683487,0.36261069774627686,0.11854240298271179,0.0006000247085466981,0.4336937963962555,0.0067894901148974895,0.002522455994039774,01-01-07-02-01-01-22,30,Disgust,Sad
0.08656728267669678,0.10760919004678726,0.15695342421531677,0.0011197474086657166,0.6376227140426636,0.008183946833014488,0.0019436621805652976,01-01-07-02-01-01-22,31,Disgust,Sad
0.08794716000556946,0.1414088010787964,0.12390995025634766,0.002320482861250639,0.6322078108787537,0.010764960199594498,0.0014407725539058447,01-01-07-02-01-01-22,32,Disgust,Sad
0.08124374598264694,0.2002333104610443,0.10046110302209854,0.002586791990324855,0.6019366383552551,0.012586768716573715,0.0009515631245449185,01-01-07-02-01-01-22,33,Disgust,Sad
0.07035660743713379,0.4260406792163849,0.08148116618394852,0.000977845280431211,0.41060569882392883,0.009600500576198101,0.0009375112131237984,01-01-07-02-01-01-22,34,Disgust,Disgust
0.042460937052965164,0.8019559383392334,0.024566050618886948,0.0008270667167380452,0.12705844640731812,0.0027002061251550913,0.00043144685332663357,01-01-07-02-01-01-22,35,Disgust,Disgust
0.013617096468806267,0.9606730937957764,0.0038426571991294622,0.0004971176385879517,0.020791631191968918,0.00043814119999296963,0.0001401807676302269,01-01-07-02-01-01-22,36,Disgust,Disgust
0.002980993827804923,0.990840494632721,0.000522555666975677,0.00011932523193536326,0.005406862590461969,7.610038301208988e-05,5.3704807214671746e-05,01-01-07-02-01-01-22,37,Disgust,Disgust
0.0013759727589786053,0.9968484044075012,0.00022883416386321187,3.258379365433939e-05,0.00145969248842448,1.991552926483564e-05,3.449229916441254e-05,01-01-07-02-01-01-22,38,Disgust,Disgust
0.0021797004155814648,0.9935206770896912,0.00035176065284758806,6.09931921644602e-05,0.0037416722625494003,3.2040192309068516e-05,0.0001130799064412713,01-01-07-02-01-01-22,39,Disgust,Disgust
0.0007572827744297683,0.9980826377868652,9.292245522374287e-05,2.3403772502206266e-05,0.0009906213963404298,1.5096869901753962e-05,3.7971229176037014e-05,01-01-07-02-01-01-22,40,Disgust,Disgust
