Angry,Disgust,Fearful,Happy,Sad,Surprised,Neutral,Video,Frame,Correct_Class,Predicted_Class
0.15658272802829742,0.0477844774723053,0.021899649873375893,0.16750606894493103,0.5907624959945679,0.0052507733926177025,0.010213852860033512,02-01-03-02-01-02-03,83,Happy,Sad
0.11045758426189423,0.05624624714255333,0.015569457784295082,0.2518404424190521,0.5447293519973755,0.003917544614523649,0.01723928563296795,02-01-03-02-01-02-03,84,Happy,Sad
0.11898791790008545,0.05009906366467476,0.0180671326816082,0.3737460970878601,0.4147615134716034,0.004137576092034578,0.02020065113902092,02-01-03-02-01-02-03,85,Happy,Sad
0.11956150084733963,0.06499684602022171,0.019920332357287407,0.2916571795940399,0.4795933663845062,0.004565812181681395,0.019704915583133698,02-01-03-02-01-02-03,86,Happy,Sad
0.09577775746583939,0.029811931774020195,0.025880498811602592,0.18531149625778198,0.6311231255531311,0.015847768634557724,0.016247544437646866,02-01-03-02-01-02-03,87,Happy,Sad
0.15298137068748474,0.03273859992623329,0.03618753328919411,0.2732153832912445,0.4417157471179962,0.043557215481996536,0.019604209810495377,02-01-03-02-01-02-03,88,Happy,Sad
0.15881435573101044,0.045643363147974014,0.03736620396375656,0.2806379497051239,0.41977599263191223,0.037396930158138275,0.020365171134471893,02-01-03-02-01-02-03,89,Happy,Sad
0.18027111887931824,0.07141481339931488,0.04235867038369179,0.2619469165802002,0.3747158348560333,0.04232906177639961,0.02696356363594532,02-01-03-02-01-02-03,90,Happy,Sad
0.2048502266407013,0.03808394819498062,0.045094460248947144,0.27721527218818665,0.37877821922302246,0.025677833706140518,0.030300043523311615,02-01-03-02-01-02-03,91,Happy,Sad
0.24690306186676025,0.04734303057193756,0.04548019915819168,0.18208467960357666,0.43261954188346863,0.013332794420421124,0.03223681449890137,02-01-03-02-01-02-03,92,Happy,Sad
0.37075918912887573,0.008965430781245232,0.06942395865917206,0.071635402739048,0.4376050531864166,0.019763240590691566,0.021847641095519066,02-01-03-02-01-02-03,93,Happy,Sad
0.40419843792915344,0.003712516510859132,0.08397012948989868,0.06332064419984818,0.390788733959198,0.03568220138549805,0.018327312543988228,02-01-03-02-01-02-03,94,Happy,Angry
0.43625205755233765,0.003752317512407899,0.1180366575717926,0.07081582397222519,0.30504685640335083,0.055893488228321075,0.010202670469880104,02-01-03-02-01-02-03,95,Happy,Angry
0.37550586462020874,0.003991321194916964,0.12715189158916473,0.08530227839946747,0.30312681198120117,0.09265045076608658,0.012271362356841564,02-01-03-02-01-02-03,96,Happy,Angry
0.3667636513710022,0.003666489152237773,0.1317208707332611,0.10514635592699051,0.3020603656768799,0.08102915436029434,0.009613120928406715,02-01-03-02-01-02-03,97,Happy,Angry
0.4194973409175873,0.0054145208559930325,0.11670662462711334,0.08880513906478882,0.3243105411529541,0.03692368045449257,0.008342155255377293,02-01-03-02-01-02-03,98,Happy,Angry
0.398224800825119,0.004054906778037548,0.12164171785116196,0.1534033566713333,0.25731325149536133,0.055235229432582855,0.010126746259629726,02-01-03-02-01-02-03,99,Happy,Angry
0.0543031208217144,0.0022488106042146683,0.026703521609306335,0.7075876593589783,0.06009374558925629,0.054614655673503876,0.09444843232631683,02-01-03-02-02-01-03,26,Happy,Happy
0.03381708636879921,0.0019543960224837065,0.01896328665316105,0.7521151900291443,0.05228506773710251,0.037494730204343796,0.10337020456790924,02-01-03-02-02-01-03,27,Happy,Happy
0.02181228995323181,0.0012308591976761818,0.012672711163759232,0.8081150054931641,0.03595338016748428,0.017868204042315483,0.10234753042459488,02-01-03-02-02-01-03,28,Happy,Happy
0.02666555717587471,0.0015577415470033884,0.015338577330112457,0.7548236846923828,0.04852164909243584,0.015134666115045547,0.13795804977416992,02-01-03-02-02-01-03,29,Happy,Happy
0.04617858678102493,0.001375426072627306,0.02972862683236599,0.7147368788719177,0.020648717880249023,0.150155171751976,0.037176601588726044,02-01-03-02-02-01-03,30,Happy,Happy
0.06245683133602142,0.00021758807997684926,0.05602908879518509,0.2944137454032898,0.0023574710357934237,0.5831503868103027,0.001374873798340559,02-01-03-02-02-01-03,31,Happy,Surprised
0.055970486253499985,0.00028426526114344597,0.08295870572328568,0.16398124396800995,0.002391933696344495,0.6935436725616455,0.0008696700097061694,02-01-03-02-02-01-03,32,Happy,Surprised
0.029564522206783295,0.00024078917340375483,0.05598321557044983,0.1005411148071289,0.0017604428576305509,0.8109437227249146,0.0009661788353696465,02-01-03-02-02-01-03,33,Happy,Surprised
0.03120177425444126,0.00012958481966052204,0.04992813616991043,0.13095760345458984,0.001410009223036468,0.785390317440033,0.0009825851302593946,02-01-03-02-02-01-03,34,Happy,Surprised
0.01647222228348255,5.6921551731647924e-05,0.021862316876649857,0.23977094888687134,0.0007607786683365703,0.7204004526138306,0.0006764080026187003,02-01-03-02-02-01-03,35,Happy,Surprised
0.020729968324303627,0.0002771677973214537,0.01887235790491104,0.43276455998420715,0.004066399298608303,0.5162056088447571,0.007083910051733255,02-01-03-02-02-01-03,36,Happy,Surprised
0.01972322165966034,0.0008267431985586882,0.02296888455748558,0.7499076128005981,0.013748918659985065,0.14399796724319458,0.04882669448852539,02-01-03-02-02-01-03,37,Happy,Happy
0.0079876147210598,0.00027658994076773524,0.005623484496027231,0.8756948113441467,0.010629397816956043,0.017581721767783165,0.08220642060041428,02-01-03-02-02-01-03,38,Happy,Happy
0.006400694604963064,0.00022193022596184164,0.0035467834677547216,0.917286217212677,0.008320622146129608,0.01238903310149908,0.051834750920534134,02-01-03-02-02-01-03,39,Happy,Happy
0.004362472333014011,0.00013323327584657818,0.0022455109283328056,0.9403375387191772,0.0048311082646250725,0.014352409169077873,0.03373771160840988,02-01-03-02-02-01-03,40,Happy,Happy
0.006395989563316107,0.0004878892214037478,0.0052063604816794395,0.8923332691192627,0.006974116899073124,0.049486152827739716,0.03911628946661949,02-01-03-02-02-01-03,41,Happy,Happy
0.006270773243159056,0.0007055599126033485,0.005215729121118784,0.8847354650497437,0.009147567674517632,0.05317181721329689,0.04075303673744202,02-01-03-02-02-01-03,42,Happy,Happy
0.00528697669506073,0.0004510869039222598,0.004708111751824617,0.8715454339981079,0.0071188909932971,0.061951592564582825,0.048937976360321045,02-01-03-02-02-01-03,43,Happy,Happy
0.006033843383193016,0.0004015737504232675,0.004679460544139147,0.8762612342834473,0.01275718118995428,0.018915390595793724,0.08095139265060425,02-01-03-02-02-01-03,44,Happy,Happy
0.007456150371581316,0.0006462996243499219,0.005475321784615517,0.8616786599159241,0.018238935619592667,0.017608925700187683,0.08889573067426682,02-01-03-02-02-01-03,45,Happy,Happy
0.008683372288942337,0.0006503579206764698,0.004949741531163454,0.8655650615692139,0.017987970262765884,0.014569994993507862,0.08759351074695587,02-01-03-02-02-01-03,46,Happy,Happy
0.01203804463148117,0.0006169500411488116,0.006179080810397863,0.849932849407196,0.019097916781902313,0.020240040495991707,0.09189511835575104,02-01-03-02-02-01-03,47,Happy,Happy
0.015110846608877182,0.00077078613685444,0.007726064883172512,0.8386844992637634,0.023963896557688713,0.018869217485189438,0.09487468749284744,02-01-03-02-02-01-03,48,Happy,Happy
0.013319902122020721,0.0004031213466078043,0.0055068666115403175,0.9029736518859863,0.012353112921118736,0.016788620501756668,0.04865482822060585,02-01-03-02-02-01-03,49,Happy,Happy
0.021897034719586372,0.002345483750104904,0.024078447371721268,0.791620135307312,0.02769400365650654,0.07126609236001968,0.061098698526620865,02-01-03-02-02-01-03,50,Happy,Happy
0.051891908049583435,0.003926783334463835,0.05287330225110054,0.6570752859115601,0.028599893674254417,0.18409301340579987,0.021539809182286263,02-01-03-02-02-01-03,51,Happy,Happy
0.06486101448535919,0.0014258479932323098,0.06277050822973251,0.5606707334518433,0.016392670571804047,0.2874247133731842,0.00645451107993722,02-01-03-02-02-01-03,52,Happy,Happy
0.042591847479343414,0.0011240331223234534,0.05010707676410675,0.5294905304908752,0.01592228375375271,0.35079917311668396,0.009965088218450546,02-01-03-02-02-01-03,53,Happy,Happy
0.06052171438932419,0.002004049951210618,0.06510920077562332,0.581545352935791,0.024912789463996887,0.2534564435482025,0.012450497597455978,02-01-03-02-02-01-03,54,Happy,Happy
0.05726519227027893,0.0010543434182181954,0.05952193960547447,0.56095951795578,0.020065056160092354,0.29130083322525024,0.009833035990595818,02-01-03-02-02-01-03,55,Happy,Happy
0.06737559288740158,0.0016366890631616116,0.0574558787047863,0.6723819971084595,0.025360068306326866,0.16377626359462738,0.01201355829834938,02-01-03-02-02-01-03,56,Happy,Happy
0.018056826665997505,0.0006778542883694172,0.01920371875166893,0.8410316109657288,0.012585485354065895,0.093914695084095,0.014529823325574398,02-01-03-02-02-01-03,57,Happy,Happy
0.017145777121186256,0.000698912306688726,0.01700170524418354,0.8613120317459106,0.014216392301023006,0.0740262120962143,0.015598984435200691,02-01-03-02-02-01-03,58,Happy,Happy
0.033514391630887985,0.0014385310932993889,0.026851097121834755,0.7811941504478455,0.028239110484719276,0.10890962183475494,0.01985304057598114,02-01-03-02-02-01-03,59,Happy,Happy
0.03259410336613655,0.0017623750027269125,0.017070544883608818,0.7757383584976196,0.034484460949897766,0.0891648679971695,0.04918523505330086,02-01-03-02-02-01-03,60,Happy,Happy
0.011407297104597092,0.00027295612380839884,0.010283323004841805,0.6631806492805481,0.04977570101618767,0.004388561472296715,0.26069146394729614,02-01-03-02-02-01-03,61,Happy,Happy
0.03514367714524269,0.0017255230341106653,0.012445268221199512,0.42628979682922363,0.13076157867908478,0.0028915018774569035,0.3907427489757538,02-01-03-02-02-01-03,62,Happy,Happy
0.0725368931889534,0.002233636798337102,0.015369652770459652,0.20043182373046875,0.20655082166194916,0.0028278296813368797,0.5000492930412292,02-01-03-02-02-01-03,63,Happy,Neutral
0.08157437294721603,0.0018283019308000803,0.012286784127354622,0.18448008596897125,0.1790347397327423,0.0034686324652284384,0.5373271107673645,02-01-03-02-02-01-03,64,Happy,Neutral
0.0475425086915493,0.002850682707503438,0.017870435491204262,0.3831472396850586,0.12637212872505188,0.0041931928135454655,0.41802382469177246,02-01-03-02-02-01-03,65,Happy,Neutral
0.04863195866346359,0.004224084783345461,0.023225044831633568,0.6744759678840637,0.0437229685485363,0.1711132526397705,0.03460674360394478,02-01-03-02-02-01-03,66,Happy,Happy
0.044279858469963074,0.0010153044713661075,0.05664782226085663,0.39199957251548767,0.024609459564089775,0.47193893790245056,0.009508972987532616,02-01-03-02-02-01-03,67,Happy,Surprised
0.04155055060982704,0.0006310911267064512,0.06254488974809647,0.41589730978012085,0.016133464872837067,0.45722588896751404,0.006016778759658337,02-01-03-02-02-01-03,68,Happy,Surprised
0.02010001428425312,0.0010688467882573605,0.03139440715312958,0.6282471418380737,0.016330474987626076,0.2916117310523987,0.011247443035244942,02-01-03-02-02-01-03,69,Happy,Happy
0.005875452421605587,0.0001845050137490034,0.004641606472432613,0.9145838618278503,0.004493692424148321,0.057036302983760834,0.013184578157961369,02-01-03-02-02-01-03,70,Happy,Happy
0.0036267400719225407,9.483644680585712e-05,0.0016737201949581504,0.9456308484077454,0.0037239992525428534,0.009942619130015373,0.035307347774505615,02-01-03-02-02-01-03,71,Happy,Happy
0.0045341080985963345,0.00030483282171189785,0.0024501143489032984,0.9283852577209473,0.009198620915412903,0.007352722808718681,0.04777425527572632,02-01-03-02-02-01-03,72,Happy,Happy
0.0024698209017515182,0.0001736789126880467,0.0013413086999207735,0.9457729458808899,0.004088527522981167,0.010726304724812508,0.03542732074856758,02-01-03-02-02-01-03,73,Happy,Happy
0.0023405475076287985,9.151927952188998e-05,0.0012667804257944226,0.9466688632965088,0.00330830249004066,0.006556564010679722,0.03976753354072571,02-01-03-02-02-01-03,74,Happy,Happy
0.003928661812096834,0.00019923210493288934,0.0019689109176397324,0.9437762498855591,0.005789310671389103,0.007063327822834253,0.03727446123957634,02-01-03-02-02-01-03,75,Happy,Happy
0.006929089780896902,0.0004922854714095592,0.003510494017973542,0.8901761770248413,0.014148330315947533,0.009981919080018997,0.07476169615983963,02-01-03-02-02-01-03,76,Happy,Happy
0.015374249778687954,0.0021254613529890776,0.008771734312176704,0.7964861392974854,0.04345586523413658,0.013103138655424118,0.12068338692188263,02-01-03-02-02-01-03,77,Happy,Happy
0.03298315405845642,0.003510092617943883,0.014482474885880947,0.7588781118392944,0.06560498476028442,0.014032522216439247,0.11050865799188614,02-01-03-02-02-01-03,78,Happy,Happy
0.061543818563222885,0.005666646640747786,0.032587334513664246,0.6273910999298096,0.0944785550236702,0.03370872884988785,0.14462381601333618,02-01-03-02-02-01-03,79,Happy,Happy
0.141420379281044,0.002708453917875886,0.06867784261703491,0.29624778032302856,0.05669201537966728,0.40783777832984924,0.02641577459871769,02-01-03-02-02-01-03,80,Happy,Surprised
0.14109547436237335,0.0052880835719406605,0.06898107379674911,0.1232243999838829,0.03351198509335518,0.6171722412109375,0.010726834647357464,02-01-03-02-02-01-03,81,Happy,Surprised
0.1727808564901352,0.0048280577175319195,0.07397492229938507,0.10248752683401108,0.02997063286602497,0.6079564690589905,0.008001529611647129,02-01-03-02-02-01-03,82,Happy,Surprised
0.22697049379348755,0.0069714756682515144,0.09683842957019806,0.07880406826734543,0.046944327652454376,0.5354716181755066,0.00799955427646637,02-01-03-02-02-01-03,83,Happy,Surprised
0.2193528115749359,0.007860073819756508,0.10209286957979202,0.11500474810600281,0.0819733589887619,0.4611256718635559,0.012590484693646431,02-01-03-02-02-01-03,84,Happy,Surprised
0.1998022198677063,0.012725419364869595,0.12885063886642456,0.12156639993190765,0.08173535019159317,0.4433319866657257,0.011987978592514992,02-01-03-02-02-01-03,85,Happy,Surprised
0.2033543735742569,0.009386743418872356,0.12945081293582916,0.10719309002161026,0.0875299721956253,0.4519604444503784,0.011124549433588982,02-01-03-02-02-01-03,86,Happy,Surprised
0.21523012220859528,0.0076874177902936935,0.11341313272714615,0.14628979563713074,0.10073242336511612,0.40181663632392883,0.014830411411821842,02-01-03-02-02-01-03,87,Happy,Surprised
0.22617626190185547,0.006199795287102461,0.12833471596240997,0.10628973692655563,0.09822652488946915,0.4242093861103058,0.010563606396317482,02-01-03-02-02-01-03,88,Happy,Surprised
0.23117710649967194,0.008300227113068104,0.11880101263523102,0.14266172051429749,0.1191619336605072,0.37102118134498596,0.008876794949173927,02-01-03-02-02-01-03,89,Happy,Surprised
0.19690345227718353,0.004568937234580517,0.12229417264461517,0.22947824001312256,0.09400185197591782,0.3405551314353943,0.012198184616863728,02-01-03-02-02-01-03,90,Happy,Surprised
0.19702234864234924,0.0034474204294383526,0.11988016963005066,0.30655765533447266,0.07424362748861313,0.29100048542022705,0.007848275825381279,02-01-03-02-02-01-03,91,Happy,Happy
0.09122765064239502,0.0014106753515079618,0.07061684876680374,0.5021571516990662,0.03839603066444397,0.288472056388855,0.007719623390585184,02-01-03-02-02-01-03,92,Happy,Happy
0.04933369532227516,0.0007094372995197773,0.04029087722301483,0.6081101894378662,0.01826481707394123,0.2782449722290039,0.005046037491410971,02-01-03-02-02-01-03,93,Happy,Happy
0.02278401143848896,0.0003651283332146704,0.020548418164253235,0.7106202840805054,0.0070753698237240314,0.23563945293426514,0.0029674209654331207,02-01-03-02-02-01-03,94,Happy,Happy
0.014568828977644444,0.00025311837089248,0.015394629910588264,0.7520911693572998,0.006246243137866259,0.20801779627799988,0.0034282321576029062,02-01-03-02-02-01-03,95,Happy,Happy
0.011155718937516212,0.0001476071192882955,0.011723174713551998,0.7732700109481812,0.003369114361703396,0.19876492023468018,0.0015693804016336799,02-01-03-02-02-01-03,96,Happy,Happy
0.014205035753548145,0.00023588637122884393,0.016807178035378456,0.7992009520530701,0.0059175933711230755,0.1613083928823471,0.0023249646183103323,02-01-03-02-02-01-03,97,Happy,Happy
0.01728803478181362,0.000286381458863616,0.01915985904633999,0.8397427797317505,0.007605082355439663,0.11321280896663666,0.00270508392713964,02-01-03-02-02-01-03,98,Happy,Happy
0.01961529441177845,0.0003689531877171248,0.025000253692269325,0.8539138436317444,0.014226632192730904,0.08228570222854614,0.004589402582496405,02-01-03-02-02-01-03,99,Happy,Happy
0.03784516826272011,0.014785053208470345,0.010833963751792908,0.21071380376815796,0.22048762440681458,0.0011134208180010319,0.5042210221290588,02-01-03-02-02-02-03,26,Happy,Neutral
0.05466755852103233,0.017608435824513435,0.01783173531293869,0.19639217853546143,0.29117918014526367,0.0014129903865978122,0.4209079444408417,02-01-03-02-02-02-03,27,Happy,Neutral
0.03968876227736473,0.014108994975686073,0.016078853979706764,0.36058926582336426,0.1690542995929718,0.002400999655947089,0.3980788588523865,02-01-03-02-02-02-03,28,Happy,Neutral
0.0651918351650238,0.0537952296435833,0.03687300905585289,0.37843218445777893,0.19452805817127228,0.010304720140993595,0.26087498664855957,02-01-03-02-02-02-03,29,Happy,Happy
0.104836106300354,0.312544047832489,0.07280489057302475,0.23548562824726105,0.14408567547798157,0.047606199979782104,0.08263739198446274,02-01-03-02-02-02-03,30,Happy,Disgust
0.15745948255062103,0.009904813952744007,0.14143674075603485,0.23235809803009033,0.019970718771219254,0.43457484245300293,0.004295352380722761,02-01-03-02-02-02-03,31,Happy,Surprised
0.058618269860744476,0.0010222529526799917,0.10395479947328568,0.14509597420692444,0.005369699094444513,0.6839224100112915,0.002016587182879448,02-01-03-02-02-02-03,32,Happy,Surprised
0.052274223417043686,0.0010340388398617506,0.08632659912109375,0.14325299859046936,0.005348773207515478,0.7095819711685181,0.0021814159117639065,02-01-03-02-02-02-03,33,Happy,Surprised
0.048862274736166,0.0007241036510095,0.0720125287771225,0.1789768487215042,0.0045619020238518715,0.6928082704544067,0.0020540517289191484,02-01-03-02-02-02-03,34,Happy,Surprised
0.026464520022273064,0.0005056667723692954,0.040212687104940414,0.26546159386634827,0.0033693471923470497,0.6622008681297302,0.0017852544551715255,02-01-03-02-02-02-03,35,Happy,Surprised
0.025882983580231667,0.0005350259016267955,0.031161049380898476,0.46872279047966003,0.003871842985972762,0.4683973789215088,0.001428921241313219,02-01-03-02-02-02-03,36,Happy,Happy
0.022979704663157463,0.006515670567750931,0.017271677032113075,0.7554235458374023,0.011288505047559738,0.18217244744300842,0.004348503425717354,02-01-03-02-02-02-03,37,Happy,Happy
0.007303647231310606,0.0015092589892446995,0.0034683605190366507,0.9457108974456787,0.007101275026798248,0.009423553943634033,0.02548309415578842,02-01-03-02-02-02-03,38,Happy,Happy
0.009322159923613071,0.0013662406709045172,0.003470615716651082,0.9589744806289673,0.009082868695259094,0.007213939912617207,0.01056967955082655,02-01-03-02-02-02-03,39,Happy,Happy
0.009738066233694553,0.001934997970238328,0.003894668770954013,0.9554051160812378,0.01162309292703867,0.0043616704642772675,0.013042403385043144,02-01-03-02-02-02-03,40,Happy,Happy
0.009139654226601124,0.001508740708231926,0.0031030194368213415,0.9608289003372192,0.010301854461431503,0.004563516471534967,0.010554341599345207,02-01-03-02-02-02-03,41,Happy,Happy
0.012316652573645115,0.008051509037613869,0.006394534837454557,0.9366031289100647,0.015194394625723362,0.0118778171017766,0.009561973623931408,02-01-03-02-02-02-03,42,Happy,Happy
0.027066707611083984,0.005944977048784494,0.010182399302721024,0.8926745057106018,0.017978660762310028,0.042741790413856506,0.0034109337721019983,02-01-03-02-02-02-03,43,Happy,Happy
0.03702821210026741,0.008865750394761562,0.013058767654001713,0.8804855942726135,0.021895956248044968,0.034593794494867325,0.0040719350799918175,02-01-03-02-02-02-03,44,Happy,Happy
0.013154187239706516,0.011247783899307251,0.005330731626600027,0.933906078338623,0.013639399781823158,0.008684824220836163,0.014036848209798336,02-01-03-02-02-02-03,45,Happy,Happy
0.007971527986228466,0.029989857226610184,0.002252171514555812,0.9329851865768433,0.009926831349730492,0.0007050282438285649,0.01616939902305603,02-01-03-02-02-02-03,46,Happy,Happy
0.006273636594414711,0.012935465201735497,0.0010468867840245366,0.959673285484314,0.00921327993273735,0.0002890820906031877,0.010568342171609402,02-01-03-02-02-02-03,47,Happy,Happy
0.005701078567653894,0.006215565837919712,0.0008898790110833943,0.9747435450553894,0.0064943027682602406,0.0003570145054254681,0.005598623305559158,02-01-03-02-02-02-03,48,Happy,Happy
0.006330104079097509,0.0038178907707333565,0.0007638331153430045,0.9790551066398621,0.005780244246125221,0.00043899714364670217,0.0038138171657919884,02-01-03-02-02-02-03,49,Happy,Happy
0.004365132190287113,0.0031360879074782133,0.0004897962789982557,0.9818129539489746,0.004930752795189619,0.0002810679143294692,0.004984291270375252,02-01-03-02-02-02-03,50,Happy,Happy
0.004142677411437035,0.0016974846366792917,0.0006030693184584379,0.9863402843475342,0.002962135011330247,0.0005707560339942575,0.003683677641674876,02-01-03-02-02-02-03,51,Happy,Happy
0.004155253525823355,0.003279687836766243,0.0012408951297402382,0.9814599752426147,0.004235756117850542,0.0016099141212180257,0.00401860848069191,02-01-03-02-02-02-03,52,Happy,Happy
0.007858513854444027,0.0019151257583871484,0.0021371699403971434,0.9739553332328796,0.00642553111538291,0.004453244153410196,0.003255162388086319,02-01-03-02-02-02-03,53,Happy,Happy
0.005286070518195629,0.0021417418029159307,0.001651440979912877,0.9742597341537476,0.0075249094516038895,0.004729820415377617,0.004406262654811144,02-01-03-02-02-02-03,54,Happy,Happy
0.004911427386105061,0.0026180993299931288,0.0015588721726089716,0.9714125990867615,0.011205974966287613,0.003986081574112177,0.004306943155825138,02-01-03-02-02-02-03,55,Happy,Happy
0.007675924804061651,0.0025717858225107193,0.002369854599237442,0.9584348201751709,0.016361389309167862,0.008315070532262325,0.0042711710557341576,02-01-03-02-02-02-03,56,Happy,Happy
0.012020978145301342,0.0028903635684400797,0.004093617666512728,0.9371689558029175,0.025346044450998306,0.01240600273013115,0.006073992699384689,02-01-03-02-02-02-03,57,Happy,Happy
0.03974999487400055,0.007659856230020523,0.012391619384288788,0.7682085633277893,0.12598669528961182,0.026417730376124382,0.01958552375435829,02-01-03-02-02-02-03,58,Happy,Happy
0.012343792244791985,0.0007968865684233606,0.006052195094525814,0.7901078462600708,0.11691812425851822,0.0017687830841168761,0.07201231271028519,02-01-03-02-02-02-03,59,Happy,Happy
0.020648783072829247,0.0018975011771544814,0.006644426379352808,0.6074413061141968,0.1246141642332077,0.0005810978473164141,0.238172709941864,02-01-03-02-02-02-03,60,Happy,Happy
0.05247263237833977,0.020735077559947968,0.012266961857676506,0.2389371246099472,0.28601643443107605,0.0009872614173218608,0.3885844051837921,02-01-03-02-02-02-03,61,Happy,Neutral
0.05725822225213051,0.12853465974330902,0.012322565540671349,0.14878319203853607,0.35267695784568787,0.0011978602269664407,0.29922643303871155,02-01-03-02-02-02-03,62,Happy,Sad
0.12960463762283325,0.2680351734161377,0.03337535634636879,0.1331089437007904,0.3869229257106781,0.02697681076824665,0.021976185962557793,02-01-03-02-02-02-03,63,Happy,Sad
0.2987704873085022,0.0074066114611923695,0.1424221396446228,0.11194609105587006,0.3367854058742523,0.0899672582745552,0.012701998464763165,02-01-03-02-02-02-03,64,Happy,Sad
0.24538196623325348,0.0042159887962043285,0.15765665471553802,0.227608323097229,0.27116623520851135,0.08560776710510254,0.008363120257854462,02-01-03-02-02-02-03,65,Happy,Sad
0.14936326444149017,0.00293781328946352,0.10577477514743805,0.5564019680023193,0.08270813524723053,0.09792592376470566,0.004888111725449562,02-01-03-02-02-02-03,66,Happy,Happy
0.03308144211769104,0.006139684934169054,0.015423261560499668,0.882963240146637,0.023844998329877853,0.03455226868391037,0.003995133098214865,02-01-03-02-02-02-03,67,Happy,Happy
0.011021680198609829,0.006011395249515772,0.004544013645499945,0.9427617192268372,0.014697464182972908,0.004873862024396658,0.016089843586087227,02-01-03-02-02-02-03,68,Happy,Happy
0.009511067532002926,0.009663484990596771,0.0034340580459684134,0.9337257742881775,0.02347099594771862,0.0018390428740531206,0.018355565145611763,02-01-03-02-02-02-03,69,Happy,Happy
0.008289831690490246,0.005573924630880356,0.00273763295263052,0.9596753716468811,0.01066602859646082,0.0020768551621586084,0.010980335995554924,02-01-03-02-02-02-03,70,Happy,Happy
0.00526412483304739,0.0051607717759907246,0.0019601413514465094,0.9709402322769165,0.007750542834401131,0.0036181388422846794,0.005306021310389042,02-01-03-02-02-02-03,71,Happy,Happy
0.004150887951254845,0.004716409835964441,0.0017597064143046737,0.9651684165000916,0.009044011123478413,0.0021111483220010996,0.013049271889030933,02-01-03-02-02-02-03,72,Happy,Happy
0.006327846087515354,0.007510916795581579,0.0022506893146783113,0.9439988732337952,0.017194455489516258,0.0015329262241721153,0.021184323355555534,02-01-03-02-02-02-03,73,Happy,Happy
0.017739785835146904,0.014613920822739601,0.004343560431152582,0.9111660122871399,0.029211269691586494,0.003119913162663579,0.01980554312467575,02-01-03-02-02-02-03,74,Happy,Happy
0.021651968359947205,0.026018954813480377,0.006760678254067898,0.876635730266571,0.03590083122253418,0.008703484199941158,0.02432847023010254,02-01-03-02-02-02-03,75,Happy,Happy
0.08350300788879395,0.1774117797613144,0.03468693420290947,0.41668298840522766,0.22127240896224976,0.036344852298498154,0.030097942799329758,02-01-03-02-02-02-03,76,Happy,Happy
0.07696102559566498,0.07526269555091858,0.02842186950147152,0.5493649840354919,0.14433373510837555,0.0934152901172638,0.03224042430520058,02-01-03-02-02-02-03,77,Happy,Happy
0.06871390342712402,0.04921553656458855,0.02220737747848034,0.5911313891410828,0.1513020545244217,0.06614727526903152,0.05128252133727074,02-01-03-02-02-02-03,78,Happy,Happy
0.09201159328222275,0.048302061855793,0.025151457637548447,0.5266035199165344,0.1721484661102295,0.07700540125370026,0.058777447789907455,02-01-03-02-02-02-03,79,Happy,Happy
0.12179483473300934,0.043482404202222824,0.03250923752784729,0.4426063299179077,0.2109774798154831,0.08378439396619797,0.06484533101320267,02-01-03-02-02-02-03,80,Happy,Happy
0.2449691742658615,0.06114353612065315,0.0482708215713501,0.26605141162872314,0.16087821125984192,0.18044999241828918,0.03823685646057129,02-01-03-02-02-02-03,81,Happy,Happy
0.2174253761768341,0.011932075954973698,0.04880493879318237,0.2718818187713623,0.06233760342001915,0.3683992028236389,0.0192190483212471,02-01-03-02-02-02-03,82,Happy,Surprised
0.24521687626838684,0.011656590737402439,0.04699617996811867,0.22900442779064178,0.056568097323179245,0.39409828186035156,0.016459600999951363,02-01-03-02-02-02-03,83,Happy,Surprised
0.17038671672344208,0.005054868292063475,0.03567492589354515,0.32173359394073486,0.03345835581421852,0.4228973984718323,0.010794048197567463,02-01-03-02-02-02-03,84,Happy,Surprised
0.12627489864826202,0.003247452201321721,0.04366881772875786,0.36765193939208984,0.02884713001549244,0.42374077439308167,0.006569055374711752,02-01-03-02-02-02-03,85,Happy,Surprised
0.1208428293466568,0.0023281131871044636,0.04336540773510933,0.3934552073478699,0.027458855882287025,0.40646061301231384,0.00608902657404542,02-01-03-02-02-02-03,86,Happy,Surprised
0.09605970233678818,0.002176115522161126,0.04104875400662422,0.5481616854667664,0.0197584331035614,0.2878594696521759,0.004935866687446833,02-01-03-02-02-02-03,87,Happy,Happy
0.07674022763967514,0.0012070221127942204,0.03787098079919815,0.6858531832695007,0.012370548211038113,0.18368589878082275,0.0022721716668456793,02-01-03-02-02-02-03,88,Happy,Happy
0.0691002681851387,0.001969666685909033,0.025573506951332092,0.7611052393913269,0.008356714621186256,0.1324031949043274,0.0014914290513843298,02-01-03-02-02-02-03,89,Happy,Happy
0.04357508197426796,0.002003083471208811,0.01792539656162262,0.8229585289955139,0.0067470683716237545,0.10545829683542252,0.0013325470499694347,02-01-03-02-02-02-03,90,Happy,Happy
0.03728707507252693,0.8550190329551697,0.011874448508024216,5.1976865506730974e-05,0.092792809009552,0.0005820397054776549,0.002392765134572983,02-01-04-01-01-01-03,26,Sad,Disgust
0.04680502787232399,0.7575172781944275,0.01957419514656067,7.305962208192796e-05,0.17007900774478912,0.0008725611842237413,0.005078852642327547,02-01-04-01-01-01-03,27,Sad,Disgust
